Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-24,LAL,DEN,1,-12,6.9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-7
2023-10-26,LAL,PHO,0,5,5.95,0,0,0,0,0,0,0,2,0,1,0,2,3,0,3
2023-10-29,LAL,SAC,1,-5,7.18,1,1,0,0,2,2,0,2,0,0,0,0,1,4,1
2023-10-30,LAL,ORL,0,3,9.8,0,0,0,0,0,0,0,2,0,0,0,0,2,0,5
2023-11-01,LAL,LAC,0,5,13.53,1,1,0,0,1,2,1,2,1,0,1,0,1,3,0
2023-11-04,LAL,ORL,1,-19,11.18,4,1,0,0,0,0,1,1,1,0,1,2,3,2,-10
2023-11-10,LAL,PHO,1,3,4.77,1,1,0,0,0,0,0,1,0,0,0,1,1,2,-5
2023-11-12,LAL,POR,0,6,7.0,4,1,0,0,0,2,0,0,1,0,0,1,3,2,-11
2023-11-14,LAL,MEM,0,27,21.17,4,4,0,0,3,4,1,1,1,1,3,0,2,11,6
2023-11-15,LAL,SAC,0,-15,13.27,0,0,0,0,3,4,0,1,0,1,0,2,4,3,-2
2023-11-17,LAL,POR,1,12,8.27,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4
2023-11-19,LAL,HOU,0,1,4.72,0,0,0,0,0,0,1,2,0,0,0,0,1,0,-4
2023-11-21,LAL,UTA,0,32,18.82,4,4,0,0,2,3,0,2,1,0,1,2,1,10,-2
2023-11-22,LAL,DAL,0,-3,11.23,1,1,0,0,0,2,1,4,0,0,0,0,1,2,7
2023-11-25,LAL,CLE,1,6,20.72,5,5,0,0,0,0,0,3,1,0,1,1,3,10,14
2023-11-27,LAL,PHI,1,-44,19.0,6,3,2,0,1,1,2,2,1,0,1,2,3,7,-33
2023-11-29,LAL,DET,1,26,6.88,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-4
2023-12-02,LAL,HOU,0,10,6.1,2,1,1,0,0,0,0,0,0,0,0,0,3,2,-6
2023-12-05,LAL,PHO,0,3,9.27,2,0,0,0,0,0,1,2,0,1,0,0,2,0,4
2023-12-07,LAL,NOP,0,44,16.77,3,2,1,0,0,1,0,4,0,0,0,1,4,4,9
2023-12-12,LAL,DAL,1,-2,12.75,1,0,0,0,0,0,2,4,1,0,0,0,4,0,-1
2023-12-13,LAL,SAS,1,3,7.35,3,2,0,0,0,0,0,1,0,0,0,1,1,4,2
2023-12-15,LAL,SAS,1,-14,19.83,4,3,0,0,2,3,3,7,0,1,1,0,5,8,-13
2023-12-18,LAL,NYK,0,-5,7.72,1,1,0,0,0,0,0,2,0,0,0,0,1,2,4
2023-12-20,LAL,CHI,1,-16,1.3,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0
2023-12-21,LAL,MIN,1,-7,11.27,1,1,0,0,1,1,1,3,1,0,0,1,2,3,-8
2023-12-23,LAL,OKC,1,9,6.13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
2023-12-25,LAL,BOS,0,-11,9.17,1,0,0,0,0,2,0,1,0,0,0,0,0,0,-5
2023-12-28,LAL,CHO,0,21,6.7,7,5,0,0,0,0,1,2,0,0,0,0,0,10,-2
2023-12-31,LAL,NOP,1,-20,9.9,1,0,0,0,0,0,0,2,0,0,0,0,2,0,-6
2024-01-03,LAL,MIA,0,-14,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,LAL,PHO,0,-18,13.02,3,3,0,0,0,0,1,2,1,0,2,2,6,6,1
2024-01-17,LAL,DAL,0,17,4.73,1,0,0,0,0,0,0,0,1,1,0,0,1,0,-6
2024-01-19,LAL,BRK,0,-18,2.93,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,LAL,POR,0,24,4.1,2,2,0,0,0,0,0,1,0,0,0,0,2,4,1
2024-01-23,LAL,LAC,1,-11,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,LAL,HOU,1,-16,13.7,4,4,0,0,1,1,1,2,0,1,1,1,2,9,4
2024-01-30,LAL,ATL,1,-16,24.47,4,3,0,0,0,0,1,6,1,4,1,2,4,6,-11
2024-02-01,LAL,BOS,1,9,33.87,8,6,0,0,4,5,6,10,2,3,0,0,0,16,3
2024-02-03,LAL,NYK,1,8,12.5,3,3,0,0,4,5,0,1,3,1,0,0,0,10,1
2024-02-05,LAL,CHO,1,6,10.87,1,0,0,0,0,0,1,3,0,1,0,0,1,0,-10
2024-02-08,LAL,DEN,0,-8,17.0,6,4,1,0,1,2,5,6,1,1,2,0,1,9,-4
2024-02-09,LAL,NOP,0,17,17.15,4,3,0,0,0,0,3,8,0,2,1,0,1,6,17
2024-02-13,LAL,DET,0,14,13.47,0,0,0,0,2,2,0,7,1,1,1,1,1,2,5
