Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-10,SAS,DET,1,22,1.5,0,0,0,0,1,2,0,1,0,0,0,0,0,1,1
2024-01-12,SAS,CHO,0,36,9.63,3,3,0,0,2,2,0,0,1,0,0,0,0,8,2
2024-01-17,SAS,BOS,1,-19,4.82,2,1,0,0,1,2,1,2,1,0,1,0,1,3,2
2024-03-25,NYK,DET,0,25,3.08,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-2
2024-03-27,NYK,TOR,1,44,4.82,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2024-04-04,NYK,SAC,0,11,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
