Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,CLE,BRK,1,1,19.77,3,0,3,0,0,0,2,4,0,0,0,0,3,0,-9
2023-10-27,CLE,OKC,0,-3,20.92,6,1,5,0,0,0,0,2,1,0,0,0,2,2,0
2023-10-28,CLE,IND,0,-12,18.77,10,3,4,1,0,0,1,3,2,0,1,1,3,7,-16
2023-10-31,CLE,NYK,0,-18,24.23,12,4,9,3,0,0,0,3,1,0,0,2,3,11,-12
2023-11-01,CLE,NYK,1,6,28.15,6,1,3,1,2,2,0,10,2,1,0,0,4,5,7
2023-11-03,CLE,IND,1,-5,27.12,9,4,6,2,2,2,0,5,1,0,0,0,2,12,9
2023-11-05,CLE,GSW,0,11,25.18,6,2,4,2,0,0,0,6,1,0,0,0,4,6,1
2023-11-08,CLE,OKC,1,-8,18.42,5,3,3,1,0,0,0,2,0,0,0,1,3,7,-11
2023-11-11,CLE,GSW,1,8,18.98,4,0,4,0,0,0,1,2,1,0,0,1,1,0,-10
2023-11-13,CLE,SAC,1,-12,21.7,7,5,4,2,0,0,0,1,1,0,0,0,1,12,-12
2023-11-15,CLE,POR,1,14,21.63,6,3,4,2,0,0,0,2,0,0,1,2,1,8,-8
2023-11-17,CLE,DET,0,8,26.88,4,3,1,1,2,2,0,7,2,1,0,0,1,9,21
2023-11-19,CLE,DEN,0,12,23.2,9,4,3,2,2,2,0,3,2,0,0,1,1,12,11
2023-11-21,CLE,PHI,1,3,25.5,9,5,4,2,0,0,0,7,0,0,0,1,2,12,12
2023-11-22,CLE,MIA,0,-33,19.55,9,4,5,3,0,0,1,3,1,0,0,0,5,11,-17
2023-11-25,CLE,LAL,0,-6,22.85,13,5,9,3,0,0,0,2,1,2,0,1,2,13,7
2023-11-26,CLE,TOR,0,3,23.43,9,3,5,2,0,0,0,6,3,1,0,0,4,8,13
2023-11-28,CLE,ATL,0,23,18.83,9,4,6,2,2,2,0,7,1,0,0,1,3,12,-10
2023-11-30,CLE,POR,0,-8,18.97,6,3,3,1,1,1,1,1,2,2,0,0,0,8,-4
2023-12-02,CLE,DET,1,9,22.47,8,5,4,1,1,2,0,3,2,0,0,0,1,12,15
2023-12-06,CLE,ORL,0,10,27.52,7,4,5,2,0,0,1,5,3,0,0,2,4,10,14
2023-12-08,CLE,MIA,1,12,20.18,9,5,4,3,0,0,1,3,2,0,0,2,1,13,-10
2023-12-11,CLE,ORL,1,-10,22.4,10,0,5,0,0,0,1,4,0,0,0,0,3,0,1
2023-12-12,CLE,BOS,1,-7,23.08,1,1,1,1,0,0,0,2,1,0,0,1,1,3,-14
2023-12-14,CLE,BOS,1,-9,22.13,4,1,2,0,2,2,0,2,0,0,0,1,2,4,-7
2023-12-16,CLE,ATL,0,8,15.17,4,0,3,0,0,0,1,3,2,0,0,0,2,0,-1
2023-12-18,CLE,HOU,0,5,24.8,10,4,6,2,0,0,1,2,0,2,0,3,5,10,10
2023-12-20,CLE,UTA,0,8,23.13,13,6,10,3,0,0,0,1,1,0,0,1,4,15,11
2023-12-21,CLE,NOP,0,-19,19.13,8,4,7,3,0,0,0,2,1,0,1,3,1,11,-13
2023-12-23,CLE,CHI,1,14,20.92,12,3,5,1,0,0,1,5,0,0,0,2,4,7,-4
2023-12-27,CLE,DAL,1,3,23.87,11,6,8,4,0,2,0,2,3,1,1,2,0,16,-15
2023-12-29,CLE,MIL,0,-8,14.33,7,1,6,0,0,0,0,0,0,1,1,0,2,2,-8
2024-01-01,CLE,TOR,1,-3,16.25,5,4,1,0,0,0,0,4,2,0,0,1,5,8,-3
2024-01-03,CLE,WAS,0,39,27.9,11,5,7,3,2,2,1,8,1,0,0,0,2,15,24
2024-01-05,CLE,WAS,0,24,24.7,9,5,8,4,0,0,0,9,1,0,0,1,2,14,3
2024-01-07,CLE,SAS,0,2,26.92,7,4,6,3,0,0,0,4,1,0,1,1,2,11,27
2024-01-11,CLE,BRK,0,9,16.35,6,3,4,2,2,2,1,4,2,0,0,0,3,10,1
2024-01-15,CLE,CHI,0,18,18.53,11,3,9,3,0,0,0,2,0,0,1,1,2,9,-7
2024-01-17,CLE,MIL,0,40,27.23,14,13,6,5,2,3,0,5,2,0,0,1,2,33,0
2024-01-20,CLE,ATL,1,21,21.32,9,5,8,4,0,0,0,5,2,0,1,0,2,14,11
2024-01-22,CLE,ORL,1,27,28.48,9,3,7,2,3,4,0,5,1,0,1,0,3,11,12
2024-01-24,CLE,MIL,1,-10,20.6,7,5,3,2,2,2,1,4,2,0,0,0,2,14,6
2024-01-26,CLE,MIL,1,12,26.55,5,3,2,0,4,4,0,5,2,0,0,1,2,10,10
2024-01-29,CLE,LAC,0,10,20.25,10,3,7,2,2,2,0,2,1,0,1,0,1,10,12
2024-01-31,CLE,DET,0,7,17.42,4,2,0,0,0,0,0,2,5,0,0,0,0,4,0
2024-02-01,CLE,MEM,1,7,22.43,7,2,4,1,0,0,1,5,0,0,0,0,4,5,-7
2024-02-03,CLE,SAS,1,16,17.97,9,0,8,0,2,2,0,2,2,0,0,0,2,2,5
2024-02-05,CLE,SAC,0,26,15.25,4,1,3,0,0,0,0,3,2,0,0,2,4,2,2
2024-02-07,CLE,WAS,1,8,17.1,4,3,1,1,0,0,0,3,0,0,0,1,2,7,2
2024-02-08,CLE,BRK,1,23,23.32,9,5,6,3,0,0,1,3,1,1,0,0,1,13,1
2024-02-10,CLE,TOR,1,24,17.78,8,5,5,3,0,0,0,1,0,0,1,0,4,13,4
2024-02-12,CLE,PHI,0,-2,18.12,4,0,2,0,0,0,1,5,0,0,1,1,2,0,-7
2024-02-14,CLE,CHI,0,3,24.4,9,5,5,1,0,2,0,2,0,0,0,3,6,11,6
2024-02-22,CLE,ORL,0,-7,15.62,4,3,3,2,1,1,0,0,1,0,0,2,2,9,-20
2024-02-23,CLE,PHI,1,-7,21.17,4,2,3,2,3,4,0,5,0,0,0,0,3,9,-6
