Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-18,GSW,NYK,0,-7,24.13,9,2,3,1,2,4,4,8,0,1,0,1,1,7,-10
2024-03-20,GSW,MEM,0,21,29.2,14,9,6,4,0,0,6,10,3,0,1,0,0,22,22
2024-03-22,GSW,IND,0,-12,22.0,11,4,3,0,0,0,3,5,1,0,1,0,1,8,-12
2024-03-24,GSW,MIN,1,-4,24.68,8,4,3,2,5,7,1,4,0,2,0,2,4,15,-10
2024-03-26,GSW,MIA,1,21,30.6,12,7,5,1,2,2,0,7,1,0,2,1,1,17,17
2024-03-27,GSW,ORL,1,8,35.15,17,8,6,3,4,5,0,6,1,0,2,3,2,23,12
2024-03-29,GSW,CHO,1,18,34.53,17,7,6,2,4,5,1,8,8,2,1,2,1,20,9
2024-03-31,GSW,SAS,1,4,21.57,12,2,2,0,0,0,2,5,0,0,0,1,2,4,-1
2024-04-02,GSW,DAL,0,4,32.73,16,8,5,3,4,4,2,4,2,1,1,3,1,23,3
2024-04-04,GSW,HOU,1,23,22.57,8,3,5,1,3,4,0,5,2,0,0,1,1,10,22
2024-04-09,GSW,LAL,1,14,28.53,12,7,5,3,0,0,1,4,0,0,3,0,3,17,10
2024-04-11,GSW,POR,1,8,29.92,12,5,8,3,2,2,0,5,1,1,2,3,3,15,-11
2024-04-12,GSW,NOP,0,-5,33.77,14,5,4,0,8,10,1,4,0,0,0,2,2,18,-4
2024-04-14,GSW,UTA,0,7,20.22,11,6,5,2,5,6,1,4,3,2,0,1,2,19,-12
