Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,NYK,BOS,0,-4,28.0,11,7,7,5,5,6,2,6,4,1,0,2,3,24,-3
2023-10-27,NYK,ATL,1,6,24.15,14,4,9,1,2,2,0,6,6,1,0,4,2,11,-3
2023-10-28,NYK,NOP,1,-9,19.07,9,4,3,0,2,2,0,1,1,0,0,2,3,10,-12
2023-10-31,NYK,CLE,1,18,23.93,11,6,6,3,3,3,0,3,2,0,0,3,0,18,9
2023-11-01,NYK,CLE,0,-6,27.72,16,7,3,0,4,6,2,6,4,1,0,0,0,18,-1
2023-11-03,NYK,MIL,1,-5,21.82,10,5,3,1,3,3,0,3,1,0,0,1,1,14,-1
2023-11-06,NYK,LAC,0,14,20.3,5,3,3,1,0,0,0,1,5,0,0,0,0,7,22
2023-11-08,NYK,SAS,0,21,27.75,17,8,9,3,0,0,0,0,5,1,0,0,1,19,-3
2023-11-12,NYK,CHO,0,22,25.58,9,5,6,4,3,3,0,5,9,0,0,1,1,17,22
2023-11-13,NYK,BOS,1,-16,25.57,10,1,2,1,4,4,0,6,1,1,0,0,3,7,-12
2023-11-15,NYK,ATL,1,2,28.38,11,6,5,3,5,6,0,0,4,1,0,2,3,20,-12
2023-11-17,NYK,WAS,1,21,33.37,18,10,7,3,4,5,0,6,4,1,0,1,5,27,11
2023-11-18,NYK,CHO,1,14,23.37,11,4,5,0,1,1,0,4,1,0,0,1,3,9,-1
2023-11-20,NYK,MIN,1,-17,17.15,14,4,7,1,6,6,0,1,0,0,0,0,3,15,-6
2023-11-24,NYK,MIA,0,2,25.8,17,8,8,4,0,0,0,4,2,0,1,2,1,20,22
2023-11-26,NYK,PHO,0,-3,28.63,10,4,5,3,7,8,0,2,1,1,1,0,1,18,5
2023-11-28,NYK,CHO,0,24,25.53,20,9,10,4,1,1,0,3,1,0,0,1,1,23,21
2023-11-30,NYK,DET,0,6,18.98,10,2,5,1,0,0,0,1,2,0,0,1,0,5,3
2023-12-01,NYK,TOR,1,13,19.32,6,3,3,1,3,4,0,1,1,1,0,1,0,10,16
2023-12-05,NYK,MIL,1,-24,19.0,7,1,4,1,4,4,0,1,3,0,0,1,0,7,-10
2023-12-08,NYK,BOS,1,-10,25.07,10,4,8,3,6,6,0,0,1,0,0,0,2,17,15
2023-12-13,NYK,UTA,1,-4,18.43,8,6,4,3,0,0,1,2,1,2,0,1,1,15,-13
2023-12-15,NYK,PHO,1,17,24.37,8,3,3,1,3,4,0,5,3,2,0,1,2,10,28
2023-12-16,NYK,LAC,1,-22,19.17,8,3,3,0,3,4,0,4,3,0,0,0,0,9,3
2023-12-18,NYK,LAL,1,5,28.77,15,8,7,3,1,1,0,3,2,1,0,1,2,20,7
2023-12-20,NYK,BRK,1,19,23.82,12,7,6,4,1,4,0,0,2,1,1,1,0,19,6
2023-12-23,NYK,MIL,0,-19,21.73,8,2,5,1,2,2,0,2,1,0,0,1,1,7,-11
2023-12-25,NYK,MIL,0,7,22.48,10,7,4,2,4,4,0,0,1,1,0,1,1,20,14
2023-12-27,NYK,OKC,1,-9,24.73,10,7,5,4,4,4,0,0,2,0,0,1,0,22,2
2023-12-29,NYK,ORL,1,-9,28.15,10,4,7,3,1,1,0,1,1,0,0,1,4,12,3
2024-01-01,TOR,CLE,0,3,28.02,13,5,5,2,2,3,0,6,3,2,0,0,4,14,7
2024-01-03,TOR,MEM,1,5,32.75,18,8,8,5,5,6,0,3,5,0,1,1,3,26,9
2024-01-05,TOR,SAC,1,-5,37.5,17,6,12,4,4,4,0,5,8,0,0,3,1,20,-3
2024-01-07,TOR,GSW,1,15,26.03,10,4,4,1,0,0,1,5,10,1,0,0,0,9,4
2024-01-09,TOR,LAL,1,-1,26.05,14,8,6,4,1,3,1,5,5,0,0,1,6,21,2
2024-01-10,TOR,LAC,1,-6,36.47,16,7,4,2,9,9,0,4,6,1,0,1,1,25,-5
2024-01-12,TOR,UTA,1,-32,24.9,8,4,3,3,4,4,1,3,0,0,0,1,1,15,-28
2024-01-15,TOR,BOS,0,-9,36.73,20,8,7,2,3,4,0,6,3,1,1,0,3,21,2
2024-01-17,TOR,MIA,0,24,30.3,16,6,6,3,2,2,1,8,9,0,0,2,1,17,-2
2024-01-18,TOR,CHI,0,-6,34.93,10,4,7,2,2,2,0,3,3,1,0,2,2,12,-17
2024-01-20,TOR,NYK,1,-26,31.32,8,4,4,2,2,3,0,2,11,1,0,2,1,12,-26
2024-01-22,TOR,MEM,0,-8,37.02,13,3,6,2,0,0,0,5,10,2,0,4,1,8,-9
2024-02-02,TOR,HOU,1,-29,29.63,16,7,11,6,5,7,0,1,6,0,0,0,2,25,-6
2024-02-04,TOR,OKC,1,-8,42.62,20,7,9,2,1,2,1,3,11,1,0,1,1,17,-1
2024-02-05,TOR,NOP,1,-38,24.23,10,3,3,1,1,1,1,1,6,0,0,2,1,8,-20
2024-02-07,TOR,CHO,1,6,30.82,13,6,6,3,3,4,0,3,4,0,0,0,1,18,-4
2024-02-09,TOR,HOU,0,3,38.45,19,9,9,4,3,4,0,4,2,1,0,1,2,25,21
2024-02-10,TOR,CLE,0,-24,32.38,10,4,4,2,0,0,1,3,4,1,0,0,1,10,-12
2024-02-12,TOR,SAS,0,-23,25.53,12,2,9,1,2,2,0,3,3,1,1,3,2,7,-24
2024-02-14,TOR,IND,0,-2,35.3,11,5,5,1,3,3,1,6,7,0,0,1,2,14,3
2024-02-22,TOR,BRK,0,28,32.7,16,8,8,5,3,3,0,6,3,3,0,0,1,24,32
2024-02-23,TOR,ATL,1,2,36.73,20,9,11,6,0,0,0,7,5,0,0,3,4,24,-1
2024-02-26,TOR,IND,1,8,34.92,16,8,7,3,0,0,0,6,2,2,1,4,3,19,15
2024-02-28,TOR,DAL,0,-11,38.1,18,10,11,5,3,4,0,5,9,2,0,1,3,28,-6
2024-03-01,TOR,GSW,0,-15,36.07,15,4,11,3,1,2,0,5,11,1,1,3,0,12,-9
2024-03-03,TOR,CHO,0,5,35.55,14,6,7,2,8,8,0,7,11,0,0,3,2,22,8
2024-03-05,TOR,NOP,0,-41,33.18,14,6,7,4,1,3,1,7,7,1,0,1,2,17,-21
2024-03-07,TOR,PHO,1,-7,39.52,17,9,7,2,1,2,0,9,18,1,0,2,0,21,2
2024-03-09,TOR,POR,1,-10,43.6,21,10,10,4,5,7,0,3,7,1,0,6,1,29,-13
2024-03-13,TOR,DET,1,-9,35.6,19,8,8,2,7,8,0,5,8,1,1,0,2,25,-9
2024-03-15,TOR,ORL,0,-10,34.53,9,3,3,1,3,6,0,3,10,2,0,2,3,10,-12
2024-03-17,TOR,ORL,1,-15,31.43,15,4,6,0,4,5,1,7,5,0,0,4,1,12,-26
2024-04-02,TOR,LAL,0,-17,27.17,12,7,7,3,3,3,0,3,6,1,0,3,1,20,-8
2024-04-03,TOR,MIN,1,-48,28.62,17,7,7,2,0,0,0,1,3,1,0,1,1,16,-24
2024-04-05,TOR,MIL,1,6,36.02,12,4,8,3,14,15,1,11,9,3,0,1,1,25,14
2024-04-07,TOR,WAS,0,8,36.38,15,9,7,3,10,10,0,7,13,1,0,4,5,31,22
2024-04-10,TOR,BRK,1,-4,33.72,24,10,11,4,8,8,1,7,9,1,1,4,5,32,5
2024-04-12,TOR,MIA,1,-22,30.27,11,4,7,3,4,4,0,4,5,0,0,3,4,15,-15
