Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,HOU,ORL,1,-30,4.8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,-9
2023-11-01,HOU,CHO,0,9,10.85,2,2,2,2,0,0,0,1,1,0,0,1,1,6,-1
2023-11-04,HOU,SAC,0,18,19.0,4,0,2,0,0,0,1,3,0,0,0,1,1,0,-1
2023-11-06,HOU,SAC,0,25,21.15,6,6,0,0,1,1,0,3,1,1,0,2,1,13,16
2023-11-08,HOU,LAL,0,34,22.88,6,3,2,1,0,0,0,2,3,0,0,0,3,7,12
2023-11-10,HOU,NOP,0,3,14.37,5,1,3,1,2,2,0,0,2,1,0,0,0,5,8
2023-11-12,HOU,DEN,0,3,16.62,8,2,5,1,0,0,0,2,2,0,0,0,1,5,8
2023-11-17,HOU,LAC,1,-6,17.53,3,2,2,1,0,0,0,1,2,1,0,0,2,5,9
2023-11-19,HOU,LAL,1,-1,15.13,3,0,2,0,0,0,0,0,5,0,0,1,4,0,2
2023-11-20,HOU,GSW,1,-5,28.4,5,4,4,3,2,3,0,4,1,4,0,0,3,13,8
2023-11-22,HOU,MEM,0,20,16.62,6,3,4,1,0,0,0,3,2,0,0,0,3,7,2
2023-11-24,HOU,DEN,0,19,14.7,4,3,1,1,0,0,0,0,0,1,1,0,2,7,2
2023-11-28,HOU,DAL,1,-6,20.9,8,3,4,2,0,0,1,4,4,0,0,1,3,8,-6
2023-11-29,HOU,DEN,1,-10,35.07,10,4,5,0,1,1,0,3,5,0,0,0,2,9,-16
2023-12-02,HOU,LAL,1,-10,14.07,6,5,2,1,0,0,1,1,3,0,0,0,2,11,6
2023-12-06,HOU,OKC,0,9,26.9,13,8,7,6,0,0,1,6,4,1,0,0,3,22,-5
2023-12-08,HOU,DEN,1,8,16.33,5,3,2,2,0,1,0,1,1,0,0,2,1,8,19
2023-12-11,HOU,SAS,0,11,15.43,6,1,5,1,4,4,1,2,0,0,0,0,2,7,14
2023-12-13,HOU,MEM,0,13,14.32,6,2,3,2,0,0,0,0,2,0,1,1,2,6,-9
2023-12-15,HOU,MEM,1,7,19.48,5,1,3,1,1,1,1,2,0,1,1,0,1,4,7
2023-12-17,HOU,MIL,1,-9,12.5,3,0,1,0,0,0,0,1,2,1,0,2,2,0,-3
2023-12-18,HOU,CLE,1,-5,17.22,9,5,5,2,2,2,1,2,0,0,0,0,4,14,2
2023-12-20,HOU,ATL,0,-7,26.03,8,3,5,2,0,0,0,2,0,0,0,2,1,8,2
2023-12-22,HOU,DAL,0,26,15.12,3,1,3,1,0,0,0,3,0,0,0,2,0,3,-5
2023-12-23,HOU,NOP,1,2,15.28,2,1,2,1,2,2,0,1,1,1,0,1,0,5,2
2023-12-26,HOU,IND,0,-6,25.07,10,6,6,3,0,0,0,3,1,1,0,1,1,15,9
2023-12-27,HOU,PHO,0,-16,24.15,13,4,8,3,2,2,0,2,2,0,0,2,2,13,-3
2023-12-29,HOU,PHI,0,-4,14.88,6,2,2,0,0,0,1,2,3,2,0,3,2,4,-5
2024-01-01,HOU,DET,0,23,10.65,3,0,1,0,0,0,1,3,4,0,0,0,1,0,8
2024-01-03,HOU,BRK,0,11,14.02,5,1,3,1,0,0,0,1,3,0,0,1,2,3,-5
