Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-14,CHI,LAC,0,-15,2.88,2,1,1,0,0,0,1,1,2,0,0,0,0,2,3
2024-04-07,CHI,ORL,1,-15,1.48,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1
2024-04-11,CHI,DET,1,22,2.32,1,0,1,0,0,0,0,1,0,0,0,0,1,0,-3
2024-04-12,CHI,WAS,1,2,23.23,7,3,4,2,1,2,0,2,1,2,1,1,5,9,7
