Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,OKC,CHI,1,20,32.58,8,3,5,2,0,0,0,7,2,2,1,2,1,8,13
2023-10-27,OKC,CLE,1,3,38.82,13,9,4,3,4,6,3,6,2,1,1,1,5,25,-6
2023-10-29,OKC,DEN,0,-33,20.72,7,3,5,1,3,3,1,1,0,1,1,0,2,10,-18
2023-10-30,OKC,DET,0,12,26.0,7,3,4,1,0,0,0,2,0,2,1,0,1,7,12
2023-11-01,OKC,NOP,0,-4,29.5,7,3,6,3,0,0,1,2,0,1,0,1,4,9,-3
2023-11-03,OKC,GSW,0,-2,30.2,12,9,6,6,5,7,2,5,0,0,0,1,4,29,-5
2023-11-06,OKC,ATL,0,9,31.62,10,6,5,2,5,5,2,9,3,0,2,2,1,19,7
2023-11-08,OKC,CLE,0,8,35.63,9,3,5,3,5,6,1,4,3,2,3,3,3,14,-5
2023-11-10,OKC,SAC,1,-7,25.33,5,2,3,2,2,2,2,6,2,3,1,2,4,8,-11
2023-11-12,OKC,PHO,1,12,33.02,10,3,5,0,3,4,2,6,1,2,1,0,5,9,8
2023-11-14,OKC,SAS,0,36,23.63,6,2,3,1,1,2,1,3,0,1,1,0,2,6,22
2023-11-16,OKC,GSW,1,19,23.93,5,2,3,1,0,0,0,2,0,1,0,1,2,5,-1
2023-11-18,OKC,GSW,1,7,26.9,6,1,4,1,0,0,1,6,2,0,0,0,2,3,-11
2023-11-19,OKC,POR,1,43,22.53,6,4,3,2,2,2,0,0,1,0,0,0,1,12,27
2023-11-22,OKC,CHI,0,14,27.28,6,1,4,0,0,0,0,2,2,0,2,2,6,2,9
2023-11-25,OKC,PHI,0,-4,24.53,5,2,3,1,0,1,1,2,0,0,0,1,3,5,-13
2023-11-28,OKC,MIN,1,-3,25.08,5,1,2,1,0,0,0,3,1,0,0,1,5,3,-6
2023-11-30,OKC,LAL,0,23,28.08,9,5,5,2,0,0,3,7,3,2,1,0,2,12,11
2023-12-02,OKC,DAL,1,6,32.53,13,4,6,1,1,2,1,5,3,0,0,2,4,10,-10
2023-12-06,OKC,HOU,1,-9,14.53,5,0,3,0,4,4,2,3,0,0,0,1,1,4,-27
2023-12-08,OKC,GSW,0,2,39.4,9,4,3,0,8,8,4,5,1,0,1,1,4,16,6
2023-12-14,OKC,SAC,1,-5,32.05,8,5,5,3,4,5,2,4,0,3,2,1,4,17,3
2023-12-16,OKC,DEN,1,1,26.03,8,4,3,2,3,4,2,4,2,0,0,0,4,13,5
2023-12-18,OKC,MEM,0,19,21.3,7,4,6,3,0,0,0,2,2,0,1,0,2,11,24
2023-12-21,OKC,LAC,0,19,31.28,12,8,6,3,2,2,1,3,4,0,1,0,2,21,20
2023-12-23,OKC,LAL,0,-9,30.1,9,3,6,2,0,0,1,5,0,0,1,2,2,8,-18
2023-12-26,OKC,MIN,0,23,33.42,9,7,6,5,1,2,0,4,0,2,2,2,4,20,15
2023-12-27,OKC,NYK,0,9,26.8,9,2,4,1,0,0,0,2,2,0,0,0,4,5,13
2023-12-29,OKC,DEN,1,26,32.47,6,2,3,0,0,0,1,4,1,3,1,1,3,4,24
2023-12-31,OKC,BRK,0,16,29.83,10,7,5,4,0,0,0,4,3,0,1,0,4,18,15
2024-01-02,OKC,BOS,0,4,37.43,14,4,7,1,0,0,5,8,1,1,3,0,2,9,8
2024-01-03,OKC,ATL,1,-3,29.05,7,3,3,2,6,6,3,4,3,0,0,0,4,14,11
2024-01-05,OKC,BRK,1,-9,28.5,8,5,5,2,0,0,2,4,3,3,0,1,4,12,-5
2024-01-08,OKC,WAS,1,8,27.32,5,2,3,0,3,4,0,3,1,0,1,2,4,7,0
2024-01-10,OKC,MIA,1,8,26.28,10,5,4,2,2,4,0,2,0,0,0,0,3,14,-3
2024-01-11,OKC,POR,0,62,18.58,7,3,5,3,2,2,0,3,1,1,1,1,2,11,45
2024-01-13,OKC,ORL,0,12,32.47,8,4,5,2,2,2,1,3,2,1,1,1,5,12,0
2024-01-15,OKC,LAL,1,-7,29.42,9,4,8,3,0,0,4,7,1,1,0,1,2,11,-2
2024-01-16,OKC,LAC,1,-11,33.1,10,6,8,5,2,2,0,1,1,0,0,3,2,19,-15
2024-01-20,OKC,MIN,1,5,33.28,12,5,7,3,1,2,2,5,1,2,0,1,4,14,11
2024-01-23,OKC,POR,0,2,23.67,6,2,5,1,1,2,1,3,1,0,0,3,4,6,15
2024-01-24,OKC,SAS,1,26,25.37,6,1,5,0,0,0,1,3,1,2,1,1,2,2,12
2024-01-26,OKC,NOP,1,24,25.58,6,1,3,0,2,2,0,2,0,0,1,0,3,4,9
2024-01-28,OKC,DET,1,-16,22.87,5,2,5,2,0,0,0,1,1,0,1,0,3,6,0
2024-01-29,OKC,MIN,0,-6,24.77,7,0,6,0,2,2,0,3,1,0,0,0,2,2,0
2024-01-31,OKC,DEN,0,5,36.47,11,3,6,1,0,1,0,7,1,1,0,1,2,7,3
2024-02-02,OKC,CHO,0,20,19.1,4,3,3,2,0,0,1,2,1,0,1,0,3,8,16
2024-02-04,OKC,TOR,0,8,40.73,19,8,12,5,1,1,2,7,4,1,0,2,2,22,7
2024-02-06,OKC,UTA,1,-7,30.3,8,3,5,2,2,3,0,1,1,1,1,0,5,10,-12
2024-02-10,OKC,DAL,1,-35,17.82,7,2,6,1,0,0,0,0,2,0,0,2,3,5,-8
2024-02-11,OKC,SAC,0,14,32.75,9,5,5,3,4,4,2,9,0,3,1,2,3,17,31
2024-02-13,OKC,ORL,1,14,30.63,5,3,4,2,0,0,0,4,4,2,0,1,1,8,1
2024-02-22,OKC,LAC,0,22,30.67,13,8,6,3,0,0,1,3,1,1,2,0,3,19,2
2024-02-23,OKC,WAS,0,41,23.2,6,3,4,3,0,0,0,0,0,2,0,0,3,9,28
2024-02-25,OKC,HOU,1,13,31.53,9,5,6,4,2,2,0,5,2,1,0,0,4,16,17
2024-02-27,OKC,HOU,0,17,21.55,9,1,5,1,0,0,0,3,1,0,1,1,2,3,4
2024-02-29,OKC,SAS,1,-14,33.17,8,3,6,1,1,1,1,4,0,0,0,0,3,8,-17
2024-03-03,OKC,PHO,1,8,31.45,13,5,7,3,0,0,1,5,0,3,1,1,3,13,-3
2024-03-04,OKC,LAL,1,-12,23.68,9,5,7,5,0,0,1,2,2,1,0,0,3,15,4
2024-03-06,OKC,POR,1,8,29.72,5,2,3,2,0,0,0,1,1,1,0,1,4,6,-2
2024-03-08,OKC,MIA,0,7,33.35,9,4,6,1,0,0,1,7,2,1,1,1,2,9,19
2024-03-10,OKC,MEM,0,31,22.58,5,5,4,4,0,0,0,2,0,2,0,0,0,14,26
2024-03-12,OKC,IND,0,-10,35.05,12,6,6,3,3,3,1,2,3,1,0,0,2,18,-12
2024-03-14,OKC,DAL,0,7,28.32,9,4,6,3,1,1,1,1,3,1,0,1,6,12,9
2024-03-16,OKC,MEM,1,6,30.93,6,3,5,2,4,4,2,5,4,0,0,2,5,12,4
2024-03-20,OKC,UTA,0,12,25.53,5,2,4,1,4,4,1,3,1,0,0,2,4,9,18
2024-03-22,OKC,TOR,1,20,22.73,9,4,5,1,1,1,0,3,2,0,0,1,3,10,8
2024-03-24,OKC,MIL,1,-25,22.32,8,2,6,1,2,2,0,3,0,0,0,0,2,7,-18
2024-03-26,OKC,NOP,1,7,32.42,6,2,4,1,1,1,2,6,1,1,0,3,3,6,7
2024-03-27,OKC,HOU,0,-6,34.13,10,2,4,0,4,4,0,4,2,1,1,1,2,8,-6
2024-03-29,OKC,PHO,0,25,27.07,8,4,6,3,0,0,0,1,3,3,0,1,0,11,7
2024-03-31,OKC,NYK,1,1,28.77,5,1,5,1,1,4,0,1,1,0,0,1,5,4,0
2024-04-02,OKC,PHI,1,-4,33.23,10,5,6,3,2,4,2,8,3,2,2,3,1,15,6
2024-04-03,OKC,BOS,1,-35,28.35,10,3,5,0,9,9,1,5,0,0,1,1,3,15,-16
2024-04-05,OKC,IND,1,-14,31.92,15,8,7,2,4,5,0,2,1,0,0,2,3,22,3
2024-04-07,OKC,CHO,1,3,33.97,10,4,5,3,1,2,1,3,2,1,1,3,0,12,-4
2024-04-09,OKC,SAC,0,7,30.43,11,6,6,3,3,4,0,2,2,2,0,0,2,18,6
2024-04-12,OKC,MIL,0,18,27.08,7,3,7,3,2,2,0,1,3,3,0,0,3,11,21
2024-04-14,OKC,DAL,0,49,12.12,6,2,4,1,0,0,0,2,2,0,0,0,1,5,13
