Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,MIA,DET,0,1,34.47,18,6,0,0,7,9,8,13,4,2,0,0,0,19,-3
2023-10-27,MIA,BOS,1,-8,33.68,11,3,0,0,8,9,2,5,3,1,1,1,1,14,0
2023-10-30,MIA,MIL,1,-8,28.72,11,4,2,1,4,4,2,4,4,0,1,1,0,13,-13
2023-11-01,MIA,BRK,0,-4,34.1,16,7,2,0,6,8,4,7,3,1,0,1,1,20,-3
2023-11-03,MIA,WAS,0,7,31.38,11,7,2,1,5,6,0,7,2,3,0,2,1,20,6
2023-11-06,MIA,LAL,0,1,36.57,15,9,4,3,7,7,2,4,6,2,0,3,0,28,-1
2023-11-08,MIA,MEM,1,6,34.62,13,5,4,2,3,3,1,3,2,2,0,1,1,15,12
2023-11-12,MIA,SAS,1,5,36.52,14,5,3,1,8,9,2,6,4,0,1,2,1,19,14
2023-11-14,MIA,CHO,1,6,34.05,14,10,1,1,11,14,3,4,5,2,0,3,1,32,2
2023-11-16,MIA,BRK,0,7,34.57,19,12,5,2,10,11,2,5,3,1,3,4,0,36,9
2023-11-18,MIA,CHI,1,-5,33.45,16,8,6,2,7,7,0,3,2,1,0,2,2,25,7
2023-11-20,MIA,CHI,1,18,29.25,11,4,2,0,8,9,0,3,6,1,0,1,2,16,17
2023-11-22,MIA,CLE,1,33,27.8,12,3,5,1,3,4,1,4,9,2,2,1,0,10,23
2023-11-24,MIA,NYK,1,-2,36.7,14,7,5,3,6,6,0,2,3,1,0,2,1,23,7
2023-11-30,MIA,IND,0,10,37.98,19,9,1,0,18,20,4,11,3,0,0,3,1,36,-3
2023-12-02,MIA,IND,0,-15,37.07,23,12,1,0,9,9,2,5,5,0,0,1,1,33,-17
2023-12-06,MIA,TOR,1,9,35.38,16,7,1,1,4,5,0,2,8,1,0,0,2,19,5
2023-12-08,MIA,CLE,0,-12,36.43,15,5,2,0,6,7,3,5,2,1,0,2,1,16,-5
2023-12-11,MIA,CHO,1,2,35.55,12,7,1,1,8,9,2,4,8,1,1,3,4,23,13
2023-12-13,MIA,CHO,0,11,29.23,8,4,0,0,7,7,2,7,10,1,0,4,1,15,19
2023-12-14,MIA,CHI,0,-8,35.9,15,6,1,0,8,10,2,6,7,0,0,1,0,20,-10
2023-12-16,MIA,CHI,0,2,34.97,18,9,2,0,10,11,1,4,2,2,0,2,3,28,12
2023-12-18,MIA,MIN,0,-4,34.33,12,5,3,1,4,6,2,5,5,0,0,1,1,15,5
2023-12-30,MIA,UTA,1,-8,22.87,3,2,0,0,4,4,0,2,1,0,1,2,2,8,4
2024-01-15,MIA,BRK,1,1,40.3,12,8,0,0,15,16,2,5,4,2,0,1,2,31,6
2024-01-17,MIA,TOR,1,-24,30.8,11,6,0,0,4,5,2,5,5,2,0,1,0,16,-8
2024-01-19,MIA,ATL,0,-1,36.05,10,8,0,0,9,10,4,5,6,2,0,4,2,25,0
2024-01-21,MIA,ORL,1,-18,29.08,10,5,5,3,2,2,0,4,2,0,0,0,1,15,-10
2024-01-24,MIA,MEM,0,-9,34.85,10,4,2,1,6,8,3,4,3,2,0,4,1,15,-4
2024-01-25,MIA,BOS,0,-33,29.17,11,7,3,2,1,1,1,3,4,2,0,1,1,17,-24
2024-01-27,MIA,NYK,1,-16,36.03,20,11,3,1,5,6,4,8,4,3,0,0,2,28,-7
2024-01-29,MIA,PHO,0,-13,37.3,12,7,2,2,10,10,5,8,4,1,0,0,1,26,-17
2024-01-31,MIA,SAC,0,9,34.57,14,10,3,2,9,12,1,7,6,1,0,1,2,31,-1
2024-02-02,MIA,WAS,1,8,35.52,10,7,1,1,9,13,4,9,3,1,0,2,0,24,8
2024-02-04,MIA,LAC,0,-8,35.97,19,8,5,2,3,3,3,4,3,2,0,1,1,21,1
2024-02-06,MIA,ORL,0,26,34.45,9,6,4,2,9,12,0,8,8,3,0,5,0,23,11
2024-02-07,MIA,SAS,0,12,33.83,12,5,3,1,6,6,1,11,11,3,1,0,0,17,16
2024-02-23,MIA,NOP,1,11,27.0,12,7,1,1,8,12,2,9,6,3,1,3,0,23,19
2024-02-27,MIA,POR,1,10,33.2,12,7,2,1,7,9,1,4,9,4,2,1,3,22,5
2024-02-29,MIA,DEN,1,-6,40.28,17,7,4,1,6,9,3,7,3,1,0,0,1,21,0
2024-03-02,MIA,UTA,0,6,35.82,19,12,3,3,10,11,1,3,7,1,1,2,1,37,14
2024-03-05,MIA,DET,0,8,36.67,13,7,3,1,11,12,2,6,8,2,0,2,1,26,1
2024-03-07,MIA,DAL,1,-6,37.7,12,6,2,1,1,2,0,4,5,2,0,6,2,14,1
2024-03-08,MIA,OKC,1,-7,36.98,16,8,3,0,4,6,2,10,8,0,0,1,1,20,3
2024-03-10,MIA,WAS,0,-2,36.48,20,9,4,0,5,6,1,3,4,1,1,2,2,23,0
2024-03-13,MIA,DEN,0,-12,35.85,16,6,2,1,2,2,3,5,2,0,1,1,2,15,-12
2024-03-15,MIA,DET,1,13,31.4,11,5,1,0,4,5,1,4,3,2,0,1,2,14,18
2024-03-20,MIA,CLE,1,3,37.0,19,11,4,2,6,7,1,4,5,4,0,2,1,30,10
2024-03-22,MIA,NOP,0,-23,36.4,12,5,3,0,7,7,1,4,5,1,0,0,0,17,-8
2024-03-24,MIA,CLE,0,37,24.42,6,3,2,1,8,9,0,3,6,1,0,2,3,15,32
2024-03-29,MIA,POR,0,60,24.83,4,2,3,1,3,3,0,4,8,1,0,0,1,8,42
2024-03-31,MIA,WAS,1,12,34.87,11,5,0,0,7,9,2,7,4,0,0,0,1,17,-2
2024-04-02,MIA,NYK,0,10,38.68,12,5,3,1,6,6,1,5,6,0,0,4,3,17,10
2024-04-04,MIA,PHI,0,-4,39.78,17,7,4,1,5,5,2,4,5,0,0,1,0,20,10
2024-04-05,MIA,HOU,1,15,28.83,14,6,6,2,8,8,0,3,3,1,0,2,1,22,1
2024-04-07,MIA,IND,1,-2,38.87,16,7,3,1,12,12,2,7,8,1,0,0,1,27,-6
2024-04-09,MIA,ATL,1,6,44.02,14,7,3,1,10,13,0,8,9,3,0,3,1,25,2
2024-04-10,MIA,DAL,0,-19,35.83,8,5,3,2,0,0,1,4,3,2,0,5,0,12,-9
2024-04-12,MIA,TOR,0,22,29.28,7,5,2,2,2,4,1,3,7,0,0,0,0,14,7
2024-04-14,MIA,TOR,0,15,24.4,9,6,0,0,3,4,3,5,4,0,0,1,1,15,6
