Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,POR,LAC,1,-12,5.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12
2023-10-29,POR,PHI,1,-28,5.78,1,0,1,0,0,0,0,0,0,1,0,0,1,0,-8
2023-11-08,POR,SAC,1,-3,9.1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-5
2023-11-12,POR,LAL,1,-6,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
2023-11-14,POR,UTA,1,-16,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2023-11-15,POR,CLE,0,-14,17.33,5,2,3,1,0,0,0,2,3,1,0,0,1,5,7
2023-11-17,POR,LAL,0,-12,5.48,2,0,2,0,0,0,1,1,0,1,0,0,1,0,-4
2023-11-19,POR,OKC,0,-43,20.92,4,2,2,1,3,4,1,2,0,1,0,1,3,8,-10
2023-11-21,POR,PHO,1,-13,1.65,2,1,1,1,0,0,0,0,0,0,0,0,0,3,3
2023-11-22,POR,UTA,0,16,17.33,5,1,3,0,0,1,2,2,0,1,0,0,0,2,-9
2023-12-06,POR,GSW,1,-4,21.03,4,2,4,2,0,0,0,5,1,2,0,0,2,6,-1
2023-12-08,POR,DAL,0,-13,18.23,6,2,3,1,0,0,1,5,0,1,0,0,0,5,7
2023-12-14,POR,UTA,0,-8,16.72,7,2,5,2,0,0,3,5,3,2,1,0,0,6,24
2023-12-23,POR,GSW,1,-20,4.63,1,1,0,0,0,0,1,2,0,1,0,0,2,2,-1
2023-12-26,POR,SAC,0,17,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-01-01,POR,PHO,1,-21,19.02,5,3,2,0,0,0,1,2,1,1,1,0,2,6,-11
2024-01-03,POR,DAL,1,-29,14.6,3,1,1,0,0,0,0,1,2,0,0,1,0,2,0
2024-01-05,POR,DAL,1,-36,20.02,8,4,3,2,0,0,2,4,1,2,0,1,0,10,-17
2024-01-07,POR,BRK,1,7,7.15,2,0,0,0,0,0,1,3,0,0,0,2,1,0,2
2024-01-09,POR,NYK,1,-28,16.37,10,3,3,0,3,3,2,3,1,1,0,1,0,9,6
2024-01-11,POR,OKC,1,-62,23.25,10,4,5,1,0,0,3,5,0,1,0,0,0,9,-22
2024-01-12,POR,MIN,1,-23,9.47,1,0,0,0,2,2,0,0,1,1,0,0,0,2,13
2024-01-14,POR,PHO,0,-11,37.03,9,5,6,3,0,1,0,1,3,3,0,3,2,13,-9
2024-01-17,POR,BRK,0,2,2.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
2024-01-19,POR,IND,0,3,14.48,2,2,1,1,0,0,0,3,0,0,0,3,1,5,8
2024-01-21,POR,LAL,1,-24,6.13,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-1
2024-01-26,POR,SAS,1,-16,17.33,9,1,6,0,0,1,0,2,0,1,0,0,3,2,-22
2024-01-29,POR,PHI,0,26,8.18,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2
2024-02-02,POR,DEN,1,-12,13.62,1,0,0,0,0,0,1,2,0,1,0,1,0,0,8
2024-02-04,POR,DEN,1,-9,19.63,7,4,2,0,0,0,0,2,2,1,1,2,2,8,-15
2024-02-08,POR,DET,0,-6,28.45,6,5,2,2,0,0,2,3,3,1,1,1,1,12,-5
2024-02-10,POR,NOP,0,-9,22.43,2,1,1,1,0,0,0,4,2,1,0,0,0,3,8
2024-02-13,POR,MIN,0,-12,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7
2024-02-15,POR,MIN,0,-37,12.0,5,2,3,1,1,4,1,4,0,0,0,2,1,6,-14
2024-02-23,POR,DEN,0,-15,35.32,10,4,4,0,1,2,3,8,2,1,0,0,4,9,-7
2024-02-25,POR,CHO,0,-13,32.75,9,2,4,0,2,4,6,9,4,2,0,2,4,6,-7
2024-02-27,POR,MIA,0,-10,29.9,6,0,5,0,0,0,1,3,2,2,0,3,3,0,1
2024-03-01,POR,MEM,1,30,24.1,8,5,3,2,2,2,1,2,2,3,0,0,1,14,8
2024-03-02,POR,MEM,1,7,38.77,6,1,3,0,0,0,0,5,2,0,0,1,2,2,10
2024-03-04,POR,MIN,1,-5,35.05,11,6,5,1,1,1,4,5,2,1,1,0,1,14,6
2024-03-06,POR,OKC,0,-8,23.12,5,4,1,1,3,4,0,3,1,1,0,1,6,12,-9
2024-03-08,POR,HOU,0,-16,33.37,12,5,6,1,1,2,4,11,7,0,1,2,0,12,-3
2024-03-09,POR,TOR,0,10,24.58,7,2,5,1,0,0,0,4,3,0,0,1,1,5,8
2024-03-11,POR,BOS,0,-22,19.3,1,1,0,0,0,0,0,4,1,0,1,0,0,2,-8
2024-03-13,POR,ATL,0,4,34.92,8,3,3,1,2,3,2,6,2,1,1,6,4,9,17
2024-03-14,POR,NYK,0,-12,31.23,8,3,6,2,2,2,1,4,1,0,1,0,1,10,-7
2024-03-16,POR,NOP,1,-19,26.22,4,0,2,0,0,0,1,5,4,0,1,0,3,0,2
2024-03-18,POR,CHI,1,-3,26.87,9,5,2,0,0,2,1,1,1,2,1,0,3,10,-3
2024-03-20,POR,LAC,0,-13,32.68,11,7,6,3,0,0,1,5,2,1,0,2,1,17,-13
2024-03-22,POR,LAC,0,-8,36.13,15,8,6,3,2,3,3,7,2,3,0,1,4,21,0
2024-03-23,POR,DEN,0,-3,39.18,13,5,6,1,0,0,3,7,1,1,1,1,1,11,0
2024-03-25,POR,HOU,1,-18,31.42,11,2,6,0,0,0,2,6,1,2,1,0,1,4,-9
2024-03-27,POR,ATL,1,-14,21.8,3,0,1,0,0,0,1,3,4,1,0,1,0,0,-18
2024-03-29,POR,MIA,1,-60,42.18,10,4,8,3,0,0,1,5,4,0,0,4,2,11,-49
2024-04-01,POR,ORL,1,-1,29.18,7,2,4,1,2,2,2,5,1,3,0,0,3,7,8
2024-04-03,POR,CHO,1,3,32.12,6,3,2,0,0,1,1,3,0,0,1,1,3,6,7
2024-04-05,POR,WAS,1,6,28.08,13,6,5,1,0,1,5,5,0,0,0,2,2,13,6
2024-04-07,POR,BOS,1,-17,25.65,9,4,4,2,0,0,4,7,2,1,0,2,1,10,-12
2024-04-09,POR,NOP,0,-10,37.32,8,4,6,4,2,2,3,5,2,1,2,4,5,14,-8
2024-04-11,POR,GSW,0,-8,44.55,12,4,7,1,5,6,2,4,2,1,1,0,5,14,-3
2024-04-12,POR,HOU,0,-9,42.57,11,4,7,1,1,1,4,7,2,0,0,0,1,10,-4
2024-04-14,POR,SAC,1,-39,43.58,15,3,7,1,2,2,7,18,0,1,1,2,3,9,-30
