Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-27,ORL,GSW,0,-8,24.1,3,1,2,0,0,0,0,2,4,0,0,0,1,2,8
2024-03-29,ORL,LAC,0,-3,18.68,5,2,2,1,0,0,0,1,4,0,0,0,1,5,6
2024-03-30,ORL,MEM,0,30,17.65,4,3,4,3,2,2,0,0,2,0,0,2,1,11,13
2024-04-01,ORL,POR,0,1,15.37,1,0,1,0,0,0,0,2,2,0,0,1,2,0,-6
2024-04-03,ORL,NOP,1,9,15.1,3,1,3,1,1,1,0,3,2,2,0,0,0,4,6
2024-04-05,ORL,CHO,1,-9,21.82,2,1,2,1,0,1,0,0,2,0,0,2,1,3,4
2024-04-07,ORL,CHI,0,15,20.75,4,3,4,3,0,0,0,3,5,2,0,4,2,9,3
2024-04-09,ORL,HOU,1,-12,17.8,6,2,4,1,2,3,0,3,2,0,1,1,0,7,3
2024-04-10,ORL,MIL,1,-18,15.4,2,1,1,1,0,0,0,3,3,0,0,2,1,3,-10
2024-04-12,ORL,PHI,1,-12,13.43,1,1,0,0,0,0,0,1,6,0,0,0,0,2,-4
2024-04-14,ORL,MIL,0,25,16.82,1,1,1,1,0,0,0,3,2,1,0,1,0,3,14
