Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,ATL,CHO,1,-6,29.42,13,9,3,1,2,4,0,7,2,2,1,0,1,21,8
2023-10-27,ATL,NYK,0,-6,29.82,8,5,2,0,1,3,0,9,2,1,1,3,2,11,-1
2023-10-29,ATL,MIL,1,17,25.7,10,6,3,2,0,0,1,7,1,2,1,2,4,14,14
2023-10-30,ATL,MIN,0,14,33.1,7,5,2,1,1,1,1,5,3,1,1,2,3,12,19
2023-11-01,ATL,WAS,0,9,23.75,7,3,2,0,2,2,4,11,2,0,0,5,2,8,10
2023-11-04,ATL,NOP,1,18,35.73,13,8,3,2,3,4,2,11,4,0,0,1,3,21,19
2023-11-06,ATL,OKC,1,-9,33.95,15,6,4,0,1,2,6,12,5,3,1,0,2,13,-16
2023-11-09,ATL,ORL,1,1,30.78,9,7,4,2,3,4,2,9,2,0,1,3,4,19,15
2023-11-11,ATL,MIA,0,-8,21.7,8,4,3,1,0,0,0,4,2,0,0,3,2,9,-6
2023-11-14,ATL,DET,1,6,35.58,9,6,2,2,2,2,1,5,1,1,1,2,2,16,0
2023-11-15,ATL,NYK,0,-2,31.0,9,7,4,4,0,0,0,5,0,0,2,3,1,18,-13
2023-11-17,ATL,PHI,0,-10,36.33,12,7,2,0,4,4,1,10,2,1,3,0,2,18,3
2023-11-21,ATL,IND,0,-5,33.18,12,6,2,0,5,5,1,7,6,2,1,1,2,17,-4
2023-11-22,ATL,BRK,0,2,40.0,7,3,2,1,0,0,0,6,3,2,1,5,3,7,-15
2023-11-25,ATL,WAS,1,28,8.47,4,3,2,1,1,2,1,1,1,2,1,0,0,8,7
2023-12-26,ATL,CHI,1,-5,29.2,8,5,1,0,0,0,3,9,4,1,0,2,1,10,-9
2023-12-29,ATL,SAC,0,-7,35.07,12,5,4,1,5,6,2,15,4,0,1,4,2,16,-7
2023-12-31,ATL,WAS,1,4,36.6,12,9,4,2,4,5,0,13,4,0,0,1,2,24,-13
2024-01-03,ATL,OKC,0,3,28.93,18,11,4,2,4,4,1,7,3,4,0,1,5,28,-1
2024-01-05,ATL,IND,1,-34,29.03,11,5,4,1,1,1,1,8,3,1,0,0,1,12,-26
2024-01-07,ATL,ORL,1,-7,40.28,12,6,4,0,0,0,1,11,4,0,1,3,6,12,-20
2024-01-10,ATL,PHI,0,7,40.93,13,8,4,3,6,6,2,16,7,1,2,1,3,25,6
2024-01-12,ATL,IND,0,-18,32.47,11,7,2,1,1,3,0,4,3,2,0,3,3,16,-17
2024-01-13,ATL,WAS,0,-28,35.87,7,2,3,1,0,0,0,6,3,0,2,4,3,5,-23
2024-01-15,ATL,SAS,0,10,37.6,13,7,2,1,1,1,0,10,7,6,0,5,3,16,16
2024-01-17,ATL,ORL,0,2,38.17,9,3,2,1,3,5,0,9,3,2,0,4,3,10,9
2024-01-19,ATL,MIA,1,1,33.62,14,7,4,1,0,0,2,7,2,2,0,2,1,15,1
2024-01-20,ATL,CLE,0,-21,33.77,16,8,5,1,3,6,1,7,4,1,2,1,2,20,-19
2024-01-22,ATL,SAC,1,-15,37.78,18,4,7,1,2,4,2,7,0,1,2,0,1,11,-24
2024-01-24,ATL,GSW,1,-22,36.25,16,8,6,2,3,5,1,9,6,1,0,0,4,21,-6
2024-01-26,ATL,DAL,0,-5,37.25,12,10,3,2,3,4,0,3,3,1,1,0,6,25,6
2024-01-28,ATL,TOR,0,1,41.97,17,6,4,1,4,4,3,12,5,2,0,2,4,17,6
2024-01-30,ATL,LAL,0,16,34.9,14,8,2,1,2,2,1,11,3,3,0,0,5,19,3
2024-02-02,ATL,PHO,0,9,37.73,14,6,6,2,2,3,0,7,4,1,1,1,2,16,-2
2024-02-03,ATL,GSW,0,7,43.23,20,9,6,2,1,1,3,13,8,0,1,0,3,21,-3
2024-02-05,ATL,LAC,0,-5,37.08,14,3,3,1,2,3,1,7,5,0,1,1,4,9,-7
2024-02-07,ATL,BOS,1,-8,36.1,16,8,5,2,1,1,2,15,4,3,0,2,0,19,1
2024-02-09,ATL,PHI,1,6,38.48,12,5,4,1,0,2,0,11,6,0,2,1,3,11,7
2024-02-10,ATL,HOU,0,9,39.88,11,8,2,1,4,4,2,6,3,2,2,2,3,21,10
2024-02-12,ATL,CHI,0,-10,34.93,9,5,2,0,3,4,1,8,2,0,0,0,3,13,-13
2024-02-14,ATL,CHO,1,-23,37.98,18,9,5,0,1,2,5,12,0,0,2,2,3,19,-20
2024-02-23,ATL,TOR,0,-2,37.15,13,6,2,0,0,3,3,12,4,1,3,1,0,12,7
2024-02-25,ATL,ORL,0,17,38.9,19,9,5,2,1,1,2,10,7,1,2,0,3,21,16
2024-02-27,ATL,UTA,0,27,35.38,14,9,4,2,2,2,0,13,6,1,0,5,3,22,33
2024-02-29,ATL,BRK,1,-27,32.63,12,5,4,1,3,4,1,5,0,0,2,2,1,14,-38
2024-03-02,ATL,BRK,1,-12,34.6,12,3,4,0,1,2,2,9,1,0,0,1,1,7,-10
2024-03-05,ATL,NYK,1,16,38.23,17,12,3,2,0,0,1,9,7,1,0,1,4,26,23
2024-03-06,ATL,CLE,0,11,19.42,5,3,2,1,0,0,0,4,4,0,1,1,1,7,12
2024-03-15,ATL,UTA,1,-2,34.6,23,8,8,4,6,10,1,5,5,0,0,3,1,26,-2
2024-03-17,ATL,LAC,1,17,36.32,14,7,3,3,1,1,1,12,6,3,2,1,4,18,16
2024-03-18,ATL,LAL,1,-31,32.35,20,9,11,2,5,6,2,9,4,0,1,1,1,25,-22
2024-04-01,ATL,CHI,1,12,24.97,12,4,5,2,1,2,1,4,1,2,0,1,2,11,15
2024-04-03,ATL,DET,0,8,36.72,14,10,4,2,6,7,2,14,11,4,1,3,0,28,12
2024-04-04,ATL,DAL,1,-14,36.43,12,3,1,0,0,0,1,16,4,1,0,2,1,6,-11
2024-04-06,ATL,DEN,1,-32,33.85,18,8,5,1,0,0,1,6,4,1,0,6,0,17,-8
2024-04-09,ATL,MIA,0,-6,23.72,7,6,1,1,0,0,2,8,3,1,0,1,2,13,-14
