Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-24,PHO,GSW,1,4,19.23,3,1,0,0,2,4,2,7,2,0,3,3,3,4,-2
2023-10-26,PHO,LAL,1,-5,17.12,2,1,0,0,0,0,1,4,2,0,0,2,3,2,1
2023-10-28,PHO,UTA,0,22,19.17,7,6,0,0,0,0,2,5,2,0,2,0,3,12,11
2023-10-31,PHO,SAS,0,-1,17.15,3,1,0,0,1,2,1,9,4,1,2,2,1,3,13
2023-11-02,PHO,SAS,0,-11,26.63,9,5,0,0,3,3,1,5,1,0,1,1,1,13,-9
2023-11-04,PHO,PHI,1,-12,20.27,4,2,0,0,6,6,2,5,4,1,1,0,1,10,-13
2023-11-05,PHO,DET,1,14,17.73,5,4,0,0,0,0,1,3,1,1,3,2,4,8,6
2023-11-08,PHO,CHI,1,1,14.33,1,1,0,0,2,2,0,3,2,0,2,0,2,4,-12
2023-11-10,PHO,LAL,0,-3,14.13,3,1,0,0,0,0,2,5,1,0,1,2,2,2,-6
2023-11-12,PHO,OKC,0,-12,20.7,9,7,0,0,1,2,4,5,1,0,0,2,1,15,4
2023-11-15,PHO,MIN,0,18,20.43,9,6,1,1,0,0,2,4,3,0,0,1,2,13,11
2023-11-17,PHO,UTA,1,3,21.05,5,5,1,1,0,0,0,4,0,0,0,0,2,11,8
2023-11-19,PHO,UTA,1,3,16.85,4,2,0,0,0,0,0,0,1,0,0,0,1,4,-4
2023-11-21,PHO,POR,0,13,13.05,4,1,0,0,5,5,2,2,0,0,0,2,4,7,-3
2023-11-22,PHO,GSW,0,8,16.2,4,2,0,0,2,2,1,6,0,0,3,0,1,6,3
2023-11-26,PHO,NYK,1,3,15.1,2,1,0,0,1,2,4,6,1,0,0,2,4,3,2
2023-11-29,PHO,TOR,1,-7,18.25,6,2,0,0,0,0,1,4,1,0,1,0,0,4,-9
2023-12-01,PHO,DEN,0,-8,14.7,1,0,0,0,0,0,0,6,1,0,0,0,2,0,-9
2023-12-02,PHO,MEM,0,7,17.83,5,2,0,0,2,2,1,3,1,0,2,1,3,6,1
2023-12-05,PHO,LAL,1,-3,17.57,3,3,0,0,0,0,2,2,1,1,0,3,2,6,-16
2023-12-08,PHO,SAC,0,-8,16.38,8,4,0,0,0,0,2,6,0,0,0,1,3,8,-10
2023-12-12,PHO,GSW,0,3,16.9,1,1,0,0,1,1,1,6,1,1,2,3,1,3,-7
2023-12-13,PHO,BRK,0,-4,3.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18
2023-12-15,PHO,NYK,0,-17,15.15,4,3,0,0,2,2,1,3,0,1,2,1,1,8,-13
2023-12-17,PHO,WAS,0,4,17.43,7,5,0,0,2,2,1,5,0,1,1,2,0,12,10
2023-12-19,PHO,POR,1,-5,17.07,2,2,0,0,1,2,3,6,1,1,3,1,1,5,0
2023-12-22,PHO,SAC,1,-15,14.57,3,1,0,0,0,0,1,2,0,1,0,2,2,2,-23
2023-12-25,PHO,DAL,0,-14,17.1,3,1,0,0,0,0,2,7,0,1,0,1,3,2,-14
2024-01-01,PHO,POR,0,21,5.6,0,0,0,0,1,4,0,1,0,0,0,0,2,1,-5
2024-01-03,PHO,LAC,0,-9,3.82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2024-01-05,PHO,MIA,0,16,21.7,8,4,1,1,2,4,2,6,0,1,0,0,1,11,-5
2024-01-07,PHO,MEM,0,-6,13.35,3,2,0,0,4,5,3,7,0,0,0,2,1,8,0
2024-01-08,PHO,LAC,1,-27,16.37,1,0,0,0,0,0,2,4,0,0,2,0,2,0,-5
2024-01-14,PHO,POR,1,11,3.62,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
2024-01-16,PHO,SAC,0,2,10.33,1,1,0,0,1,1,3,4,0,1,0,0,0,3,-6
2024-01-21,PHO,IND,0,7,10.57,1,1,0,0,1,2,0,2,0,0,0,1,2,3,-1
2024-01-22,PHO,CHI,0,2,22.32,4,4,0,0,2,2,2,8,4,0,0,0,3,10,19
2024-01-24,PHO,DAL,1,23,9.3,2,1,0,0,0,0,0,0,0,0,0,1,1,2,-10
2024-01-26,PHO,IND,1,-2,15.93,4,4,0,0,0,0,2,5,1,0,0,1,1,8,12
2024-01-28,PHO,ORL,1,-15,29.07,2,2,0,0,0,0,1,8,3,1,1,2,3,4,-2
2024-01-29,PHO,MIA,1,13,21.42,5,5,0,0,1,1,3,5,1,0,1,0,2,11,24
2024-01-31,PHO,BRK,1,16,18.22,4,3,0,0,0,2,0,6,2,0,1,0,1,6,0
2024-02-02,PHO,ATL,1,-9,17.38,3,3,0,0,0,0,2,4,1,0,0,1,1,6,-7
2024-02-04,PHO,WAS,1,28,15.38,1,1,0,0,3,4,0,3,1,0,2,3,2,5,9
2024-02-06,PHO,MIL,0,8,15.72,3,1,0,0,0,0,1,5,0,1,1,0,0,2,-2
2024-02-08,PHO,UTA,0,14,18.17,8,5,0,0,2,4,0,7,0,1,0,0,3,12,10
2024-02-10,PHO,GSW,1,-1,16.27,1,1,0,0,2,2,1,4,1,2,2,0,0,4,3
2024-02-13,PHO,SAC,0,5,5.73,1,1,0,0,0,0,0,0,1,0,0,0,0,2,-14
2024-02-14,PHO,DET,0,16,18.32,8,3,0,0,0,0,3,6,0,2,1,2,0,6,5
2024-02-22,PHO,DAL,1,-10,6.08,0,0,0,0,0,0,2,3,0,0,1,1,2,0,-10
2024-02-23,PHO,HOU,1,-4,25.35,5,3,0,0,3,4,1,5,1,1,2,1,2,9,0
2024-02-25,PHO,LAL,0,10,10.18,2,1,0,0,0,0,1,1,1,1,2,0,1,2,2
2024-02-29,PHO,HOU,0,5,15.78,2,1,0,0,2,2,1,7,0,0,1,2,0,4,-2
2024-03-02,PHO,HOU,0,-9,14.25,3,1,0,0,0,0,0,2,1,0,0,1,2,2,-10
2024-03-03,PHO,OKC,0,-8,11.1,3,2,0,0,2,2,0,3,1,0,0,0,0,6,-13
2024-03-05,PHO,DEN,1,10,23.1,3,3,0,0,4,4,4,8,0,0,2,0,3,10,1
2024-03-07,PHO,TOR,0,7,20.75,5,3,0,0,0,0,4,8,1,1,1,1,0,6,8
2024-03-09,PHO,BOS,0,-10,10.75,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-20
2024-03-11,PHO,CLE,1,6,17.98,2,2,0,0,0,0,2,6,0,1,1,0,0,4,5
2024-03-14,PHO,BOS,1,-15,4.22,2,0,0,0,0,0,3,3,0,0,0,0,0,0,-9
2024-03-15,PHO,CHO,1,11,14.78,4,3,0,0,0,0,2,8,0,0,0,1,2,6,11
2024-03-17,PHO,MIL,1,-11,5.12,2,2,0,0,0,0,0,1,0,0,0,0,1,4,0
2024-03-20,PHO,PHI,0,13,14.23,5,2,0,0,0,0,1,4,1,1,0,1,1,4,3
2024-03-21,PHO,ATL,0,13,16.42,4,3,0,0,1,1,1,4,0,0,3,1,2,7,18
2024-03-23,PHO,SAS,1,25,18.35,4,3,0,0,4,5,0,3,1,1,3,0,1,10,2
2024-03-25,PHO,SAS,1,-2,21.27,3,1,0,0,0,0,3,6,4,0,0,2,4,2,7
2024-03-27,PHO,DEN,1,7,27.1,3,2,0,0,1,1,1,4,1,0,0,0,1,5,-11
2024-03-29,PHO,OKC,1,-25,7.13,0,0,0,0,0,0,2,4,0,0,2,1,1,0,-7
2024-04-01,PHO,NOP,1,13,12.17,2,1,0,0,2,2,1,2,1,0,1,0,4,4,-6
2024-04-03,PHO,CLE,0,21,14.88,4,2,0,0,0,0,1,5,0,1,0,0,1,4,11
2024-04-05,PHO,MIN,0,10,17.85,2,1,0,0,3,4,0,4,0,0,1,0,1,5,9
2024-04-07,PHO,NOP,0,-8,16.72,3,0,0,0,0,0,4,9,2,0,1,1,3,0,-10
2024-04-09,PHO,LAC,0,-13,12.23,6,3,0,0,0,0,3,5,1,1,0,0,0,6,-20
2024-04-12,PHO,SAC,1,1,11.65,3,1,0,0,0,0,1,7,0,0,0,1,0,2,1
2024-04-14,PHO,MIN,1,19,14.57,2,0,0,0,0,0,0,0,1,0,0,0,3,0,1
