Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-25,MIL,PHI,1,21,18.6,11,7,4,3,0,0,1,5,1,1,2,2,2,17,-3
2024-02-27,MIL,CHO,0,38,20.4,16,9,4,2,1,1,3,8,3,0,0,1,2,21,34
2024-02-29,MIL,CHO,1,12,27.98,11,5,3,0,4,5,1,10,4,3,0,1,0,14,8
2024-03-01,MIL,CHI,1,16,26.17,13,4,5,1,2,4,3,9,1,2,1,0,1,11,3
2024-03-04,MIL,LAC,0,7,29.95,18,12,3,2,2,2,1,16,2,0,0,1,4,28,14
2024-03-06,MIL,GSW,1,-35,23.78,13,8,4,2,2,2,0,6,1,0,0,5,5,20,-24
2024-03-08,MIL,LAL,1,-1,25.72,13,6,4,0,2,2,1,8,0,0,0,0,2,14,-11
2024-03-10,MIL,LAC,1,7,25.88,14,5,2,1,0,0,3,8,1,0,0,0,1,11,-3
2024-03-12,MIL,SAC,1,-35,20.68,7,4,0,0,3,4,0,7,1,0,0,0,3,11,-11
2024-03-14,MIL,PHI,0,9,21.6,6,4,1,0,0,0,0,3,1,1,0,4,0,8,-1
2024-03-17,MIL,PHO,0,11,29.8,20,13,5,5,0,0,3,10,2,3,0,1,0,31,15
2024-03-20,MIL,BOS,1,-3,33.08,20,11,3,2,0,1,5,15,0,0,1,2,3,24,-5
2024-03-21,MIL,BRK,0,7,29.77,10,2,2,0,2,2,2,9,2,2,1,0,3,6,15
2024-03-24,MIL,OKC,0,25,27.62,13,7,2,0,1,2,1,6,2,3,0,3,3,15,17
2024-03-26,MIL,LAL,0,-4,30.33,15,7,3,2,2,2,3,13,0,1,1,1,3,18,5
2024-03-28,MIL,NOP,1,-7,15.92,6,2,2,1,0,0,1,7,0,0,0,3,5,5,-18
2024-03-30,MIL,ATL,1,9,21.32,10,6,2,0,1,2,0,4,2,2,0,0,1,13,2
2024-04-02,MIL,WAS,1,-4,25.48,14,6,3,0,0,0,5,12,3,0,1,1,1,12,3
2024-04-03,MIL,MEM,0,-10,27.78,16,8,5,3,0,0,1,7,3,1,2,0,2,19,-11
2024-04-05,MIL,TOR,0,-6,27.85,18,8,4,1,2,2,6,10,1,0,1,1,1,19,10
2024-04-07,MIL,NYK,0,-13,29.25,15,10,6,4,0,0,1,5,2,0,0,0,0,24,-11
2024-04-09,MIL,BOS,0,13,21.97,13,7,2,1,0,0,3,10,2,1,0,2,1,15,2
2024-04-10,MIL,ORL,0,18,30.35,18,14,2,2,0,0,2,9,3,5,0,4,3,30,22
2024-04-12,MIL,OKC,1,-18,21.28,7,2,0,0,0,0,3,8,3,0,1,2,1,4,-16
2024-04-14,MIL,ORL,1,-25,31.18,9,6,4,3,2,2,0,10,1,2,2,3,5,17,-9
