Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,LAC,POR,0,12,17.52,4,2,0,0,2,4,3,8,2,0,0,0,0,6,-6
2023-10-27,LAC,UTA,1,-2,11.92,1,1,0,0,1,2,1,4,0,0,0,1,2,3,-11
2023-10-29,LAC,SAS,0,40,20.68,3,2,0,0,0,0,2,6,1,0,0,0,0,4,7
2023-10-31,LAC,ORL,0,16,22.33,7,5,0,0,0,2,2,7,2,0,1,2,4,10,-5
2023-11-01,LAC,LAL,1,-5,18.75,3,1,0,0,3,6,0,6,0,3,0,1,0,5,-9
2023-11-06,LAC,NYK,1,-14,10.83,1,1,0,0,0,0,0,2,1,1,0,1,0,2,10
2024-01-05,LAC,NOP,1,16,7.18,2,2,0,0,4,5,1,2,0,0,0,0,1,8,-15
2024-01-08,LAC,PHO,0,27,4.63,0,0,0,0,1,2,0,2,3,0,0,0,0,1,2
2024-01-14,LAC,MIN,1,-4,15.67,5,4,0,0,0,0,0,3,0,1,0,0,4,8,3
2024-01-16,LAC,OKC,0,11,28.17,5,5,0,0,4,7,2,5,2,0,3,0,2,14,13
2024-01-21,LAC,BRK,0,11,15.08,3,1,0,0,5,6,1,8,1,0,0,0,2,7,-7
2024-01-23,LAC,LAL,0,11,19.08,1,0,0,0,0,0,0,2,2,0,0,1,0,0,4
2024-01-26,LAC,TOR,1,20,25.22,12,6,0,0,0,0,4,12,3,0,0,1,1,12,19
2024-01-27,LAC,BOS,1,19,21.15,4,4,0,0,0,0,2,7,0,0,1,0,2,8,27
2024-01-29,LAC,CLE,1,-10,22.37,1,1,0,0,3,4,1,5,0,0,1,1,2,5,-11
2024-01-31,LAC,WAS,1,16,19.35,5,2,0,0,1,1,5,11,1,0,0,1,2,5,23
2024-02-02,LAC,DET,1,11,25.88,7,5,0,0,2,3,3,9,2,1,0,1,3,12,-4
2024-02-04,LAC,MIA,1,8,26.27,2,1,0,0,3,4,2,9,0,0,0,0,0,5,11
2024-02-05,LAC,ATL,1,5,20.85,5,3,0,0,2,4,2,9,3,1,1,0,0,8,6
2024-02-07,LAC,NOP,0,-11,15.1,4,4,0,0,3,3,1,3,1,0,0,2,6,11,-16
2024-02-10,LAC,DET,0,6,11.65,2,1,0,0,4,4,0,5,0,0,1,1,1,6,1
2024-02-12,LAC,MIN,0,-21,8.92,1,1,0,0,0,0,0,3,2,0,0,2,0,2,0
2024-02-14,LAC,GSW,1,5,16.48,6,3,0,0,2,3,2,6,3,1,0,1,3,8,-5
2024-02-22,LAC,OKC,1,-22,7.98,2,1,0,0,0,0,1,4,1,0,0,0,1,2,-12
2024-02-23,LAC,MEM,1,6,8.18,1,0,0,0,6,6,0,1,0,0,0,0,2,6,-5
2024-02-28,LAC,LAL,0,-4,15.95,3,3,0,0,2,4,2,4,2,1,0,2,1,8,-1
2024-03-01,LAC,WAS,0,25,19.75,5,2,0,0,0,0,1,10,1,1,1,2,2,4,12
2024-03-06,LAC,HOU,1,6,19.93,5,4,0,0,0,2,4,11,0,0,3,1,5,8,14
2024-03-10,LAC,MIL,0,-7,6.95,3,1,0,0,0,0,1,3,3,0,0,1,0,2,-3
2024-03-12,LAC,MIN,0,-18,4.13,1,0,1,0,0,0,0,3,2,0,0,1,0,0,2
2024-03-14,LAC,CHI,1,15,2.45,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-4
2024-03-15,LAC,NOP,1,-8,6.22,1,1,0,0,1,1,0,2,0,0,0,1,2,3,7
2024-03-17,LAC,ATL,0,-17,6.92,2,1,0,0,3,4,0,2,1,0,0,0,0,5,-3
2024-03-20,LAC,POR,1,13,4.2,2,0,0,0,0,0,2,3,0,0,0,0,1,0,-7
2024-03-22,LAC,POR,1,8,9.4,3,1,0,0,3,4,1,3,0,1,0,1,1,5,-15
2024-03-24,LAC,PHI,0,-14,12.48,2,2,0,0,4,4,2,5,1,0,1,2,1,8,-11
2024-03-27,LAC,PHI,1,1,6.85,0,0,0,0,1,2,0,3,0,0,0,0,1,1,3
2024-03-29,LAC,ORL,1,3,12.62,6,4,0,0,0,0,2,4,0,0,0,1,1,8,4
2024-03-31,LAC,CHO,1,12,6.78,1,0,0,0,0,0,1,2,2,0,1,0,1,0,9
2024-04-04,LAC,DEN,0,2,13.08,1,1,0,0,0,0,1,2,0,0,1,0,5,2,7
2024-04-05,LAC,UTA,0,29,7.15,2,0,1,0,0,0,0,4,0,1,0,0,0,0,2
2024-04-07,LAC,CLE,0,2,17.3,4,3,0,0,0,0,1,5,2,0,0,1,4,6,9
2024-04-09,LAC,PHO,1,13,7.78,0,0,0,0,2,2,0,0,0,0,0,0,0,2,7
2024-04-10,LAC,PHO,0,-16,35.25,9,4,1,0,4,4,1,12,4,1,0,2,2,12,-6
2024-04-12,LAC,UTA,0,-1,13.62,2,1,0,0,1,2,2,4,2,0,0,2,0,3,-15
2024-04-14,LAC,HOU,0,-11,23.9,13,3,3,0,3,4,4,13,4,1,2,3,3,9,-20
