Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,TOR,MIN,0,3,33.8,13,7,9,4,2,2,0,6,1,2,3,2,2,20,6
2023-10-27,TOR,CHI,1,-1,27.82,8,5,4,1,0,1,0,3,0,2,0,1,2,11,28
2023-10-30,TOR,POR,0,-8,30.23,12,4,9,2,0,0,0,3,1,2,1,2,0,10,0
2023-11-01,TOR,MIL,0,19,24.95,7,7,1,1,1,2,0,2,3,1,0,2,5,16,16
2023-11-02,TOR,PHI,1,-15,32.75,12,7,4,2,0,0,1,4,1,0,1,3,2,16,5
2023-11-05,TOR,SAS,1,7,38.03,16,8,13,7,1,4,2,6,4,2,0,1,3,24,8
2023-11-08,TOR,DAL,1,11,35.72,17,9,8,3,5,6,1,5,2,0,0,2,4,26,9
2023-11-11,TOR,BOS,1,-23,27.52,13,3,8,2,0,0,1,3,2,1,0,0,0,8,-26
2023-11-19,TOR,DET,0,29,26.87,11,2,6,1,4,6,1,5,3,2,0,1,3,9,15
2023-11-21,TOR,ORL,1,-19,30.43,8,4,5,3,0,0,0,1,4,0,3,4,0,11,-15
2023-11-22,TOR,IND,1,1,36.02,12,5,4,1,2,2,2,4,3,1,0,2,3,13,-6
2023-11-24,TOR,CHI,0,13,33.93,14,10,7,5,1,2,1,6,3,1,0,2,2,26,9
2023-11-26,TOR,CLE,1,-3,34.07,12,4,5,2,1,3,5,7,1,0,1,1,1,11,11
2023-11-28,TOR,BRK,1,-12,36.52,12,4,6,2,0,0,2,3,2,0,0,2,3,10,-14
2023-11-29,TOR,PHO,0,7,33.52,10,5,5,3,0,1,0,3,1,3,1,0,3,13,1
2023-12-01,TOR,NYK,0,-13,27.13,13,4,6,1,0,0,1,5,3,1,2,3,5,9,-4
2023-12-06,TOR,MIA,0,-9,39.02,13,8,10,5,2,2,1,8,6,1,1,2,2,23,-9
2023-12-08,TOR,CHO,1,-3,36.22,12,3,6,0,5,5,0,3,4,1,0,0,3,11,0
2023-12-11,TOR,NYK,1,-6,36.9,20,11,11,5,2,2,1,5,2,1,0,2,3,29,-6
2023-12-13,TOR,ATL,0,7,36.63,13,10,5,2,0,0,2,5,3,1,0,2,4,22,17
2023-12-15,TOR,ATL,0,-21,32.65,8,3,4,1,0,0,0,2,4,0,0,2,0,7,-19
2023-12-18,TOR,CHO,0,15,32.27,10,2,5,0,1,1,0,2,2,1,0,2,3,5,3
2023-12-20,TOR,DEN,0,-9,39.95,9,4,4,1,0,0,0,1,3,0,0,1,2,9,-5
2023-12-22,TOR,PHI,1,-10,34.8,9,4,4,0,4,4,0,4,6,1,0,2,4,12,-11
2023-12-23,TOR,UTA,0,-7,35.85,13,8,3,2,1,1,1,2,4,2,0,0,1,19,-4
2023-12-27,TOR,WAS,1,30,29.33,16,11,7,3,1,2,2,6,2,0,0,1,1,26,24
2023-12-29,TOR,BOS,1,-2,37.28,8,5,4,2,0,0,0,2,2,2,0,1,1,12,4
2024-01-01,NYK,MIN,0,6,35.03,12,7,6,3,0,0,3,6,1,2,0,1,6,17,19
2024-01-03,NYK,CHI,0,16,34.4,9,5,4,1,0,0,2,8,2,2,0,1,2,11,35
2024-01-05,NYK,PHI,1,36,37.35,11,3,3,1,4,4,1,2,0,1,0,0,3,11,20
2024-01-06,NYK,WAS,1,16,31.22,7,4,3,1,0,0,2,5,2,1,0,1,3,9,11
2024-01-09,NYK,POR,0,28,29.42,12,9,6,4,1,2,2,4,0,1,1,1,3,23,26
2024-01-11,NYK,DAL,1,-4,38.7,10,4,6,1,1,1,1,6,2,0,2,1,1,10,14
2024-01-13,NYK,MEM,1,12,31.67,15,7,4,1,3,4,2,5,2,1,4,4,1,18,7
2024-01-15,NYK,ORL,0,-4,43.73,11,5,4,3,4,4,1,2,4,0,0,2,2,17,2
2024-01-17,NYK,HOU,0,15,43.13,10,5,5,2,3,3,0,5,0,4,1,1,2,15,24
2024-01-18,NYK,WAS,0,4,42.63,9,6,5,3,4,4,0,7,1,0,2,1,3,19,12
2024-01-20,NYK,TOR,0,26,36.82,11,5,3,0,4,4,0,7,1,1,3,1,2,14,20
2024-01-23,NYK,BRK,1,5,33.45,8,3,1,0,4,4,1,5,1,4,2,3,2,10,11
2024-01-25,NYK,DEN,0,38,29.32,18,10,9,3,3,5,0,2,1,6,0,1,2,26,38
2024-01-27,NYK,MIA,0,16,33.55,14,8,5,2,1,3,0,1,4,2,0,1,2,19,13
2024-03-12,NYK,PHI,0,27,28.75,11,6,5,2,0,0,0,4,2,1,0,3,0,14,28
2024-03-14,NYK,POR,1,12,35.72,11,5,4,1,1,2,2,9,2,2,0,2,4,12,11
2024-03-16,NYK,SAC,1,7,33.1,8,1,4,0,0,0,1,6,2,1,3,3,2,2,6
2024-04-05,NYK,CHI,1,-8,28.68,8,5,4,2,0,0,0,1,0,2,0,1,1,12,5
2024-04-07,NYK,MIL,1,13,37.78,10,2,5,0,0,0,2,3,2,4,2,1,4,4,7
2024-04-09,NYK,CHI,1,11,35.13,18,10,6,4,0,0,0,3,1,0,1,2,4,24,12
2024-04-11,NYK,BOS,1,9,25.97,10,5,3,2,0,0,1,5,1,1,1,1,1,12,20
2024-04-12,NYK,BRK,0,4,33.52,13,6,5,3,0,0,0,1,0,2,0,0,3,15,4
2024-04-14,NYK,CHI,0,1,42.73,10,4,4,2,1,3,2,5,4,2,1,6,4,11,8
