Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,IND,WAS,0,23,25.1,9,5,7,4,0,0,0,2,5,1,1,1,0,14,15
2023-10-28,IND,CLE,1,12,18.8,12,4,7,2,0,0,0,1,4,0,1,1,1,10,6
2023-10-30,IND,CHI,0,-7,18.95,12,4,8,3,0,0,3,5,4,0,0,2,0,11,-2
2023-11-01,IND,BOS,1,-51,23.67,8,3,4,1,0,0,1,4,5,1,0,1,3,7,-16
2023-11-03,IND,CLE,0,5,30.22,9,5,7,4,0,0,0,5,2,0,1,1,2,14,16
2023-11-04,IND,CHO,0,-1,26.1,15,7,13,5,0,1,2,6,2,0,2,2,1,19,-1
2023-11-06,IND,SAS,0,41,21.1,8,7,6,5,0,0,0,2,2,1,0,4,1,19,22
2023-11-08,IND,UTA,0,16,22.25,16,4,12,2,0,0,0,3,1,1,1,1,2,10,10
2023-11-09,IND,MIL,0,2,22.38,14,4,11,2,1,1,0,2,2,1,0,2,3,11,-21
2023-11-12,IND,PHI,1,-11,20.53,14,6,8,4,0,0,1,4,3,1,1,0,0,16,-1
2023-11-14,IND,PHI,1,6,28.95,5,1,3,0,0,0,0,2,1,1,0,5,2,2,10
2023-11-19,IND,ORL,0,-12,14.98,4,1,4,1,0,0,0,1,2,0,0,1,4,3,-15
2023-11-21,IND,ATL,1,5,30.88,11,9,6,6,0,0,1,2,1,0,0,1,3,24,20
2023-11-22,IND,TOR,0,-1,35.3,17,12,12,7,0,0,0,2,5,2,1,1,2,31,10
2023-11-24,IND,DET,0,23,28.03,11,6,6,3,3,3,0,4,0,0,0,0,2,18,-7
2023-11-27,IND,POR,0,-4,24.08,10,3,6,1,2,2,0,1,3,1,1,2,1,9,4
2023-11-30,IND,MIA,1,-10,30.88,16,5,11,2,0,0,1,5,5,1,2,1,6,12,-13
2023-12-02,IND,MIA,1,15,24.33,7,3,4,1,0,0,0,1,2,2,0,1,3,7,20
2023-12-04,IND,BOS,0,10,31.97,11,7,6,4,3,4,2,2,2,2,0,1,2,21,29
2023-12-07,IND,MIL,1,9,30.03,11,3,6,0,2,2,4,11,2,2,1,2,3,8,0
2023-12-11,IND,DET,1,8,30.68,9,6,7,4,0,0,0,3,2,1,0,0,1,16,2
2023-12-13,IND,MIL,1,-14,26.67,9,3,6,1,0,0,2,3,2,0,0,1,1,7,-10
2023-12-15,IND,WAS,1,-14,27.4,14,4,11,3,0,0,0,3,3,2,3,2,1,11,-15
2023-12-16,IND,MIN,1,-18,18.2,4,0,3,0,0,0,0,1,2,0,0,3,1,0,-11
2023-12-18,IND,LAC,0,-24,30.05,9,5,7,3,1,2,0,0,4,0,1,2,2,14,-12
2023-12-20,IND,CHO,0,31,26.23,13,8,8,4,5,5,2,4,3,1,3,2,2,25,10
2023-12-21,IND,MEM,1,-13,32.02,14,5,13,5,0,0,2,6,4,2,0,2,2,15,4
2023-12-23,IND,ORL,0,-7,38.47,15,7,11,5,1,1,1,7,1,1,1,2,4,20,11
2023-12-26,IND,HOU,1,6,33.05,14,4,11,3,0,0,1,5,5,0,0,0,1,11,-10
2023-12-28,IND,CHI,1,16,32.88,13,7,10,5,0,0,0,6,2,1,1,3,3,19,22
2023-12-30,IND,NYK,0,14,18.32,3,2,2,1,1,1,0,2,1,1,0,1,1,6,4
2024-01-01,IND,MIL,1,9,20.6,6,0,4,0,0,0,2,3,0,0,0,0,2,0,4
2024-01-03,IND,MIL,0,12,13.13,8,3,4,2,2,3,0,0,0,1,0,0,1,10,1
2024-01-05,IND,ATL,0,34,16.78,9,4,8,3,0,0,0,3,1,0,0,1,4,11,9
2024-01-06,IND,BOS,0,-17,30.6,16,6,10,3,0,0,0,2,3,0,0,0,3,15,-5
2024-01-08,IND,BOS,0,2,24.78,11,6,7,3,0,0,1,4,3,1,1,1,3,15,7
2024-01-10,IND,WAS,0,8,18.78,5,0,3,0,0,0,1,3,4,0,0,1,1,0,12
2024-01-12,IND,ATL,1,18,23.23,11,7,6,4,0,0,0,3,2,0,3,2,3,18,14
2024-01-14,IND,DEN,1,-8,28.0,13,6,9,2,2,2,0,2,1,2,0,1,2,16,1
2024-01-15,IND,UTA,1,-27,22.72,8,5,5,3,1,1,1,2,1,0,0,1,1,14,-24
2024-01-18,IND,SAC,1,5,36.25,9,4,6,2,2,2,0,5,8,1,1,1,2,12,5
2024-01-19,IND,POR,1,-3,36.43,13,6,11,6,0,0,1,6,7,1,1,1,4,18,11
2024-01-21,IND,PHO,1,-7,31.4,10,6,8,5,1,2,1,4,3,1,0,0,2,18,-20
2024-01-23,IND,DEN,0,-5,22.17,3,1,2,0,1,1,0,1,1,2,1,0,1,3,-15
2024-01-25,IND,PHI,0,12,25.8,6,4,5,3,0,0,0,3,2,2,0,1,1,11,23
2024-01-26,IND,PHO,0,2,14.33,3,1,2,0,0,0,1,2,4,0,0,1,2,2,-5
2024-01-28,IND,MEM,0,6,19.3,8,1,4,1,0,0,0,3,3,0,1,1,1,3,0
2024-01-30,IND,BOS,1,-5,36.4,9,5,5,2,0,0,2,6,4,3,0,1,2,12,7
2024-02-01,IND,NYK,1,-4,27.93,8,1,7,1,0,0,1,2,0,1,2,0,2,3,-10
2024-02-02,IND,SAC,0,-11,28.38,13,7,8,3,0,0,0,4,4,2,0,0,3,17,-10
2024-02-04,IND,CHO,1,16,11.62,4,1,3,1,0,0,0,1,0,0,0,0,1,3,-6
2024-02-06,IND,HOU,0,3,24.43,7,5,4,2,0,0,0,3,6,0,0,1,2,12,11
2024-02-09,PHI,ATL,0,-6,39.55,21,8,12,4,0,0,1,4,6,0,0,2,3,20,-1
2024-02-10,PHI,WAS,1,6,36.35,16,9,9,4,1,2,1,5,6,4,0,2,3,23,-2
2024-02-12,PHI,CLE,1,2,35.55,13,9,8,5,1,1,0,4,8,1,0,3,6,24,-2
2024-02-14,PHI,MIA,0,-5,44.3,15,8,11,5,1,1,0,3,10,2,0,5,4,22,-8
2024-02-22,PHI,NYK,0,-14,32.92,15,5,9,4,0,0,0,2,6,1,1,2,2,14,-1
2024-02-23,PHI,CLE,0,7,31.97,9,5,6,3,0,0,1,5,1,0,0,1,5,13,6
2024-02-25,PHI,MIL,0,-21,27.5,13,4,9,3,0,0,1,2,4,0,0,2,0,11,-8
2024-02-27,PHI,BOS,1,-18,29.27,8,2,7,2,0,0,0,2,4,0,0,1,4,6,-24
2024-03-01,PHI,CHO,0,7,31.93,11,5,8,3,0,0,1,3,6,2,0,0,2,13,3
2024-03-03,PHI,DAL,1,4,28.25,11,4,8,3,0,0,1,3,4,1,1,1,2,11,7
2024-03-05,PHI,BRK,1,-5,27.63,9,3,3,2,5,5,0,3,4,1,0,0,1,13,-10
2024-03-06,PHI,MEM,0,-6,30.93,17,6,7,3,0,0,1,5,3,3,1,1,1,15,-4
2024-03-08,PHI,NOP,0,-8,24.52,10,2,9,2,2,2,0,2,2,2,1,2,3,8,-15
2024-03-10,PHI,NYK,1,6,26.05,9,6,6,4,0,0,2,7,3,1,0,1,1,16,19
2024-03-12,PHI,NYK,1,-27,24.25,11,4,7,1,0,0,1,4,4,0,1,1,1,9,4
2024-03-14,PHI,MIL,1,-9,20.77,6,3,4,3,0,0,0,0,2,0,1,1,3,9,2
2024-03-16,PHI,CHO,0,11,20.13,12,6,6,2,0,0,0,2,2,0,0,1,1,14,-5
2024-03-18,PHI,MIA,0,7,24.08,10,4,7,2,2,2,1,2,1,0,1,1,1,12,-2
2024-03-20,PHI,PHO,1,-13,14.67,8,3,5,1,0,0,1,2,0,0,0,0,0,7,-17
2024-03-22,PHI,LAL,1,-7,12.98,6,2,3,1,0,0,0,0,1,2,1,1,3,5,-9
2024-03-24,PHI,LAC,1,14,23.02,7,3,6,3,0,0,1,4,2,0,0,1,2,9,2
2024-03-25,PHI,SAC,1,-12,32.08,9,3,6,0,1,1,1,5,3,0,0,0,0,7,-2
2024-03-27,PHI,LAC,0,-1,25.83,11,7,7,3,0,0,1,3,1,0,1,1,3,17,-2
2024-03-29,PHI,CLE,1,-3,18.13,6,4,2,1,1,1,4,4,2,1,0,0,3,10,-3
2024-03-31,PHI,TOR,1,15,21.85,7,5,5,3,0,0,0,3,3,0,1,3,1,13,5
2024-04-02,PHI,OKC,0,4,21.0,6,2,2,1,2,2,1,2,0,2,0,2,2,7,5
2024-04-04,PHI,MIA,1,4,11.97,6,0,4,0,2,2,1,2,0,0,0,0,0,2,-16
2024-04-06,PHI,MEM,1,20,25.55,12,3,7,1,0,0,0,1,1,2,1,1,3,7,11
2024-04-07,PHI,SAS,1,7,19.58,7,3,5,2,2,2,1,2,3,1,0,2,1,10,0
2024-04-09,PHI,DET,0,18,25.45,12,6,9,5,1,2,2,6,0,0,0,1,2,18,21
2024-04-12,PHI,ORL,0,12,14.25,5,2,4,2,0,0,1,3,0,0,0,1,1,6,0
2024-04-14,PHI,BRK,0,21,21.73,15,6,10,4,3,3,2,7,5,1,0,1,2,19,20
