Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-28,NYK,NOP,1,-9,3.27,1,1,1,1,0,0,0,0,1,0,0,0,1,3,10
2023-10-31,NYK,CLE,1,18,2.83,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2023-11-08,NYK,SAS,0,21,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-01-11,LAL,PHO,0,-18,5.32,1,1,1,1,0,0,0,0,1,0,0,0,1,3,4
2024-01-30,LAL,ATL,1,-16,3.35,4,2,3,2,0,0,0,1,1,0,0,0,0,6,2
2024-02-01,LAL,BOS,1,9,0.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-02-09,LAL,NOP,0,17,2.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2024-02-14,LAL,UTA,1,16,8.35,4,1,4,1,0,0,0,0,1,0,0,0,1,3,-6
2024-02-22,LAL,GSW,1,-18,5.87,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1
2024-02-23,LAL,SAS,0,5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2024-02-25,LAL,PHO,1,-10,0.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2024-03-13,ATL,POR,1,-4,4.85,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-8
2024-03-23,ATL,CHO,0,41,19.15,5,2,4,1,0,0,1,4,2,1,0,1,1,5,17
2024-03-25,ATL,BOS,0,2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2024-03-27,ATL,POR,0,14,17.15,6,4,5,3,0,0,0,2,0,1,0,0,0,11,-6
2024-03-30,ATL,MIL,0,-9,3.93,1,0,1,0,0,0,0,2,0,0,0,0,0,0,-2
2024-04-10,ATL,CHO,0,-1,26.4,7,4,7,4,0,0,2,3,1,0,0,1,1,12,-20
