Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,TOR,MIN,0,3,34.1,17,5,5,3,2,2,0,7,6,1,0,2,2,15,7
2023-10-27,TOR,CHI,1,-1,41.28,15,7,5,1,3,5,1,8,2,0,0,3,4,18,-2
2023-10-28,TOR,PHI,0,-7,36.3,8,3,5,2,3,4,1,7,4,0,1,2,4,11,-5
2023-10-30,TOR,POR,0,-8,35.1,21,9,6,0,2,3,1,6,3,1,0,0,1,20,-2
2023-11-01,TOR,MIL,0,19,32.9,13,9,8,5,3,3,0,6,7,0,0,3,3,26,22
2023-11-02,TOR,PHI,1,-15,33.15,11,5,3,0,0,0,1,3,6,0,0,2,5,10,-14
2023-11-05,TOR,SAS,1,7,35.82,12,2,4,1,3,3,0,6,5,1,0,3,3,8,7
2023-11-08,TOR,DAL,1,11,37.18,25,15,5,0,1,4,4,12,5,0,0,3,2,31,7
2023-11-11,TOR,BOS,1,-23,28.12,17,6,4,0,5,6,2,7,3,3,0,3,0,17,-9
2023-11-13,TOR,WAS,0,4,37.53,23,15,3,0,9,14,2,11,7,3,0,6,1,39,18
2023-11-15,TOR,MIL,0,-16,28.6,9,4,2,0,3,5,2,7,5,0,1,4,1,11,-21
2023-11-17,TOR,BOS,0,-3,29.1,16,11,1,0,1,1,1,6,5,0,0,3,5,23,17
2023-11-19,TOR,DET,0,29,28.67,18,10,2,1,2,3,3,7,6,1,0,0,1,23,23
2023-11-21,TOR,ORL,1,-19,30.17,10,5,2,0,6,8,0,2,8,1,0,2,1,16,-7
2023-11-22,TOR,IND,1,1,37.6,24,13,3,1,9,11,3,10,5,0,1,2,2,36,-5
2023-11-24,TOR,CHI,0,13,37.48,12,6,6,1,5,6,0,3,8,1,0,3,2,18,14
2023-11-26,TOR,CLE,1,-3,37.65,17,7,4,0,4,6,4,8,6,1,1,4,0,18,6
2023-11-28,TOR,BRK,1,-12,34.97,18,6,4,0,5,7,2,10,2,1,0,2,2,17,-14
2023-11-29,TOR,PHO,0,7,36.08,21,9,5,1,3,3,3,9,3,1,0,3,4,22,9
2023-12-01,TOR,NYK,0,-13,33.82,16,7,4,0,7,8,3,8,3,0,0,3,3,21,-14
2023-12-06,TOR,MIA,0,-9,35.72,13,9,1,1,11,11,1,4,6,0,1,2,1,30,-9
2023-12-08,TOR,CHO,1,-3,33.42,15,11,1,0,3,4,1,5,4,1,0,1,2,25,-9
2023-12-11,TOR,NYK,1,-6,36.62,15,8,2,1,3,7,2,4,4,4,0,1,5,20,6
