Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,WAS,IND,1,-23,3.38,2,1,1,1,0,0,0,0,0,0,0,0,0,3,2
2023-10-30,WAS,BOS,0,-19,5.52,2,0,2,0,0,0,0,0,1,0,0,1,0,0,4
2023-11-17,WAS,NYK,0,-21,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2023-11-20,WAS,MIL,0,-13,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2023-11-25,WAS,ATL,0,-28,16.43,8,5,4,2,1,1,0,2,5,2,1,2,4,13,-5
2023-11-27,WAS,DET,1,19,1.83,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0
2023-11-29,WAS,ORL,1,-19,5.12,2,1,1,0,2,2,0,0,3,2,0,0,0,4,1
2023-12-06,WAS,PHI,0,-5,13.75,3,0,1,0,0,0,0,1,4,0,0,1,5,0,4
2023-12-08,WAS,BRK,1,-27,13.63,4,1,2,0,3,4,0,3,0,0,0,3,1,5,-3
2023-12-11,WAS,PHI,1,-45,19.17,7,5,0,0,2,3,0,0,4,2,0,1,2,12,-15
2023-12-13,WAS,NOP,0,-20,13.08,4,2,4,2,2,2,0,1,4,1,0,1,1,8,-4
2023-12-15,WAS,IND,0,14,2.98,1,1,0,0,0,0,0,0,1,0,0,1,0,2,-8
2023-12-18,WAS,SAC,1,-12,4.68,4,3,2,1,1,1,0,1,0,0,0,0,0,8,6
2023-12-22,WAS,GSW,1,-11,7.45,5,3,3,1,1,2,0,1,4,1,0,0,0,8,10
2024-01-03,WAS,CLE,1,-39,8.75,2,2,1,1,0,0,0,1,1,0,0,0,0,5,-6
2024-01-05,WAS,CLE,1,-24,5.4,2,1,0,0,0,0,0,0,2,0,1,0,0,2,-1
2024-01-06,WAS,NYK,0,-16,3.45,3,3,2,2,0,0,0,0,2,0,0,0,0,8,5
2024-02-14,WAS,NOP,1,-7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2024-02-23,WAS,OKC,1,-41,9.52,3,2,0,0,0,0,0,1,1,0,0,1,1,4,-5
2024-02-25,WAS,CLE,0,-9,12.28,4,1,3,0,0,0,0,0,2,0,0,0,2,2,3
2024-02-27,WAS,GSW,0,-11,10.83,1,1,0,0,0,0,1,1,2,0,0,3,2,2,-16
2024-03-01,WAS,LAC,1,-25,15.15,6,3,1,0,2,2,1,2,7,1,0,1,0,8,3
2024-03-12,WAS,MEM,1,-12,10.13,4,3,0,0,0,0,0,0,2,1,0,1,1,6,1
2024-03-14,WAS,HOU,1,-16,13.75,5,0,2,0,0,0,0,4,4,0,0,0,2,0,9
2024-03-16,WAS,CHI,1,-29,21.82,5,2,1,0,1,1,0,0,1,1,0,3,2,5,-6
2024-03-17,WAS,BOS,0,-26,22.12,6,3,1,0,2,2,1,3,6,0,0,3,0,8,-4
2024-03-19,WAS,HOU,0,-23,30.83,19,7,6,1,0,0,0,3,9,1,1,1,3,15,-14
2024-03-21,WAS,SAC,0,7,19.08,5,3,3,2,0,0,0,1,1,2,0,4,1,8,1
2024-03-23,WAS,TOR,0,3,19.85,7,3,5,1,0,0,1,2,2,1,0,2,3,7,5
2024-03-25,WAS,CHI,1,2,27.37,12,3,6,0,2,2,2,4,13,2,2,4,3,8,-4
2024-03-27,WAS,BRK,0,-3,21.45,2,0,1,0,0,0,0,3,2,1,0,2,2,0,-17
2024-03-29,WAS,DET,0,-9,20.28,4,3,0,0,0,0,0,1,2,1,0,2,1,6,11
2024-03-31,WAS,MIA,0,-12,22.75,6,5,3,2,2,2,0,2,7,0,0,3,3,14,12
2024-04-02,WAS,MIL,0,4,17.48,10,7,3,3,0,0,1,3,3,2,0,0,0,17,-2
2024-04-03,WAS,LAL,0,-5,29.33,8,3,5,1,2,2,0,3,7,3,1,3,4,9,18
2024-04-05,WAS,POR,0,-6,12.77,7,1,5,0,4,4,1,2,2,1,0,1,1,6,0
2024-04-07,WAS,TOR,1,-8,16.83,4,3,1,1,0,0,0,3,2,0,1,2,3,7,-10
2024-04-09,WAS,MIN,1,-9,22.07,5,2,1,0,0,0,0,6,3,1,0,0,3,4,-19
2024-04-12,WAS,CHI,0,-2,28.65,9,6,3,1,2,4,0,1,10,2,0,0,3,15,-14
2024-04-14,WAS,BOS,1,-10,30.85,19,9,4,2,2,2,1,2,7,1,1,4,4,22,12
