Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,MEM,NOP,0,-7,27.88,7,4,3,1,0,0,1,5,2,0,0,1,2,9,-3
2023-10-27,MEM,DEN,0,-4,15.4,4,0,2,0,0,0,0,2,2,1,0,2,3,0,-8
2023-10-28,MEM,WAS,1,-7,23.97,8,5,4,3,1,1,0,6,2,0,1,1,3,14,0
2023-10-30,MEM,DAL,0,-15,28.98,8,4,1,0,1,2,1,5,2,0,1,0,2,9,-2
2023-11-01,MEM,UTA,1,-24,23.58,8,4,3,1,0,0,1,3,1,0,1,1,1,9,-17
2023-11-03,MEM,POR,1,-2,32.3,14,8,4,0,0,0,1,3,0,0,0,0,4,16,-13
2023-11-05,MEM,POR,1,12,13.05,5,2,1,0,0,0,0,2,0,1,0,0,1,4,5
2023-11-08,MEM,MIA,0,-6,12.92,2,1,0,0,2,2,2,3,0,1,0,2,2,4,10
2023-11-10,MEM,UTA,0,-6,18.75,9,3,5,1,0,0,1,3,0,0,0,2,1,7,-6
2023-11-12,MEM,LAC,1,4,21.03,7,4,1,0,0,0,4,6,0,1,1,0,1,8,-5
2023-11-14,MEM,LAL,1,-27,31.08,17,6,8,2,3,4,1,3,3,2,2,0,2,17,-7
2023-11-18,MEM,SAS,1,12,25.73,5,0,3,0,0,2,2,4,1,2,0,1,1,0,16
2023-11-19,MEM,BOS,0,-2,20.38,2,0,2,0,0,0,0,2,0,0,0,0,0,0,-3
2023-11-22,MEM,HOU,1,-20,21.62,7,2,1,0,0,0,0,6,1,0,0,2,0,4,-5
2023-11-24,MEM,PHO,0,-21,27.37,9,5,4,2,2,3,0,4,0,2,1,2,0,14,-15
2023-11-26,MEM,MIN,0,-22,27.88,9,4,5,2,1,1,2,4,2,0,0,1,2,11,-5
2023-11-29,MEM,UTA,0,14,24.97,11,7,9,5,0,0,1,6,1,0,0,0,2,19,0
2023-12-01,MEM,DAL,1,14,24.33,9,2,3,0,2,2,1,6,3,1,1,1,2,6,12
2023-12-02,MEM,PHO,1,-7,30.03,7,3,3,2,0,0,2,6,1,1,0,1,2,8,-10
2023-12-06,MEM,DET,1,14,21.97,3,1,2,1,1,2,1,6,1,2,0,3,1,4,-5
2023-12-08,MEM,MIN,0,-24,25.17,11,6,4,1,0,0,0,3,0,0,0,0,0,13,-11
2023-12-11,MEM,DAL,0,-7,29.08,9,3,5,1,1,2,2,6,2,1,0,1,1,8,1
2023-12-13,MEM,HOU,1,-13,32.18,14,3,7,2,1,2,1,6,4,1,0,1,1,9,1
2023-12-15,MEM,HOU,0,-7,28.02,10,3,6,1,2,2,1,5,2,0,1,0,2,9,-4
2023-12-18,MEM,OKC,1,-19,22.28,5,2,3,1,3,3,0,4,1,1,0,3,1,8,-1
2023-12-19,MEM,NOP,1,2,8.73,2,0,1,0,0,0,1,1,3,0,0,1,0,0,7
2023-12-26,MEM,NOP,1,1,16.07,7,3,5,2,0,0,1,4,1,0,0,0,0,8,1
2023-12-28,MEM,DEN,1,-37,28.88,9,5,2,1,4,8,0,0,2,0,0,0,0,15,-11
2023-12-29,MEM,LAC,1,-11,22.15,3,1,1,0,2,3,0,2,1,0,0,1,1,4,7
2023-12-31,MEM,SAC,0,-31,10.9,3,0,2,0,2,2,0,0,1,0,0,1,0,2,-13
2024-01-02,MEM,SAS,0,8,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2024-01-03,MEM,TOR,0,-5,7.5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,-10
2024-01-05,MEM,LAL,1,14,6.67,2,0,1,0,0,0,0,2,0,0,0,0,1,0,0
2024-01-09,MEM,DAL,1,17,25.18,7,3,2,1,4,4,2,5,3,0,0,2,2,11,11
2024-01-12,MEM,LAC,0,-9,26.92,11,7,5,3,0,0,1,6,4,1,0,2,3,17,-5
2024-01-13,MEM,NYK,0,-12,34.88,12,6,4,2,0,0,1,4,1,2,0,2,4,14,-19
2024-01-15,MEM,GSW,0,9,21.4,12,5,4,2,0,0,3,7,2,0,0,2,1,12,9
2024-01-18,MEM,MIN,1,-15,23.3,7,2,2,1,3,4,1,4,1,0,0,0,2,8,-13
2024-01-20,MEM,CHI,1,-29,31.62,11,5,5,1,0,0,0,2,3,0,0,1,3,11,-22
2024-01-22,MEM,TOR,1,8,23.23,12,4,0,0,0,0,6,9,2,0,0,1,1,8,-5
2024-01-24,MEM,MIA,1,9,31.63,11,4,4,2,0,0,2,3,4,2,1,3,2,10,-9
2024-01-26,MEM,ORL,0,1,17.12,4,1,1,0,1,2,3,10,3,0,0,1,2,3,4
2024-01-28,MEM,IND,1,-6,32.43,13,5,7,2,2,2,1,5,1,1,1,0,4,14,4
2024-01-29,MEM,SAC,0,-9,34.58,9,3,4,0,3,5,2,10,2,1,0,4,0,9,-19
2024-02-01,MEM,CLE,0,-7,17.87,12,1,2,0,0,0,0,4,3,1,0,0,2,2,2
2024-02-02,MEM,GSW,0,-20,27.38,10,6,3,1,3,4,0,2,4,0,0,2,3,16,-16
2024-02-04,MEM,BOS,1,-40,32.57,16,6,5,0,2,3,1,8,1,0,0,3,0,14,-38
