Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,ATL,CHO,1,-6,36.02,19,4,9,1,14,15,0,1,9,1,0,5,3,23,-11
2023-10-27,ATL,NYK,0,-6,35.3,16,4,5,2,8,10,1,3,12,3,0,6,2,18,-5
2023-10-29,ATL,MIL,1,17,32.03,14,5,8,3,7,9,0,3,11,1,0,3,1,20,13
2023-10-30,ATL,MIN,0,14,35.0,22,9,7,1,5,5,0,1,8,1,0,1,1,24,4
2023-11-01,ATL,WAS,0,9,35.27,18,7,3,1,8,9,0,3,10,2,0,3,1,23,4
2023-11-04,ATL,NOP,1,18,38.73,15,7,7,3,5,6,3,5,12,1,0,5,3,22,18
2023-11-06,ATL,OKC,1,-9,36.42,18,5,5,1,11,11,1,4,11,1,0,7,1,22,-18
2023-11-09,ATL,ORL,1,1,34.3,27,12,15,5,12,13,2,4,8,3,0,3,1,41,1
2023-11-11,ATL,MIA,0,-8,38.45,19,7,9,3,10,11,0,2,11,1,0,5,0,27,4
2023-11-15,ATL,NYK,0,-2,34.47,12,4,4,0,7,9,0,1,17,2,0,3,0,15,1
2023-11-17,ATL,PHI,0,-10,36.97,14,5,6,2,10,10,0,2,13,1,0,4,3,22,12
2023-11-21,ATL,IND,0,-5,38.82,17,13,8,5,7,8,0,1,8,3,0,3,3,38,-2
2023-11-22,ATL,BRK,0,2,39.97,31,12,16,8,11,13,2,4,9,2,0,4,0,43,-11
2023-11-25,ATL,WAS,1,28,30.37,17,9,8,5,3,3,0,6,10,2,0,2,1,26,40
2023-11-26,ATL,BOS,1,-10,37.27,27,12,16,6,3,6,1,5,7,0,0,5,3,33,-11
2023-11-28,ATL,CLE,1,-23,32.27,14,3,8,2,5,6,0,1,10,1,0,3,3,13,-27
2023-11-30,ATL,SAS,1,2,39.95,29,15,9,2,13,16,0,4,14,2,0,2,1,45,-1
2023-12-02,ATL,MIL,1,-11,36.73,28,13,13,5,1,2,2,2,12,2,0,4,0,32,-8
2023-12-06,ATL,BRK,0,-1,37.23,24,11,9,3,5,5,1,1,9,0,2,5,2,30,3
2023-12-11,ATL,DEN,0,-7,26.33,12,5,5,2,7,7,0,1,9,1,0,5,2,19,-10
2023-12-13,ATL,TOR,1,-7,39.23,27,13,9,4,5,6,0,4,17,0,1,5,3,35,0
2023-12-15,ATL,TOR,1,21,35.97,29,15,15,7,1,2,1,5,11,1,0,8,2,38,14
2023-12-16,ATL,CLE,1,-8,38.32,21,11,12,7,6,6,0,4,10,0,1,5,3,35,-9
2023-12-18,ATL,DET,0,6,37.95,17,8,11,4,11,12,0,4,15,0,0,5,3,31,16
2023-12-20,ATL,HOU,1,7,36.47,18,10,8,5,5,7,0,4,14,1,0,4,4,30,11
2023-12-22,ATL,MIA,1,-9,39.67,22,10,13,7,3,3,0,3,13,2,0,6,1,30,-11
2023-12-23,ATL,MEM,0,-6,40.93,24,11,10,3,5,7,0,5,13,1,1,2,3,30,2
2023-12-26,ATL,CHI,1,-5,39.52,17,6,12,3,6,7,0,2,13,1,0,6,3,21,-3
2023-12-29,ATL,SAC,0,-7,38.48,18,7,10,3,7,7,1,3,9,4,0,4,4,24,-11
2023-12-31,ATL,WAS,1,4,39.77,19,11,8,4,14,19,0,3,13,3,0,5,2,40,-13
2024-01-03,ATL,OKC,0,3,33.95,13,6,9,2,10,11,0,4,11,2,0,6,2,24,-9
