Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,CHO,ATL,0,6,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,CHO,WAS,0,-16,4.12,2,2,1,1,0,0,0,1,0,1,0,1,0,5,4
2023-11-12,CHO,NYK,1,-22,7.73,6,1,4,1,0,0,0,0,2,0,0,0,0,3,6
2023-11-14,CHO,MIA,0,-6,15.43,2,1,1,1,0,0,0,1,0,0,0,0,1,3,-2
2023-11-17,CHO,MIL,0,-31,9.07,6,1,1,0,0,0,1,2,0,0,1,1,1,2,-18
2023-11-22,CHO,WAS,0,3,1.37,1,1,0,0,0,0,0,0,0,0,0,0,1,2,-6
2023-11-28,CHO,NYK,1,-24,4.85,4,3,2,2,0,0,0,0,0,0,0,0,0,8,-1
2023-11-30,CHO,BRK,1,1,13.87,4,3,3,3,0,0,1,1,0,0,1,0,2,9,4
2023-12-16,CHO,PHI,0,-53,26.23,8,4,4,1,0,0,1,1,1,0,0,0,2,9,-35
2023-12-18,CHO,TOR,1,-15,20.03,9,3,5,1,0,0,0,1,0,0,1,1,2,7,-12
2023-12-20,CHO,IND,1,-31,5.97,6,3,3,0,0,0,0,0,0,0,0,1,0,6,-5
2023-12-23,CHO,DEN,0,-7,25.4,12,6,7,5,2,2,1,3,2,0,0,1,2,19,6
2023-12-26,CHO,LAC,1,-9,12.35,5,2,4,1,0,0,0,0,1,0,0,0,3,5,-10
2023-12-28,CHO,LAL,1,-21,18.28,4,2,2,2,0,0,0,3,4,0,1,2,1,6,-1
2023-12-29,CHO,PHO,1,-14,13.0,7,4,4,2,0,0,1,2,1,0,0,1,1,10,-1
2024-01-01,CHO,DEN,1,-18,18.93,8,2,3,1,0,0,2,3,2,0,1,2,2,5,10
2024-01-02,CHO,SAC,1,7,14.13,3,2,3,2,0,0,0,0,1,0,2,0,1,6,-2
2024-01-05,CHO,CHI,1,-13,16.0,6,4,2,2,0,0,0,2,0,1,0,1,0,10,-9
2024-01-08,CHO,CHI,0,-7,32.33,15,6,6,3,0,0,2,4,3,1,0,3,2,15,-4
2024-01-10,CHO,SAC,0,-25,25.15,15,4,8,2,1,2,0,3,1,0,0,2,3,11,-22
2024-01-12,CHO,SAS,1,-36,24.5,9,4,3,1,0,0,2,6,5,0,0,1,2,9,-16
2024-01-14,CHO,MIA,1,-17,16.28,5,2,2,0,0,0,0,2,0,0,0,2,0,4,-19
2024-01-17,CHO,NOP,1,-20,17.37,5,1,2,1,0,0,2,3,3,0,0,1,1,3,-9
2024-01-19,CHO,SAS,0,4,17.78,6,2,2,1,0,0,1,4,0,0,0,1,1,5,-10
2024-01-20,CHO,PHI,0,-8,15.03,4,0,2,0,0,0,0,0,1,0,0,1,0,0,-20
2024-01-22,CHO,MIN,1,3,14.82,4,3,3,2,0,0,0,2,2,0,0,2,1,8,13
2024-01-24,CHO,DET,1,-7,16.77,2,1,1,1,0,0,0,0,1,0,0,0,0,3,-7
2024-01-26,CHO,HOU,0,-34,17.35,6,4,2,2,0,0,0,1,0,0,0,3,2,10,-12
2024-01-27,CHO,UTA,0,-12,19.38,4,1,3,1,0,0,0,0,4,1,0,0,3,3,-5
2024-01-29,CHO,NYK,0,-21,11.7,5,2,4,2,0,0,0,0,0,0,0,0,0,6,1
2024-01-31,CHO,CHI,0,-7,12.47,5,2,3,1,0,0,1,2,1,0,0,1,0,5,4
2024-02-02,CHO,OKC,1,-20,21.02,10,4,4,3,1,1,0,0,0,1,0,0,4,12,3
2024-02-04,CHO,IND,0,-16,25.32,8,1,4,0,0,0,1,2,2,2,0,0,4,2,7
2024-02-05,CHO,LAL,0,-6,19.67,7,2,3,1,0,0,0,2,4,0,0,1,2,5,-5
2024-02-07,CHO,TOR,0,-6,13.23,4,3,4,3,0,0,0,0,1,0,0,0,1,9,-11
2024-02-09,CHO,MIL,1,-36,23.82,10,2,8,2,7,8,0,3,3,0,0,2,0,13,0
2024-02-14,CHO,ATL,0,23,1.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2
2024-03-08,CHO,WAS,1,-12,16.0,6,0,2,0,0,0,0,1,2,0,0,0,2,0,1
2024-03-09,CHO,BRK,0,11,16.63,4,2,1,0,0,0,1,1,3,1,0,0,3,4,9
2024-03-11,CHO,DET,1,-17,15.13,4,0,2,0,0,0,0,2,1,0,0,1,2,0,-9
2024-03-15,CHO,PHO,0,-11,1.48,3,2,1,0,0,0,0,1,0,0,0,0,0,4,2
2024-03-16,CHO,PHI,1,-11,6.77,2,0,1,0,0,0,0,1,0,0,0,0,1,0,6
2024-03-19,CHO,ORL,1,-20,6.22,4,3,3,2,0,0,0,0,1,0,0,1,0,8,7
2024-03-23,CHO,ATL,1,-41,3.08,3,0,2,0,0,0,0,0,0,0,0,1,0,0,-4
2024-03-25,CHO,CLE,1,-23,3.1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-2
2024-03-29,CHO,GSW,0,-18,2.28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,CHO,BOS,0,-14,1.4,1,1,1,1,0,0,0,0,0,0,0,0,0,3,2
2024-04-03,CHO,POR,0,-3,18.48,9,2,2,0,0,0,0,3,1,0,0,1,1,4,-8
2024-04-09,CHO,DAL,0,-26,3.87,2,0,1,0,0,0,0,0,1,1,0,1,0,0,-2
2024-04-12,CHO,BOS,1,-33,29.0,12,5,6,3,2,2,0,3,2,0,0,1,1,15,-19
2024-04-14,CHO,CLE,1,10,32.57,20,9,11,6,0,0,1,6,3,1,0,1,0,24,9
