Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-05,SAS,HOU,1,-13,33.58,12,5,5,3,5,6,1,6,2,0,0,1,1,18,-4
2024-03-07,SAS,SAC,1,-2,27.98,17,9,11,4,0,0,1,3,4,1,0,1,0,22,-14
2024-03-09,SAS,GSW,1,13,31.7,18,9,9,4,0,0,3,11,1,0,0,1,1,22,4
2024-03-11,SAS,GSW,0,-10,30.35,12,5,6,2,4,4,2,6,1,0,1,0,0,16,-10
2024-03-15,SAS,DEN,0,-11,26.25,7,4,4,1,0,0,1,7,2,1,0,2,2,9,-13
2024-03-17,SAS,BRK,0,7,33.77,12,8,8,5,3,3,2,5,0,0,0,1,2,24,14
2024-03-19,SAS,DAL,0,-6,28.28,10,5,6,3,1,2,1,6,2,0,0,1,1,14,-8
2024-03-22,SAS,MEM,0,-2,29.2,9,2,4,0,4,6,3,8,1,0,0,0,3,8,-9
2024-03-23,SAS,PHO,0,-25,24.4,11,5,5,0,4,5,1,4,1,1,0,1,1,14,-9
2024-03-25,SAS,PHO,0,2,30.83,9,5,2,2,2,2,0,3,5,1,0,0,2,14,1
2024-03-29,SAS,NYK,0,4,34.83,8,4,6,2,7,8,1,5,4,0,0,2,2,17,23
2024-04-07,SAS,PHI,0,-7,23.7,8,2,5,1,2,2,1,4,1,1,1,3,3,7,-8
