Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,DAL,SAS,1,7,7.58,2,1,1,0,1,1,0,1,0,0,0,0,1,3,4
2023-10-27,DAL,BRK,0,5,4.03,2,1,1,0,0,0,0,0,0,1,1,0,0,2,-1
2023-10-30,DAL,MEM,1,15,6.25,3,1,0,0,0,0,0,4,2,0,0,0,0,2,7
2023-11-01,DAL,CHI,0,9,10.05,3,1,0,0,0,0,0,2,0,1,0,1,0,2,-5
2023-11-03,DAL,DEN,1,-11,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2023-11-05,DAL,CHO,0,6,3.28,2,1,1,1,0,0,0,1,0,0,0,0,1,3,-1
2023-11-08,DAL,TOR,0,-11,7.62,3,2,0,0,1,3,2,5,0,0,0,0,1,5,2
2023-11-10,DAL,LAC,0,18,18.38,7,3,3,2,0,0,1,2,6,0,0,0,3,8,7
2023-11-12,DAL,NOP,1,12,13.08,6,3,0,0,0,0,0,1,1,1,1,0,2,6,6
2023-11-14,DAL,NOP,1,-21,12.25,6,4,2,0,1,1,1,1,2,0,0,1,2,9,3
2023-11-15,DAL,WAS,1,13,18.62,6,2,1,0,1,2,0,7,3,0,0,0,3,5,0
2023-11-18,DAL,MIL,1,-7,11.28,5,3,2,0,0,0,0,1,1,0,0,0,0,6,5
2023-11-19,DAL,SAC,0,-16,14.63,5,4,1,0,0,0,0,2,4,0,0,0,0,8,-3
2023-11-22,DAL,LAL,1,3,9.12,5,2,2,0,0,0,0,0,0,0,0,0,2,4,7
2023-11-25,DAL,LAC,1,-19,17.62,4,1,1,0,0,0,3,8,2,1,0,1,1,2,4
2023-11-28,DAL,HOU,0,6,15.05,4,3,2,1,5,8,1,1,3,1,0,2,0,12,2
2023-12-06,DAL,UTA,0,50,25.73,9,2,5,1,0,0,0,6,7,2,0,0,1,5,40
2023-12-08,DAL,POR,1,13,33.2,15,9,2,2,3,4,2,6,7,0,0,1,3,23,2
2023-12-11,DAL,MEM,1,7,35.0,11,6,4,1,3,4,1,4,6,2,1,3,3,16,2
2023-12-12,DAL,LAL,0,2,35.87,10,8,9,7,3,4,2,4,3,1,1,1,2,26,7
2023-12-14,DAL,MIN,0,-18,28.03,6,5,3,2,2,2,0,4,4,0,0,2,2,14,7
2023-12-16,DAL,POR,1,11,27.0,11,8,2,1,1,1,0,2,3,1,0,2,3,18,14
2023-12-18,DAL,DEN,1,-26,22.73,5,5,1,1,0,0,0,1,2,0,0,1,3,11,-14
2023-12-20,DAL,LAC,0,-9,40.0,12,6,4,1,3,4,1,6,1,2,0,0,2,16,-7
2023-12-23,DAL,SAS,0,25,31.95,10,8,2,2,2,2,2,7,4,0,1,3,1,20,18
2023-12-25,DAL,PHO,1,14,33.12,7,3,4,1,0,0,1,4,5,1,0,3,3,7,14
2023-12-27,DAL,CLE,0,-3,33.32,8,4,3,1,4,4,0,4,6,3,0,0,4,13,2
2023-12-28,DAL,MIN,1,-8,24.12,11,5,1,1,0,0,0,2,6,0,0,4,4,11,-9
2023-12-30,DAL,GSW,1,10,33.85,12,8,5,3,0,0,0,0,5,1,0,1,1,19,16
2024-01-01,DAL,UTA,1,-37,11.63,3,2,0,0,0,0,1,1,3,0,0,0,0,4,-4
2024-01-24,DAL,PHO,0,-23,18.55,4,2,1,1,1,2,0,2,2,0,0,0,1,6,-14
2024-01-26,DAL,ATL,1,5,26.87,6,3,2,2,1,2,0,0,3,0,0,1,2,9,2
2024-02-28,DAL,TOR,1,11,16.68,2,1,1,1,1,2,0,3,5,0,0,0,2,4,6
2024-03-01,DAL,BOS,1,-28,14.65,5,1,1,0,2,2,0,2,1,0,0,0,1,4,0
2024-03-03,DAL,PHI,0,-4,8.35,0,0,0,0,1,2,0,0,0,0,0,1,0,1,-5
2024-03-05,DAL,IND,0,-17,15.53,1,1,0,0,2,2,0,2,2,1,0,0,2,4,5
2024-03-07,DAL,MIA,0,6,17.27,5,3,2,2,5,5,0,4,5,0,0,1,2,13,16
2024-03-09,DAL,DET,1,18,18.12,3,1,1,0,0,0,1,2,5,0,0,0,2,2,7
2024-03-11,DAL,CHI,1,35,18.85,3,1,2,0,0,0,1,4,2,0,0,1,0,2,11
2024-03-13,DAL,GSW,0,10,24.95,4,3,1,1,2,3,0,2,6,1,0,1,1,9,6
2024-03-14,DAL,OKC,1,-7,21.6,8,2,2,1,2,2,0,0,2,0,0,4,3,7,-8
2024-03-17,DAL,DEN,0,2,17.87,8,4,1,0,0,0,0,3,1,0,0,0,1,8,-10
2024-03-19,DAL,SAS,1,6,27.97,8,5,4,4,2,2,0,1,2,0,0,2,1,16,16
2024-03-21,DAL,UTA,0,16,15.15,1,0,0,0,0,0,0,2,2,0,0,2,2,0,-8
2024-03-25,DAL,UTA,1,10,15.5,2,1,2,1,0,0,0,1,3,0,0,0,2,3,10
2024-03-26,DAL,SAC,1,36,21.97,4,2,3,2,0,0,0,2,4,1,0,1,1,6,14
2024-03-29,DAL,SAC,1,4,22.68,6,2,5,2,2,2,0,3,2,0,0,0,4,8,-3
2024-03-31,DAL,HOU,1,18,18.22,5,5,3,3,0,0,1,1,2,0,0,0,0,13,6
2024-04-02,DAL,GSW,1,-4,21.12,3,1,2,1,0,0,1,3,4,0,0,2,2,3,2
2024-04-04,DAL,ATL,0,14,22.38,4,0,3,0,0,0,0,5,2,1,0,0,1,0,-3
2024-04-05,DAL,GSW,0,2,33.22,8,5,2,1,0,0,0,2,7,0,0,2,1,11,9
2024-04-07,DAL,HOU,0,11,35.15,11,5,4,2,2,2,1,9,2,0,0,4,3,14,23
2024-04-09,DAL,CHO,1,26,20.12,5,1,3,0,0,0,1,4,3,0,0,0,3,2,15
2024-04-10,DAL,MIA,1,19,18.57,2,1,1,1,0,0,1,3,2,0,0,0,0,3,10
2024-04-12,DAL,DET,0,-18,10.67,1,0,0,0,0,0,0,2,2,0,0,1,0,0,5
