Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-29,MIL,ATL,0,-17,6.62,1,0,1,0,0,0,1,4,1,1,0,1,2,0,5
2023-11-01,MIL,TOR,1,-19,6.35,1,1,0,0,0,0,0,1,3,1,0,0,2,2,4
2023-11-08,MIL,DET,0,2,3.63,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
2023-11-09,MIL,IND,1,-2,5.22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7
2023-11-11,MIL,ORL,1,-15,13.97,3,2,1,0,0,0,1,3,0,0,0,2,2,4,2
2023-11-13,MIL,CHI,0,9,12.68,4,2,3,1,0,0,2,3,0,0,0,0,1,5,2
2023-11-15,MIL,TOR,1,16,16.5,1,0,0,0,0,0,2,2,1,0,0,2,2,0,9
2023-11-17,MIL,CHO,1,31,7.55,2,2,2,2,0,0,0,1,2,0,0,1,1,6,2
2023-11-18,MIL,DAL,0,7,12.02,1,0,0,0,0,0,0,0,2,0,0,0,1,0,-11
2023-11-20,MIL,WAS,1,13,1.32,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5
2023-11-22,MIL,BOS,1,-3,7.72,4,3,1,1,0,0,1,1,0,0,0,1,2,7,-2
2023-11-24,MIL,WAS,0,3,8.82,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0
2023-11-26,MIL,POR,0,6,11.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-11
2023-11-28,MIL,MIA,1,7,3.32,2,2,2,2,0,0,1,1,0,0,0,0,0,6,-3
2023-11-30,MIL,CHI,1,-7,11.97,3,2,1,0,0,0,1,1,1,2,0,1,1,4,-8
2023-12-05,MIL,NYK,0,24,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,MIL,IND,0,-9,1.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4
2023-12-13,MIL,IND,0,14,13.62,2,1,1,0,0,0,1,2,2,0,0,0,4,2,1
2023-12-16,MIL,DET,0,32,25.88,8,4,5,2,0,0,1,8,1,0,0,1,4,10,2
2023-12-17,MIL,HOU,0,9,36.35,6,4,3,1,0,0,4,6,4,0,0,1,6,9,3
2023-12-19,MIL,SAS,0,13,14.82,4,2,3,2,1,2,2,3,2,1,0,1,2,7,-1
2023-12-21,MIL,ORL,0,4,6.63,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-8
2023-12-23,MIL,NYK,1,19,10.8,0,0,0,0,0,0,2,2,2,0,0,1,1,0,-2
2023-12-25,MIL,NYK,1,-7,14.17,2,0,1,0,2,2,1,2,1,1,0,0,2,2,-4
2023-12-27,MIL,BRK,1,22,1.88,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1
2023-12-29,MIL,CLE,1,8,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-7
2024-01-01,MIL,IND,0,-9,4.85,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-12
2024-01-03,MIL,IND,1,-12,13.7,4,3,2,1,0,0,0,2,2,0,0,1,1,7,14
2024-01-04,MIL,SAS,1,4,4.97,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-5
2024-01-06,MIL,HOU,1,-4,12.03,1,0,1,0,1,1,0,2,0,2,0,0,3,1,3
2024-01-08,MIL,UTA,0,-16,26.4,6,2,2,1,2,2,2,5,3,0,2,1,2,7,-6
2024-01-11,MIL,BOS,0,33,15.8,2,0,2,0,0,0,2,4,4,0,0,0,5,0,19
2024-01-13,MIL,GSW,0,11,27.55,8,5,0,0,0,0,6,10,2,0,1,1,1,10,0
2024-01-14,MIL,SAC,0,1,10.0,0,0,0,0,0,0,0,0,1,0,0,2,5,0,2
2024-01-17,MIL,CLE,1,-40,23.3,4,3,1,0,0,0,2,8,0,0,0,1,2,6,-26
2024-01-20,MIL,DET,1,6,15.43,1,1,0,0,0,0,3,7,0,0,0,0,2,2,-1
2024-01-22,MIL,DET,1,9,19.77,4,3,1,0,2,2,0,1,0,1,1,0,5,8,-8
2024-01-24,MIL,CLE,0,10,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,MIL,NOP,0,24,17.4,1,1,1,1,0,0,0,2,2,1,0,0,3,3,8
2024-02-04,MIL,UTA,1,-15,0.62,0,0,0,0,0,2,0,0,0,0,0,0,1,0,-1
2024-02-08,MIL,MIN,0,-24,17.7,2,0,0,0,0,0,0,1,3,1,0,1,0,0,-11
2024-02-09,MIL,CHO,0,36,13.2,3,1,2,0,0,0,0,2,0,1,0,1,2,2,-1
2024-02-12,MIL,DEN,0,17,5.6,1,1,1,1,0,0,0,2,1,0,0,0,1,3,-2
2024-02-13,MIL,MIA,0,-26,7.67,1,0,1,0,0,0,0,1,2,0,0,0,0,0,3
2024-02-15,MIL,MEM,1,-3,2.98,1,0,0,0,0,0,0,0,0,0,0,0,2,0,-4
2024-02-25,MIL,PHI,1,21,1.18,1,1,0,0,0,0,0,1,0,1,0,0,0,2,5
2024-03-01,MIL,CHI,1,16,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2024-03-06,MIL,GSW,1,-35,4.25,1,0,0,0,0,0,0,1,0,0,0,1,0,0,-9
2024-03-12,MIL,SAC,1,-35,6.63,1,1,0,0,0,0,3,4,2,0,0,1,0,2,-7
2024-03-24,MIL,OKC,0,25,3.65,0,0,0,0,0,0,2,3,2,0,0,1,1,0,3
2024-04-03,MIL,MEM,0,-10,7.42,3,0,0,0,0,0,1,2,0,0,1,0,1,0,-5
2024-04-05,MIL,TOR,0,-6,16.22,2,1,2,1,0,0,0,4,1,0,1,0,3,3,9
2024-04-07,MIL,NYK,0,-13,4.2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-5
2024-04-09,MIL,BOS,0,13,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2024-04-10,MIL,ORL,0,18,10.32,3,2,2,1,0,0,1,3,0,1,0,0,2,5,-2
2024-04-12,MIL,OKC,1,-18,11.92,2,0,1,0,0,0,0,2,0,0,0,3,2,0,-20
2024-04-14,MIL,ORL,1,-25,7.15,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
