Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-26,MIL,PHI,0,1,16.37,3,2,1,0,0,0,1,2,0,0,0,0,3,4,-3
2023-10-29,MIL,ATL,0,-17,16.13,5,3,2,2,0,0,1,1,0,0,0,1,3,8,-2
2023-11-01,MIL,TOR,1,-19,15.98,5,2,5,2,2,2,0,2,0,0,0,0,0,8,5
2023-11-03,MIL,NYK,0,5,13.1,7,5,5,3,0,1,1,2,2,0,0,0,2,13,5
2023-11-06,MIL,BRK,1,4,16.28,2,1,1,1,0,0,1,1,2,1,0,1,0,3,18
2023-11-08,MIL,DET,0,2,26.58,8,4,3,0,2,2,1,2,1,0,0,1,4,10,-25
2023-11-09,MIL,IND,1,-2,13.02,4,2,2,1,0,0,1,4,2,0,0,0,0,5,6
2023-11-11,MIL,ORL,1,-15,19.67,7,2,2,0,1,3,1,4,0,0,0,3,2,5,-19
2023-11-13,MIL,CHI,0,9,19.75,7,3,4,2,0,0,1,5,2,1,1,1,1,8,7
2023-11-15,MIL,TOR,1,16,9.68,3,2,0,0,0,0,0,0,1,1,0,0,2,4,2
2023-11-22,MIL,BOS,1,-3,21.95,5,2,2,1,0,0,1,3,0,1,0,0,1,5,-7
2023-11-24,MIL,WAS,0,3,13.32,4,0,2,0,3,4,0,3,2,0,0,0,2,3,8
2023-11-26,MIL,POR,0,6,9.45,0,0,0,0,0,0,0,1,1,0,1,1,2,0,-1
2023-11-28,MIL,MIA,1,7,8.9,2,0,0,0,0,0,1,4,1,0,0,1,4,0,-1
2023-11-30,MIL,CHI,1,-7,22.3,7,3,4,1,0,0,0,3,0,0,0,2,1,7,11
2023-12-02,MIL,ATL,0,11,16.75,2,1,1,1,0,0,0,1,2,0,1,0,3,3,14
2023-12-05,MIL,NYK,0,24,19.17,3,2,2,2,0,0,0,2,1,1,0,0,1,6,9
2023-12-07,MIL,IND,0,-9,15.42,3,2,0,0,1,4,3,6,0,0,1,0,0,5,-17
2023-12-11,MIL,CHI,0,4,13.98,2,1,1,0,0,0,0,0,0,0,0,0,1,2,6
2023-12-13,MIL,IND,0,14,14.93,4,3,0,0,0,0,0,3,0,0,0,3,2,6,-3
2023-12-16,MIL,DET,0,32,32.98,8,4,2,1,2,2,1,6,1,2,0,3,0,11,12
2023-12-17,MIL,HOU,0,9,12.6,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2
2023-12-19,MIL,SAS,0,13,6.32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-6
2023-12-21,MIL,ORL,0,4,11.17,3,2,2,1,0,0,0,3,0,0,0,2,2,5,-4
2023-12-23,MIL,NYK,1,19,0.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-12-25,MIL,NYK,1,-7,5.73,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4
2023-12-27,MIL,BRK,1,22,20.68,6,4,3,2,1,2,0,5,2,1,0,0,2,11,21
2023-12-29,MIL,CLE,1,8,10.82,3,2,2,1,0,0,1,1,0,0,0,0,2,5,1
2024-01-03,MIL,IND,1,-12,20.95,9,6,3,0,0,0,1,3,1,0,0,1,1,12,-1
2024-01-04,MIL,SAS,1,4,17.3,8,3,4,2,0,0,2,3,0,0,0,1,1,8,-7
2024-01-06,MIL,HOU,1,-4,23.0,4,2,3,1,0,0,1,4,3,0,1,1,1,5,2
2024-01-08,MIL,UTA,0,-16,14.28,6,1,4,1,0,0,0,2,3,2,0,0,1,3,4
2024-01-11,MIL,BOS,0,33,12.0,2,0,2,0,0,0,0,1,0,0,1,1,0,0,-8
2024-01-17,MIL,CLE,1,-40,22.87,3,0,0,0,0,0,1,3,2,0,0,1,1,0,-12
2024-01-27,MIL,NOP,0,24,5.93,3,3,0,0,0,0,0,0,0,0,0,0,0,6,-4
2024-02-04,MIL,UTA,1,-15,0.62,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2024-02-08,MIL,MIN,0,-24,5.4,2,1,1,0,0,0,0,1,0,0,0,0,0,2,-1
2024-02-09,MIL,CHO,0,36,7.83,2,0,1,0,4,4,0,3,0,0,0,0,2,4,-4
2024-02-12,MIL,DEN,0,17,6.27,2,1,2,1,0,0,1,2,0,0,0,1,1,3,-3
2024-02-13,MIL,MIA,0,-26,7.67,4,2,2,1,3,4,1,2,0,1,0,2,1,8,3
2024-02-25,MIL,PHI,1,21,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2024-02-27,MIL,CHO,0,38,9.33,3,3,1,1,0,0,0,3,1,0,0,0,0,7,-8
2024-02-29,MIL,CHO,1,12,3.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-7
2024-03-01,MIL,CHI,1,16,0.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2024-03-06,MIL,GSW,1,-35,4.25,3,0,1,0,0,0,0,0,0,0,0,0,0,0,-9
2024-03-24,MIL,OKC,0,25,4.15,2,1,1,0,0,0,0,0,0,0,0,0,1,2,4
2024-04-12,MIL,OKC,1,-18,7.58,4,3,2,1,0,0,0,2,1,0,1,0,0,7,-1
2024-04-14,MIL,ORL,1,-25,7.15,5,3,1,1,0,0,0,1,0,1,0,0,1,7,0
