Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-29,MIL,ATL,0,-17,7.55,1,1,0,0,0,0,0,0,2,1,0,3,2,2,14
2023-11-01,MIL,TOR,1,-19,3.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2023-11-11,MIL,ORL,1,-15,9.68,0,0,0,0,0,0,0,0,2,0,1,1,2,0,6
2023-11-15,MIL,TOR,1,16,15.02,5,1,0,0,0,0,2,2,0,0,0,0,3,2,-13
2023-11-17,MIL,CHO,1,31,2.67,1,1,0,0,0,0,0,0,0,0,0,0,0,2,11
2023-11-20,MIL,WAS,1,13,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2023-11-26,MIL,POR,0,6,4.22,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2
2023-12-05,MIL,NYK,0,24,2.48,1,1,0,0,0,0,1,1,0,1,0,0,0,2,4
2023-12-13,MIL,IND,0,14,1.33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-9
2023-12-16,MIL,DET,0,32,5.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-4
2023-12-17,MIL,HOU,0,9,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2023-12-19,MIL,SAS,0,13,1.43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2
2023-12-27,MIL,BRK,1,22,1.38,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6
2024-01-03,MIL,IND,1,-12,1.93,0,0,0,0,0,0,0,1,0,0,0,0,2,0,5
2024-01-08,MIL,UTA,0,-16,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,MIL,BOS,0,33,8.9,5,3,0,0,0,0,1,1,1,0,1,2,4,6,-2
2024-01-17,MIL,CLE,1,-40,5.52,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-11
2024-01-24,MIL,CLE,0,10,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,MIL,NOP,0,24,3.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-5
2024-02-08,MIL,MIN,0,-24,5.4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,-1
2024-02-09,MIL,CHO,0,36,10.7,3,2,1,0,0,0,1,1,1,0,1,0,2,4,-3
2024-02-12,MIL,DEN,0,17,4.9,1,0,0,0,0,0,0,0,1,1,0,1,2,0,-1
2024-02-13,MIL,MIA,0,-26,7.67,1,1,0,0,0,0,0,0,1,0,0,0,1,2,3
2024-02-25,MIL,PHI,1,21,3.6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-4
2024-02-27,MIL,CHO,0,38,12.0,2,0,0,0,0,2,1,1,1,0,0,1,1,0,-9
2024-03-01,MIL,CHI,1,16,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-03-06,MIL,GSW,1,-35,2.95,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-5
2024-03-12,MIL,SAC,1,-35,6.63,2,1,0,0,0,0,0,1,0,0,0,1,1,2,-7
2024-03-24,MIL,OKC,0,25,3.22,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
2024-04-07,MIL,NYK,0,-13,1.17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3
2024-04-09,MIL,BOS,0,13,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-04-10,MIL,ORL,0,18,3.47,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-7
2024-04-12,MIL,OKC,1,-18,6.93,2,2,0,0,0,0,0,0,1,1,0,1,0,4,2
2024-04-14,MIL,ORL,1,-25,7.15,2,1,0,0,0,0,0,0,1,1,0,0,0,2,0
