Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-20,MEM,CHI,1,-29,5.1,2,1,0,0,1,1,1,1,1,0,0,1,0,3,-5
2024-01-24,MEM,MIA,1,9,24.37,7,5,1,1,4,4,0,6,6,0,0,2,1,15,12
2024-01-28,MEM,IND,1,-6,17.35,5,1,2,1,1,2,1,3,4,0,0,3,3,4,9
2024-01-29,MEM,SAC,0,-9,31.52,8,3,4,2,4,7,1,2,5,3,1,3,3,12,-13
2024-02-01,MEM,CLE,0,-7,22.37,9,4,5,2,0,0,1,4,4,3,1,2,3,10,-2
2024-02-04,MEM,BOS,1,-40,27.18,11,6,2,2,5,6,1,6,4,1,0,3,4,19,-11
2024-02-08,MEM,CHI,0,-8,28.52,10,6,4,3,0,1,1,2,6,1,1,1,4,15,-2
2024-02-12,MEM,NOP,0,-9,24.67,7,2,5,2,0,0,2,3,6,0,1,0,3,6,-6
2024-03-13,MEM,CHO,0,-12,27.17,8,4,2,0,1,2,1,4,10,2,1,3,2,9,4
2024-03-22,MEM,SAS,1,2,23.47,9,6,2,2,4,8,1,3,2,4,0,3,2,18,11
2024-03-25,MEM,DEN,1,-25,26.22,9,5,6,3,4,4,1,2,4,0,0,5,3,17,-17
2024-03-27,MEM,LAL,0,-12,25.62,9,4,4,2,1,2,0,2,2,2,1,2,4,11,-26
2024-03-30,MEM,ORL,1,-30,21.15,10,4,4,1,2,2,0,3,2,1,1,3,3,11,-12
2024-04-01,MEM,DET,1,2,20.83,3,0,3,0,0,0,0,0,3,3,0,1,2,0,-4
2024-04-03,MEM,MIL,1,10,19.38,7,3,1,0,0,0,0,2,3,0,1,2,1,6,-6
2024-04-05,MEM,DET,0,18,29.02,10,7,4,2,0,0,2,3,7,4,1,5,3,16,-1
2024-04-06,MEM,PHI,0,-20,30.4,16,9,4,2,4,4,2,2,5,2,0,4,5,24,-12
2024-04-09,MEM,SAS,0,-15,31.5,15,4,5,0,6,7,2,7,5,4,1,3,2,14,-3
2024-04-10,MEM,CLE,1,-12,35.77,15,7,4,2,2,2,2,4,6,2,0,3,3,18,4
2024-04-12,MEM,LAL,0,-3,30.15,22,12,7,3,1,2,1,5,6,4,0,4,4,28,9
2024-04-14,MEM,DEN,0,-15,25.12,11,7,3,0,1,1,2,3,7,0,0,3,5,15,-1
