Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-25,MEM,NOP,0,-7,33.7,16,7,5,1,2,2,4,12,4,3,1,0,2,17,3
2023-10-27,MEM,DEN,0,-4,34.05,9,5,3,1,2,4,2,8,2,3,2,5,5,13,-5
2023-10-28,MEM,WAS,1,-7,23.73,7,3,2,2,0,0,1,7,3,0,0,1,4,8,-14
2023-10-30,MEM,DAL,0,-15,28.87,14,3,5,0,0,3,2,7,1,2,1,0,0,6,4
2023-11-01,MEM,UTA,1,-24,13.85,3,0,0,0,0,0,3,4,0,1,0,2,3,0,-7
2023-11-03,MEM,POR,1,-2,24.05,8,3,2,0,0,0,1,7,5,1,2,1,5,6,-11
2023-11-14,MEM,LAL,1,-27,22.25,7,6,3,3,0,0,1,2,2,1,0,1,1,15,-4
2023-12-01,MEM,DAL,1,14,21.73,6,2,3,0,0,0,0,2,2,2,2,0,0,4,9
2023-12-02,MEM,PHO,1,-7,12.4,4,1,2,0,0,0,0,0,0,0,1,1,0,2,0
2023-12-06,MEM,DET,1,14,6.53,4,1,0,0,0,0,1,1,1,0,0,0,0,2,-1
2023-12-08,MEM,MIN,0,-24,16.92,8,5,2,1,1,3,2,2,0,4,0,0,1,12,-9
2023-12-11,MEM,DAL,0,-7,6.85,1,0,0,0,0,2,0,0,0,1,0,0,0,0,-9
2023-12-18,MEM,OKC,1,-19,24.68,8,0,3,0,0,0,0,8,2,1,1,1,1,0,-15
2023-12-19,MEM,NOP,1,2,19.75,5,3,1,1,0,0,2,6,1,1,0,1,3,7,3
2023-12-21,MEM,IND,0,13,20.68,3,2,0,0,1,4,3,5,2,0,1,1,2,5,10
2023-12-23,MEM,ATL,1,6,15.62,7,3,0,0,0,0,2,3,0,1,2,0,0,6,4
2023-12-26,MEM,NOP,1,1,27.78,3,1,1,0,0,0,3,8,0,1,5,0,1,2,1
2023-12-28,MEM,DEN,1,-37,21.97,7,2,4,1,1,2,0,3,4,1,1,2,0,6,-18
2023-12-29,MEM,LAC,1,-11,16.68,5,1,1,0,0,0,2,4,0,1,1,1,3,2,-14
2023-12-31,MEM,SAC,0,-31,8.12,4,1,2,0,0,0,1,2,0,0,0,0,0,2,-9
2024-01-02,MEM,SAS,0,8,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2024-01-03,MEM,TOR,0,-5,23.45,3,2,0,0,0,0,2,5,2,0,0,0,3,4,-15
2024-01-05,MEM,LAL,1,14,11.8,1,0,0,0,1,2,1,5,1,2,0,1,3,1,6
2024-01-07,MEM,PHO,1,6,3.18,3,0,1,0,0,0,3,3,0,0,0,0,1,0,-7
2024-01-09,MEM,DAL,1,17,27.8,9,6,1,0,2,4,6,11,2,0,2,3,3,14,17
2024-01-12,MEM,LAC,0,-9,30.58,10,8,2,1,3,7,4,9,2,1,2,2,1,20,-5
2024-01-13,MEM,NYK,0,-12,36.18,15,6,2,0,0,0,0,5,5,6,1,2,4,12,-6
2024-01-15,MEM,GSW,0,9,30.28,6,1,2,0,0,0,1,4,3,1,2,0,0,2,13
2024-01-18,MEM,MIN,1,-15,35.93,11,5,2,0,0,0,2,5,6,1,1,2,1,10,-2
2024-01-22,MEM,TOR,1,8,15.62,6,1,1,0,0,0,1,4,2,1,0,1,2,2,8
2024-01-24,MEM,MIA,1,9,18.13,2,2,1,1,1,2,1,4,1,1,3,1,3,6,4
2024-01-26,MEM,ORL,0,1,12.67,7,2,1,0,1,2,0,2,0,1,2,0,2,5,-4
2024-01-28,MEM,IND,1,-6,17.1,3,0,0,0,3,6,3,4,1,1,2,0,2,3,-17
2024-01-29,MEM,SAC,0,-9,36.87,8,5,1,0,0,0,2,5,3,3,0,0,4,10,-8
2024-02-22,BOS,CHI,1,17,2.55,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0
2024-03-01,BOS,DAL,0,28,15.1,3,3,0,0,0,0,0,1,2,0,1,0,1,6,13
2024-03-03,BOS,GSW,0,52,17.85,4,2,2,1,2,2,0,4,0,1,0,0,1,7,13
2024-03-07,BOS,DEN,1,-6,13.42,2,1,1,0,0,0,1,4,1,0,0,0,0,2,-12
2024-03-12,BOS,UTA,1,16,26.52,5,3,1,1,0,0,4,8,1,1,0,0,0,7,14
2024-03-14,BOS,PHO,0,15,17.92,4,2,3,1,0,0,1,4,1,0,1,0,3,5,-10
2024-03-17,BOS,WAS,1,26,14.77,4,1,3,0,1,2,1,2,0,2,1,1,1,3,8
2024-03-18,BOS,DET,0,25,17.45,2,1,1,0,0,0,0,4,1,0,1,0,0,2,19
2024-03-20,BOS,MIL,0,3,14.47,2,0,2,0,0,0,1,3,2,1,0,1,1,0,-4
2024-03-22,BOS,DET,1,27,19.92,2,1,1,0,0,0,2,4,0,0,0,1,1,2,-3
2024-03-23,BOS,CHI,1,11,10.85,2,1,1,0,0,0,0,2,2,0,0,0,1,2,0
2024-03-28,BOS,ATL,1,-1,8.53,3,1,2,0,0,0,0,2,1,0,0,0,0,2,5
2024-03-30,BOS,NOP,1,12,10.47,3,1,0,0,1,2,1,2,1,0,0,0,0,3,7
2024-04-01,BOS,CHO,1,14,4.58,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-2
2024-04-05,BOS,SAC,0,1,19.15,7,4,3,1,0,0,1,4,2,0,0,0,0,9,1
2024-04-07,BOS,POR,0,17,17.2,7,4,2,1,0,0,0,5,1,1,2,0,0,9,6
2024-04-09,BOS,MIL,1,-13,18.42,7,2,5,2,0,0,0,0,2,1,2,0,1,6,-15
2024-04-11,BOS,NYK,0,-9,6.05,1,1,0,0,0,0,0,0,1,0,0,0,0,2,6
2024-04-12,BOS,CHO,0,33,13.33,3,1,0,0,0,0,1,3,1,2,0,1,3,2,-4
2024-04-14,BOS,WAS,0,10,5.78,4,4,1,1,0,1,1,1,0,0,0,1,0,9,0
