Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-06,LAC,NYK,1,-14,31.37,9,6,4,2,3,3,0,3,6,1,0,2,2,17,-18
2023-11-08,LAC,BRK,1,-7,35.95,9,4,5,2,2,2,0,8,5,2,0,5,0,12,-15
2023-11-10,LAC,DAL,1,-18,29.13,6,3,3,2,6,6,0,5,3,2,0,2,0,14,-6
2023-11-12,LAC,MEM,0,-4,28.67,12,4,7,1,2,2,2,4,3,1,1,1,0,11,-28
2023-11-14,LAC,DEN,1,-3,35.45,15,7,8,3,4,4,0,2,4,0,0,1,3,21,-3
2023-11-17,LAC,HOU,0,6,34.37,11,8,4,2,6,7,1,9,7,0,1,3,1,24,21
2023-11-20,LAC,SAS,1,25,28.07,12,4,8,2,3,3,1,3,10,2,0,0,2,13,17
2023-11-22,LAC,SAS,1,7,35.78,7,3,4,2,8,12,0,6,9,1,1,4,3,16,-2
2023-11-24,LAC,NOP,0,-10,37.25,8,2,6,1,3,6,0,5,10,4,1,3,3,8,-6
2023-11-25,LAC,DAL,0,19,28.28,8,2,6,2,2,2,0,4,7,1,2,2,1,8,14
2023-11-27,LAC,DEN,0,-9,36.47,7,3,5,3,2,2,0,2,4,1,0,3,3,11,6
2023-11-29,LAC,SAC,1,14,38.62,14,8,8,5,5,5,1,3,6,5,0,2,4,26,19
2023-11-30,LAC,GSW,1,-6,37.22,13,6,10,5,1,2,0,3,7,1,0,1,3,18,-1
2023-12-02,LAC,GSW,0,1,35.03,14,7,7,2,5,5,0,5,9,1,0,1,4,21,0
2023-12-06,LAC,DEN,0,9,32.13,10,6,3,2,6,7,0,1,11,3,1,4,0,20,6
2023-12-08,LAC,UTA,1,14,33.82,8,2,6,2,6,7,0,7,8,0,1,2,2,12,18
2023-12-11,LAC,POR,0,5,37.28,14,7,6,3,3,3,0,7,7,1,2,3,2,20,3
2023-12-12,LAC,SAC,0,20,28.3,9,4,4,0,7,7,0,6,7,2,0,2,3,15,26
2023-12-14,LAC,GSW,0,8,42.38,12,6,6,5,11,12,2,7,15,1,4,4,3,28,12
2023-12-16,LAC,NYK,0,22,28.18,6,2,4,1,5,7,0,4,12,1,2,1,3,10,22
2023-12-18,LAC,IND,1,24,28.35,16,12,11,8,3,3,0,3,9,1,1,1,2,35,32
2023-12-20,LAC,DAL,1,9,38.72,12,4,8,2,7,8,0,5,11,0,2,4,3,17,10
2023-12-21,LAC,OKC,1,-19,33.85,18,7,9,4,5,6,2,9,6,3,1,3,1,23,-17
2023-12-23,LAC,BOS,0,-37,28.68,13,6,5,2,0,0,0,4,9,1,0,4,4,14,-34
2023-12-26,LAC,CHO,0,9,40.45,16,8,12,6,7,8,0,6,8,2,1,4,2,29,20
2023-12-29,LAC,MEM,0,11,43.5,13,4,9,2,6,8,0,4,13,0,3,5,1,16,16
2024-01-01,LAC,MIA,0,17,31.48,8,5,5,3,2,2,0,4,10,1,2,2,1,15,26
2024-01-03,LAC,PHO,1,9,35.58,13,7,7,4,4,4,0,5,11,0,1,4,2,22,0
2024-01-05,LAC,NOP,1,16,29.0,7,2,6,1,3,3,0,3,13,0,0,1,2,8,18
2024-01-07,LAC,LAL,1,-3,38.52,13,4,7,3,4,5,2,4,9,1,0,5,3,15,-1
2024-01-08,LAC,PHO,0,27,29.6,8,6,4,3,4,4,0,7,10,0,0,3,1,19,25
2024-01-10,LAC,TOR,0,6,33.67,13,5,7,2,2,2,0,5,11,1,0,3,4,14,8
2024-01-12,LAC,MEM,1,9,27.78,7,3,4,2,3,3,0,1,9,1,0,3,0,11,20
2024-01-14,LAC,MIN,1,-4,36.08,14,4,9,2,4,5,0,1,8,2,2,4,3,14,-3
