Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-26,PHI,MIL,1,-1,4.57,1,0,1,0,0,0,0,0,0,0,2,0,1,0,-10
2023-10-29,PHI,POR,0,28,7.6,3,1,0,0,0,0,1,2,2,0,1,1,4,2,-1
2023-11-02,PHI,TOR,0,15,8.62,1,0,0,0,0,0,1,2,1,0,0,1,1,0,8
2023-11-04,PHI,PHO,0,12,10.63,4,1,1,0,0,0,1,3,2,0,1,1,1,2,-6
2023-11-06,PHI,WAS,0,18,12.27,4,0,1,0,2,4,1,1,0,1,0,1,1,2,4
2023-11-10,PHI,DET,1,8,4.82,1,1,0,0,0,0,0,0,0,0,0,0,1,2,-6
2023-11-15,PHI,BOS,0,-10,20.17,5,4,1,1,0,0,0,2,0,2,0,2,2,9,20
2023-11-17,PHI,ATL,1,10,22.2,7,3,2,0,2,2,3,3,2,1,2,3,3,8,0
2023-11-19,PHI,BRK,1,22,20.8,6,3,4,2,2,2,2,5,2,0,0,0,1,10,-1
2023-11-21,PHI,CLE,0,-3,6.98,1,0,0,0,0,0,1,1,0,0,0,1,2,0,-7
2023-11-22,PHI,MIN,1,-13,8.42,4,0,2,0,0,0,2,3,1,1,0,2,1,0,2
2023-12-11,PHI,WAS,0,45,9.23,5,2,1,0,2,2,0,0,0,2,0,1,3,6,4
2023-12-13,PHI,DET,1,18,6.93,2,1,1,1,2,4,0,0,2,0,0,0,1,5,-12
2023-12-15,PHI,DET,0,32,12.0,9,4,3,1,0,0,1,2,3,2,1,0,3,9,0
2023-12-16,PHI,CHO,1,53,12.0,5,2,0,0,2,2,1,2,1,1,0,2,0,6,12
2023-12-20,PHI,MIN,0,14,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2023-12-22,PHI,TOR,0,10,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2023-12-25,PHI,MIA,1,-6,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2023-12-27,PHI,ORL,1,20,1.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3
2024-01-02,PHI,CHI,0,13,21.28,4,2,2,0,0,0,2,2,2,1,1,2,4,4,-15
2024-01-05,PHI,NYK,0,-36,14.92,7,1,3,0,1,2,1,1,1,1,1,0,1,3,-12
2024-01-06,PHI,UTA,0,-11,13.33,3,0,3,0,0,0,1,2,2,0,0,0,1,0,-15
2024-01-10,PHI,ATL,1,-7,13.02,2,1,0,0,0,0,0,1,0,1,0,0,2,2,-3
2024-01-12,PHI,SAC,0,19,3.22,3,1,0,0,0,0,0,1,0,0,0,0,1,2,1
2024-01-25,PHI,IND,1,-12,14.82,3,2,0,0,4,4,0,2,0,0,0,0,0,8,-3
2024-01-27,PHI,DEN,1,-6,7.05,0,0,0,0,0,0,0,1,1,0,1,2,3,0,-1
2024-01-29,PHI,POR,1,-26,7.8,4,2,1,1,3,4,1,2,0,1,0,2,1,8,0
2024-01-30,PHI,GSW,1,-12,21.03,7,4,3,1,1,1,0,5,2,4,0,1,4,10,8
2024-02-01,PHI,UTA,1,3,19.3,4,1,2,1,0,0,0,1,2,1,0,0,3,3,-4
2024-02-03,PHI,BRK,0,-15,25.63,7,4,1,0,3,3,3,5,3,1,0,1,1,11,-7
2024-02-05,PHI,DAL,0,-16,21.02,7,3,2,0,2,2,1,5,4,3,0,1,1,8,-5
2024-02-07,PHI,GSW,0,-23,23.4,9,3,3,0,2,2,2,4,1,2,1,1,2,8,-11
2024-02-22,BOS,CHI,1,17,2.23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,BOS,NYK,1,14,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-02-27,BOS,PHI,0,18,2.07,1,0,0,0,0,0,1,1,0,0,0,0,1,0,-2
2024-03-01,BOS,DAL,0,28,1.92,2,1,0,0,0,0,1,1,0,0,0,0,0,2,3
2024-03-03,BOS,GSW,0,52,12.0,4,1,1,0,0,0,1,2,1,0,0,1,1,2,-1
2024-03-09,BOS,PHO,1,10,0.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
2024-03-11,BOS,POR,1,22,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2024-03-12,BOS,UTA,1,16,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,BOS,WAS,1,26,16.0,3,1,2,0,0,0,1,2,0,1,0,3,4,2,-6
2024-03-18,BOS,DET,0,25,21.85,5,2,2,0,2,2,4,4,4,0,2,0,2,6,10
2024-03-22,BOS,DET,1,27,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2024-03-23,BOS,CHI,1,11,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,BOS,ATL,1,-2,8.12,2,1,1,0,0,0,0,1,0,0,1,0,2,2,-3
2024-04-07,BOS,POR,0,17,0.62,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2024-04-11,BOS,NYK,0,-9,12.78,2,1,2,1,0,0,0,1,0,2,0,1,1,3,21
2024-04-12,BOS,CHO,0,33,24.93,6,4,0,0,3,4,0,6,4,3,0,1,3,11,17
2024-04-14,BOS,WAS,0,10,20.03,4,2,2,1,2,2,0,2,0,3,1,1,2,7,-9
