Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-24,GSW,PHO,0,-4,27.97,6,3,0,0,1,1,5,11,1,0,0,2,2,7,-11
2023-10-27,GSW,SAC,1,8,28.2,6,4,0,0,0,0,3,12,6,3,1,1,3,8,4
2023-10-29,GSW,HOU,1,11,26.83,3,2,0,0,1,2,2,11,1,1,1,1,2,5,5
2023-10-30,GSW,NOP,1,28,24.57,5,3,0,0,2,2,2,7,1,1,0,1,2,8,19
2023-11-01,GSW,SAC,0,1,23.45,4,3,0,0,0,0,2,9,6,1,0,0,2,6,0
2023-11-03,GSW,OKC,1,2,11.45,2,1,0,0,2,2,1,3,4,1,1,2,4,4,-5
2023-11-05,GSW,CLE,1,-11,15.17,2,1,0,0,0,0,5,11,5,0,0,0,1,2,-6
2023-11-06,GSW,DET,1,11,25.15,6,5,0,0,0,0,2,6,1,0,2,2,4,10,5
2023-11-08,GSW,DEN,1,-3,29.6,4,4,0,0,2,3,2,8,4,1,0,2,5,10,-6
2023-11-11,GSW,CLE,0,-8,23.98,2,1,0,0,0,0,3,13,2,0,0,1,5,2,-3
2023-11-12,GSW,MIN,0,-6,19.05,3,1,0,0,0,0,5,6,0,1,0,0,3,2,-12
2023-11-14,GSW,MIN,0,-3,31.57,4,1,0,0,0,0,6,12,3,1,0,0,2,2,2
2023-11-16,GSW,OKC,0,-19,19.38,9,6,0,0,1,2,7,11,1,1,0,1,3,13,-17
2023-11-18,GSW,OKC,0,-7,34.63,6,3,0,0,0,0,7,16,5,0,1,1,0,6,-1
2023-11-20,GSW,HOU,0,5,21.82,4,2,0,0,3,4,1,5,3,0,0,0,3,7,2
2023-11-22,GSW,PHO,1,-8,17.02,5,3,0,0,0,0,1,6,2,1,0,2,4,6,-5
2023-11-24,GSW,SAS,0,6,23.63,3,2,0,0,2,3,1,8,4,2,0,2,3,6,-3
2023-11-28,GSW,SAC,1,-1,29.18,1,0,0,0,2,4,1,5,2,1,0,0,4,2,5
2023-11-30,GSW,LAC,0,6,12.92,4,0,0,0,2,2,2,5,2,0,0,0,2,2,-6
2023-12-02,GSW,LAC,1,-1,18.15,3,3,0,0,1,2,0,8,3,0,1,1,1,7,3
2023-12-06,GSW,POR,0,4,16.02,6,2,0,0,2,2,2,8,0,1,0,0,2,6,-7
2023-12-08,GSW,OKC,1,-2,15.68,2,2,0,0,1,3,1,4,2,0,0,2,1,5,3
2023-12-12,GSW,PHO,1,-3,11.47,0,0,0,0,0,0,2,5,2,1,0,0,2,0,-13
2023-12-14,GSW,LAC,1,-8,25.52,7,4,0,0,0,0,5,7,5,1,0,1,2,8,0
2023-12-16,GSW,BRK,0,4,26.63,5,2,0,0,0,0,1,7,3,1,0,0,2,4,6
2023-12-17,GSW,POR,1,4,14.68,5,2,0,0,0,0,1,4,2,1,1,0,2,4,-2
2023-12-19,GSW,BOS,0,6,14.23,2,1,0,0,1,1,1,6,2,0,0,1,0,3,-19
