Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-10-27,TOR,CHI,1,-1,16.65,4,3,0,0,4,5,1,6,0,0,0,1,3,10,22
2023-10-28,TOR,PHI,0,-7,11.7,6,1,2,0,3,3,1,4,0,1,0,1,2,5,-2
2023-10-30,TOR,POR,0,-8,16.93,4,1,0,0,2,2,3,7,1,0,1,1,2,4,-3
2023-11-01,TOR,MIL,0,19,13.47,4,2,1,0,2,2,1,5,1,1,0,0,3,6,-10
2023-11-02,TOR,PHI,1,-15,12.78,4,2,2,0,2,2,2,4,0,0,1,1,3,6,-5
2023-11-08,TOR,DAL,1,11,14.88,4,4,1,1,1,2,1,2,0,0,1,1,5,10,4
2023-11-11,TOR,BOS,1,-23,21.97,4,2,3,2,0,0,0,5,1,0,0,0,2,6,-9
2023-11-13,TOR,WAS,0,4,20.5,6,3,2,1,0,0,2,7,2,0,3,0,1,7,14
2023-11-15,TOR,MIL,0,-16,20.27,8,2,3,1,4,4,5,9,0,0,1,1,1,9,6
2023-11-17,TOR,BOS,0,-3,18.0,6,2,2,1,1,2,1,4,0,0,0,0,0,6,-10
2023-11-19,TOR,DET,0,29,17.98,7,5,4,3,1,3,1,6,1,1,1,0,4,14,10
2023-11-21,TOR,ORL,1,-19,17.83,4,1,3,1,0,0,0,2,0,0,1,0,3,3,-12
2023-11-22,TOR,IND,1,1,10.4,3,1,1,0,4,4,1,1,0,0,0,0,2,6,6
2023-11-24,TOR,CHI,0,13,10.33,3,1,1,0,2,2,0,1,0,1,0,0,1,4,-1
2023-11-26,TOR,CLE,1,-3,10.35,2,1,0,0,3,4,2,4,0,1,0,1,0,5,-9
2023-11-28,TOR,BRK,1,-12,12.12,7,5,4,3,0,0,1,1,0,1,0,0,0,13,8
2023-11-29,TOR,PHO,0,7,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,TOR,NYK,0,-13,19.17,10,4,4,1,2,3,2,3,2,1,0,0,0,11,5
2023-12-06,TOR,MIA,0,-9,10.17,2,0,1,0,0,0,0,4,0,0,0,1,0,0,2
2023-12-08,TOR,CHO,1,-3,13.35,9,4,3,0,1,1,1,3,0,0,1,1,4,9,11
2023-12-11,TOR,NYK,1,-6,10.07,8,2,4,0,1,1,2,3,0,0,0,1,1,5,-8
2023-12-13,TOR,ATL,0,7,9.68,2,1,1,0,0,0,0,0,0,0,2,0,0,2,-10
2023-12-15,TOR,ATL,0,-21,14.73,4,2,3,1,2,5,0,3,0,1,2,1,1,7,-7
2023-12-18,TOR,CHO,0,15,14.77,6,3,1,0,1,2,1,3,0,0,1,0,1,7,7
2023-12-20,TOR,DEN,0,-9,12.43,3,2,1,1,0,0,2,7,0,0,1,1,1,5,8
2023-12-23,TOR,UTA,0,-7,13.3,3,3,1,1,2,3,1,3,1,1,0,0,2,9,-11
2023-12-27,TOR,WAS,1,30,12.25,5,2,4,2,0,0,1,4,0,0,0,0,3,6,7
2023-12-29,TOR,BOS,1,-2,6.63,3,1,3,1,0,0,0,3,0,0,0,0,1,3,-8
2023-12-30,TOR,DET,1,-2,16.72,1,0,1,0,4,6,0,2,0,0,0,0,2,4,-3
2024-01-01,TOR,CLE,0,3,11.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2024-01-03,TOR,MEM,1,5,13.35,2,2,0,0,0,0,3,8,2,0,0,1,0,4,10
2024-01-05,TOR,SAC,1,-5,27.68,9,5,5,1,3,5,3,9,1,1,1,0,2,14,1
2024-01-07,TOR,GSW,1,15,16.05,7,7,3,3,0,0,2,9,1,1,1,0,0,17,17
2024-01-09,TOR,LAL,1,-1,14.03,3,1,2,0,0,0,0,7,1,2,0,3,1,2,-4
2024-01-10,TOR,LAC,1,-6,11.35,3,1,1,0,1,1,0,1,0,0,0,0,0,3,-10
2024-01-12,TOR,UTA,1,-32,11.6,4,2,3,1,2,2,0,0,0,0,0,1,1,7,-12
2024-01-15,TOR,BOS,0,-9,14.1,6,1,4,0,2,2,1,2,0,0,0,0,1,4,-8
2024-01-17,TOR,MIA,0,24,17.58,3,1,1,0,0,0,2,7,0,0,1,0,0,2,20
2024-01-18,TOR,CHI,0,-6,17.63,4,2,3,1,1,2,2,9,2,0,0,2,1,6,13
2024-01-20,TOR,NYK,1,-26,11.5,5,2,1,0,1,2,2,2,1,0,0,0,2,5,-4
2024-01-22,TOR,MEM,0,-8,12.0,3,1,2,1,2,2,2,5,1,0,0,0,1,5,-4
2024-01-26,TOR,LAC,0,-20,16.77,8,4,3,0,1,2,3,5,0,0,0,0,1,9,-4
2024-01-28,TOR,ATL,1,-1,13.07,2,1,1,0,3,3,1,4,0,0,0,1,2,5,14
2024-01-30,TOR,CHI,1,11,7.45,2,2,1,1,0,0,0,2,0,0,0,1,1,5,-5
2024-02-05,TOR,NOP,1,-38,12.0,5,4,2,1,2,2,1,6,1,0,1,1,0,11,-4
2024-02-14,TOR,IND,0,-2,10.9,5,4,1,0,2,4,2,4,0,1,1,0,2,10,3
2024-02-22,TOR,BRK,0,28,4.1,1,0,1,0,2,2,0,1,0,0,0,0,0,2,-1
2024-03-01,TOR,GSW,0,-15,4.98,2,1,1,0,0,0,0,2,0,0,0,1,1,2,0
2024-03-07,TOR,PHO,1,-7,23.7,6,5,0,0,1,1,5,9,2,0,0,2,2,11,0
2024-03-09,TOR,POR,1,-10,31.25,5,4,3,2,6,6,1,8,2,0,3,3,2,16,3
