Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-15,GSW,LAC,1,5,31.85,13,9,4,2,0,0,3,6,5,1,0,5,2,20,16
2026-04-17,GSW,PHO,1,-15,30.0,8,4,3,0,1,2,4,6,4,1,0,2,4,9,-8
