Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-17,PHO,GSW,0,15,10.38,3,0,3,0,0,0,0,1,1,2,0,0,2,0,8
2026-04-19,PHO,OKC,1,-35,7.45,2,0,2,0,0,0,1,2,1,0,0,1,0,0,-11
