Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-14,CHO,MIA,0,1,25.63,15,7,8,5,0,0,0,5,3,2,0,1,1,19,21
2026-04-17,CHO,ORL,1,-31,16.92,5,1,1,0,2,2,0,0,0,0,0,1,4,4,-11
