Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-04-15,ORL,PHI,1,-12,29.28,11,5,2,0,2,2,1,4,3,0,0,0,4,12,1
2026-04-17,ORL,CHO,0,31,24.73,10,5,1,0,8,10,0,7,6,1,0,2,2,18,29
2026-04-19,ORL,DET,1,11,32.15,13,7,2,1,4,5,0,5,4,2,0,3,2,19,9
