Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,MIA,ORL,0,-19,25.82,8,1,2,0,1,2,1,4,5,1,1,1,1,3,-30
2024-10-26,MIA,CHO,1,8,36.9,15,7,3,1,11,17,4,8,8,2,1,1,2,26,-4
2024-10-28,MIA,DET,0,8,33.73,11,7,1,0,9,11,3,4,7,4,0,0,2,23,8
2024-10-30,MIA,NYK,0,-9,37.4,9,6,2,0,3,4,2,4,4,2,0,4,3,15,-10
2024-11-02,MIA,WAS,1,20,30.68,13,6,0,0,6,8,6,8,4,0,0,4,2,18,4
2024-11-04,MIA,SAC,0,-1,35.9,19,9,2,1,8,11,1,2,6,2,0,1,1,27,11
2024-11-06,MIA,PHO,1,-3,36.92,13,6,2,0,3,3,3,7,3,1,0,2,1,15,-3
2024-11-08,MIA,DEN,1,-13,6.73,2,1,1,0,0,0,1,1,2,0,0,1,0,2,-10
2024-11-18,MIA,PHI,0,17,33.67,12,8,1,1,13,13,5,10,5,1,0,0,2,30,29
2024-11-24,MIA,DAL,0,5,38.08,17,11,0,0,11,16,3,9,6,1,2,3,1,33,4
2024-11-26,MIA,MIL,0,-3,36.97,12,6,1,0,11,13,2,4,5,0,0,1,1,23,-1
2024-11-27,MIA,CHO,1,4,25.02,2,2,2,2,0,0,0,4,3,0,0,2,0,6,14
2024-11-29,MIA,TOR,0,10,34.25,14,8,4,2,8,9,0,2,6,2,0,0,1,26,13
2024-12-01,MIA,TOR,1,-3,34.42,9,6,0,0,5,6,2,5,3,1,0,0,1,17,-9
2024-12-04,MIA,LAL,0,41,29.35,12,8,1,1,0,1,5,9,5,2,1,1,1,17,26
2024-12-07,MIA,PHO,0,10,34.47,12,9,1,1,5,5,2,7,4,0,1,1,1,24,11
2024-12-08,MIA,CLE,0,9,35.27,12,6,2,0,6,8,1,3,5,2,0,1,0,18,10
2024-12-12,MIA,TOR,0,10,29.43,8,3,0,0,5,8,3,5,4,0,1,3,0,11,16
