Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,TOR,CLE,0,-30,8.5,2,1,1,0,0,0,0,0,2,1,0,0,2,2,1
2024-10-25,TOR,PHI,0,8,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,TOR,MIL,1,-14,1.93,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
2024-11-15,TOR,DET,0,-4,2.13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
2024-11-18,TOR,IND,0,11,10.92,2,1,1,1,0,0,0,3,3,2,1,0,3,3,9
2024-11-24,TOR,CLE,1,-14,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-11-27,TOR,NOP,1,26,3.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-6
2024-12-05,TOR,OKC,0,-37,2.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2024-12-16,TOR,CHI,0,-1,3.4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2024-12-26,TOR,MEM,1,-29,5.45,3,0,2,0,0,0,0,2,1,0,0,1,0,0,-4
2024-12-29,TOR,ATL,0,-29,6.45,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1
2025-01-08,TOR,NYK,1,-14,3.97,0,0,0,0,2,2,0,0,2,1,0,0,0,2,11
2025-01-17,TOR,MIL,1,-18,2.83,0,0,0,0,2,2,1,1,0,0,0,0,1,2,-3
2025-01-21,TOR,ORL,0,16,1.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2025-01-25,TOR,ATL,1,23,2.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-5
2025-01-29,TOR,WAS,1,24,6.25,3,0,2,0,0,0,0,0,0,1,0,0,0,0,-5
2025-01-31,TOR,CHI,0,-16,2.53,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3
2025-03-07,TOR,UTA,0,9,9.35,2,0,1,0,0,0,0,1,0,1,0,0,3,0,-3
2025-03-10,TOR,WAS,0,15,8.58,1,0,1,0,0,0,1,2,2,1,0,0,0,0,12
2025-03-12,TOR,PHI,0,13,22.18,7,3,2,2,0,0,1,2,8,1,0,3,4,8,9
