Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,WAS,BOS,0,-20,20.22,13,8,0,0,2,2,2,5,2,0,0,0,0,18,-17
2024-10-26,WAS,CLE,0,-19,21.12,7,4,0,0,2,2,4,8,0,1,0,3,1,10,-9
2024-10-28,WAS,ATL,1,2,22.25,7,3,1,0,1,1,2,9,4,0,0,4,0,7,2
2024-10-30,WAS,ATL,0,13,24.88,10,8,1,1,5,6,1,8,6,0,0,3,3,22,-4
2024-11-02,WAS,MIA,0,-20,16.02,8,2,0,0,0,1,2,7,1,1,1,2,4,4,-11
2024-11-04,WAS,GSW,0,-13,21.42,10,6,0,0,4,4,3,12,7,0,0,1,1,16,-2
2024-11-08,WAS,MEM,1,-24,23.43,11,7,1,0,2,2,3,5,0,2,3,0,2,16,-20
2024-11-10,WAS,ORL,1,-27,18.33,3,3,0,0,2,2,0,3,1,0,1,3,2,8,-8
2024-11-11,WAS,HOU,1,-15,16.93,7,4,0,0,2,2,3,8,2,1,0,0,1,10,-4
2024-11-13,WAS,SAS,1,-9,22.47,12,6,1,0,4,4,5,13,2,0,2,1,3,16,8
2024-11-15,WAS,ATL,1,-12,16.88,5,2,0,0,2,2,2,5,0,0,0,2,1,6,-22
2024-11-17,WAS,DET,0,-20,20.1,11,4,1,1,4,4,1,10,2,0,1,1,1,13,-3
2024-11-18,WAS,NYK,1,-28,18.18,11,8,0,0,2,2,4,8,3,0,2,2,1,18,-2
2024-11-22,WAS,BOS,0,-12,19.02,8,5,1,0,1,1,4,10,1,0,1,3,3,11,-1
2024-11-24,WAS,IND,1,-12,16.35,1,1,0,0,2,2,1,8,2,1,0,1,3,4,4
2024-11-26,WAS,CHI,0,-19,14.18,4,2,0,0,0,0,0,3,1,0,0,0,2,4,-6
2024-11-27,WAS,LAC,0,-25,17.83,11,7,0,0,3,4,2,7,1,0,1,0,1,17,2
2024-11-30,WAS,MIL,1,-10,30.8,9,6,2,0,4,4,1,7,5,1,0,4,4,16,-4
2024-12-03,WAS,CLE,1,-31,18.92,9,5,0,0,3,4,4,11,0,1,1,1,0,13,-13
2024-12-05,WAS,DAL,0,-36,12.77,7,4,0,0,1,2,2,5,1,0,0,1,1,9,-25
2024-12-07,WAS,DEN,0,9,31.82,15,8,1,0,4,4,3,12,5,0,5,5,3,20,-1
2024-12-08,WAS,MEM,0,-28,23.47,17,8,1,0,4,4,7,14,2,0,1,3,0,20,-22
2024-12-13,WAS,CLE,1,-10,16.93,6,3,0,0,2,2,0,4,2,0,0,3,3,8,-5
2024-12-15,WAS,BOS,0,-14,8.88,4,1,2,0,0,0,0,1,2,0,1,1,1,2,-21
2024-12-19,WAS,CHO,0,9,15.38,6,3,1,0,0,0,0,8,4,0,0,0,0,6,5
2024-12-21,WAS,MIL,1,-11,15.37,7,3,2,0,0,0,2,6,3,0,0,1,0,6,-4
2024-12-23,WAS,OKC,1,-18,28.7,12,6,1,0,0,0,4,16,1,2,2,2,1,12,-2
2024-12-26,WAS,CHO,0,3,23.45,8,5,1,0,4,4,2,12,3,3,0,2,3,14,2
2024-12-28,WAS,NYK,0,-4,21.23,9,4,0,0,0,0,1,8,3,1,1,1,2,8,-8
2024-12-30,WAS,NYK,0,-20,20.97,13,10,2,1,1,1,5,9,2,0,1,1,4,22,-7
2025-01-01,WAS,CHI,0,18,21.53,12,6,0,0,2,3,2,6,6,3,0,4,2,14,13
2025-01-03,WAS,NOP,1,-12,19.58,9,4,0,0,1,2,3,10,2,0,0,4,3,9,2
2025-01-05,WAS,NOP,0,-12,19.67,5,3,0,0,0,0,1,7,2,0,1,1,2,6,-19
2025-01-07,WAS,HOU,0,-23,21.65,11,7,0,0,4,4,1,4,1,0,0,2,2,18,-6
2025-01-08,WAS,PHI,1,-6,21.08,13,6,1,1,1,1,8,14,1,0,1,8,3,14,-18
2025-01-10,WAS,CHI,1,-33,15.18,8,3,1,0,0,0,4,9,1,1,0,2,3,6,-2
2025-01-12,WAS,OKC,0,-41,18.07,5,4,2,1,2,2,2,8,0,0,0,3,3,11,-19
2025-01-13,WAS,MIN,0,-14,18.77,4,4,0,0,0,0,2,8,4,2,0,0,3,8,1
