Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-25,UTA,GSW,0,-41,3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11
2024-10-28,UTA,DAL,1,-8,5.4,1,0,1,0,0,0,0,1,2,0,0,0,2,0,-2
2024-10-29,UTA,SAC,0,-17,24.95,10,5,5,2,0,2,2,8,2,1,0,2,1,12,-7
2024-10-31,UTA,SAS,0,-18,20.12,8,5,4,2,0,0,1,5,1,0,0,2,3,12,-12
2024-11-02,UTA,DEN,1,-26,17.72,3,1,2,0,0,0,0,6,0,0,0,2,3,2,-21
2024-11-04,UTA,CHI,1,9,17.22,5,3,2,1,0,0,1,5,2,0,0,1,3,7,-2
2024-11-07,UTA,MIL,1,-23,4.22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2
2024-11-09,UTA,SAS,1,1,24.62,5,3,2,1,1,4,0,5,6,1,0,1,1,8,7
2024-11-12,UTA,PHO,0,-8,23.35,11,7,4,2,2,2,1,6,2,0,2,1,0,18,-10
2024-11-14,UTA,DAL,0,2,29.83,8,6,1,1,1,4,3,7,2,1,0,2,2,14,-11
2024-11-16,UTA,SAC,1,-4,28.28,5,2,1,0,5,9,1,7,2,3,0,0,0,9,12
2024-11-17,UTA,LAC,1,-11,23.85,10,5,4,0,3,4,1,2,4,0,0,0,1,13,-17
2024-11-19,UTA,LAL,1,-6,25.08,3,1,2,0,1,2,0,5,6,2,0,3,4,3,-3
2024-11-21,UTA,SAS,1,-8,18.08,6,1,1,0,2,2,3,9,1,0,0,0,3,4,3
2024-12-08,UTA,SAC,1,-44,9.95,3,1,1,0,1,1,1,1,0,0,0,1,3,3,-18
2024-12-13,UTA,PHO,0,-8,14.47,2,2,1,1,2,2,1,2,1,0,0,1,1,7,5
2024-12-16,UTA,LAC,1,-37,14.97,2,1,1,0,2,2,1,6,0,0,0,0,4,4,-10
2024-12-23,UTA,CLE,1,-11,9.55,2,0,0,0,0,0,1,4,2,0,0,1,2,0,4
2024-12-26,UTA,POR,1,-2,17.6,2,2,2,2,0,2,0,4,2,1,0,2,2,6,-7
2024-12-28,UTA,PHI,0,-3,9.18,2,0,0,0,0,0,1,4,1,1,0,1,2,0,-5
2024-12-30,UTA,DEN,0,-11,10.38,3,2,0,0,1,1,0,1,2,2,0,0,2,5,4
2025-01-01,UTA,NYK,1,-16,11.1,5,1,1,0,0,0,3,6,2,0,1,1,2,2,-4
2025-01-04,UTA,MIA,1,36,21.8,2,1,1,0,2,2,0,3,2,1,0,1,4,4,10
2025-01-05,UTA,ORL,1,13,29.7,8,6,2,0,0,1,1,7,3,0,0,1,3,12,15
2025-01-07,UTA,ATL,0,-3,17.18,5,1,5,1,0,0,0,8,1,0,0,3,1,3,12
2025-01-09,UTA,MIA,0,-5,23.13,3,1,1,0,2,2,1,11,1,2,1,2,1,4,-1
2025-01-11,UTA,PHO,1,-8,22.33,8,2,5,0,0,0,1,2,1,2,0,2,0,4,-4
2025-01-12,UTA,BRK,0,1,20.57,7,4,4,3,1,1,1,5,2,1,0,0,0,12,3
2025-01-15,UTA,CHO,0,-5,22.58,5,3,4,2,0,0,1,2,2,0,0,0,3,8,12
2025-01-17,UTA,NOP,1,-13,10.82,2,2,0,0,0,0,1,2,2,1,0,1,2,4,-12
2025-01-20,UTA,NOP,1,-4,38.07,13,4,6,1,1,2,4,17,1,0,0,0,5,10,-13
2025-01-22,UTA,OKC,1,-9,12.97,1,0,0,0,0,0,2,3,0,0,0,0,1,0,-15
2025-01-25,UTA,MEM,1,-22,20.0,4,4,2,2,1,2,0,4,2,1,0,1,1,11,-7
2025-01-27,UTA,MIL,0,-15,25.58,7,2,4,0,2,2,3,8,3,0,0,0,3,6,-1
2025-01-28,UTA,GSW,1,-11,19.75,5,4,0,0,2,4,1,3,4,1,0,3,2,10,-1
2025-01-30,UTA,MIN,0,-25,14.42,1,1,0,0,0,0,0,1,0,0,0,0,1,2,-7
2025-02-01,UTA,ORL,0,14,12.38,4,0,0,0,0,0,1,1,4,0,1,1,2,0,-2
2025-02-03,UTA,IND,0,-1,13.87,5,2,2,1,5,6,1,7,2,0,0,3,2,10,-6
2025-02-05,UTA,GSW,0,3,12.45,2,2,0,0,0,0,1,3,0,0,0,1,2,4,-14
2025-02-07,UTA,PHO,1,-8,15.13,10,5,3,1,0,1,8,11,1,0,1,0,0,11,-3
2025-02-08,UTA,LAC,1,-20,28.68,7,5,2,1,2,3,4,8,5,0,0,2,5,13,0
2025-02-10,UTA,LAL,1,-19,9.83,4,3,3,2,1,1,0,1,0,2,0,0,0,9,13
2025-02-12,UTA,LAL,0,12,15.0,4,1,1,0,1,2,1,3,1,0,0,1,2,3,-11
2025-02-13,UTA,LAC,0,-4,37.02,12,8,6,3,1,1,1,10,0,0,0,2,6,20,-9
2025-02-21,UTA,OKC,0,-23,16.37,6,4,4,2,2,2,0,3,2,1,0,4,3,12,-4
2025-02-22,UTA,HOU,0,9,15.3,6,4,1,0,0,2,1,2,3,1,0,1,4,8,-2
2025-02-24,UTA,POR,0,-2,36.47,11,6,4,4,4,6,1,11,5,2,1,2,2,20,12
2025-02-26,UTA,SAC,0,-17,14.18,5,3,4,3,0,2,0,1,3,0,0,1,5,9,-15
2025-02-28,UTA,MIN,0,1,22.48,10,5,4,1,0,1,5,13,2,0,0,5,3,11,-22
2025-03-02,UTA,NOP,0,-7,27.62,12,5,4,2,0,1,2,11,7,0,0,3,2,12,-32
2025-03-03,UTA,DET,0,-28,24.4,13,7,7,4,7,8,0,8,1,0,0,4,4,25,-11
2025-03-05,UTA,WAS,1,-3,28.75,17,10,4,1,2,3,5,13,0,0,1,1,2,23,-3
