Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,BOS,WAS,1,20,8.07,3,1,2,0,2,2,0,1,0,0,0,0,1,4,-10
2024-10-28,BOS,MIL,0,11,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2024-11-04,BOS,ATL,1,30,8.35,3,0,2,0,0,0,1,3,0,0,0,0,1,0,-3
2024-11-25,BOS,LAC,0,32,5.02,1,0,0,0,0,0,1,2,1,0,0,0,0,0,4
2024-12-02,BOS,MIA,0,19,10.93,3,0,2,0,0,0,0,1,1,1,0,0,1,0,4
2025-01-17,BOS,ORL,0,27,4.02,1,0,1,0,0,0,0,3,0,0,0,0,0,0,1
2025-01-20,BOS,GSW,1,40,4.18,3,2,2,1,0,0,0,3,1,1,0,0,0,5,1
2025-01-22,BOS,LAC,1,4,5.7,2,0,2,0,0,0,0,0,0,0,0,0,1,0,-3
2025-01-23,BOS,LAL,1,-21,6.47,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0
2025-02-08,BOS,NYK,1,27,4.52,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0
2025-02-10,BOS,MIA,1,18,10.18,2,0,2,0,0,0,0,3,1,0,0,0,0,0,5
2025-02-12,BOS,SAS,0,13,4.82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2025-02-20,BOS,PHI,1,20,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2025-02-25,BOS,TOR,1,10,10.6,4,1,1,0,0,0,1,2,0,0,0,0,0,2,2
2025-02-26,BOS,DET,1,-20,4.67,1,0,0,0,1,2,0,0,0,0,0,0,0,1,-2
