Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,DET,IND,0,-6,35.78,13,6,6,1,0,0,1,2,1,0,1,2,3,13,-11
2024-10-25,DET,CLE,1,-12,34.67,9,3,3,2,2,2,0,5,4,1,1,1,1,10,-5
2024-10-26,DET,BOS,0,-6,31.48,11,2,5,0,4,4,2,11,3,1,1,2,6,8,-12
2024-10-28,DET,MIA,1,-8,36.73,11,4,3,0,1,1,2,10,1,1,1,2,2,9,7
2024-10-30,DET,PHI,1,10,35.08,18,8,3,0,2,2,0,14,1,0,1,1,5,18,5
2024-11-01,DET,NYK,0,-30,25.55,8,5,2,1,2,2,0,8,3,1,3,3,1,13,-14
2024-11-03,DET,BRK,1,14,34.63,13,8,4,1,1,1,3,5,6,0,0,1,1,18,12
2024-11-04,DET,LAL,0,12,30.05,15,7,7,1,0,0,0,7,1,1,1,2,5,15,17
2024-11-06,DET,CHO,1,-1,31.95,12,7,3,0,0,1,0,7,3,1,1,1,5,14,-8
2024-11-08,DET,ATL,0,1,30.57,13,7,8,5,3,4,0,6,2,0,3,0,1,22,1
2024-11-10,DET,HOU,0,-2,34.7,5,3,2,1,2,5,2,8,1,3,2,2,1,9,3
2024-11-12,DET,MIA,0,2,40.12,15,7,4,2,2,2,2,7,4,1,0,2,0,18,4
2024-11-13,DET,MIL,1,-7,44.2,15,4,5,2,0,0,0,8,5,1,2,0,2,10,1
2024-11-15,DET,TOR,1,4,27.8,13,5,4,1,0,0,2,11,3,0,0,2,4,11,5
2024-11-17,DET,WAS,1,20,28.38,11,4,3,1,3,4,2,9,3,0,1,0,0,12,24
2024-11-18,DET,CHI,0,-10,32.0,15,7,4,1,1,1,0,2,0,0,0,1,2,16,-21
2024-11-21,DET,CHO,1,-2,30.87,16,10,9,6,0,0,3,8,2,1,0,2,2,26,-7
2024-11-23,DET,ORL,1,-11,28.98,9,3,3,0,2,3,1,5,1,1,0,1,0,8,-19
2024-11-25,DET,TOR,0,2,37.48,10,3,4,1,5,6,0,3,2,1,0,0,0,12,10
2024-11-29,DET,IND,1,24,29.78,8,5,5,2,4,4,0,5,3,1,1,3,2,16,27
2024-11-30,DET,PHI,0,-15,22.62,8,1,3,0,2,3,1,7,2,0,0,0,0,4,-22
2024-12-03,DET,MIL,0,-21,32.8,10,5,5,2,4,4,2,5,3,3,1,1,2,16,-22
2024-12-04,DET,BOS,1,-10,31.23,17,9,9,6,3,3,1,3,2,2,1,0,2,27,0
2024-12-07,DET,NYK,1,9,33.53,8,4,4,1,4,4,1,9,1,0,0,2,1,13,5
2024-12-12,DET,BOS,1,-24,25.63,9,4,3,1,0,0,1,8,3,0,0,0,0,9,-14
2024-12-19,DET,UTA,0,-7,30.28,13,3,3,0,2,2,2,7,2,1,2,1,3,8,-17
2024-12-21,DET,PHO,1,8,29.17,5,3,2,1,3,4,0,3,2,0,1,1,2,10,11
2024-12-23,DET,LAL,1,3,29.23,10,3,3,0,0,0,0,1,4,2,2,0,3,6,-10
2024-12-26,DET,SAC,1,1,27.05,7,1,2,0,2,2,0,3,2,0,0,0,2,4,3
2024-12-28,DET,DEN,1,-13,23.5,6,2,4,1,2,2,1,2,1,0,0,0,2,7,-8
2025-01-01,DET,ORL,0,9,34.87,9,7,4,2,1,2,2,8,2,0,1,1,3,17,19
2025-01-03,DET,CHO,0,4,36.07,16,9,5,4,2,2,3,10,1,3,1,1,1,24,10
2025-01-04,DET,MIN,0,14,33.65,13,5,5,2,4,4,2,11,4,0,0,4,5,16,9
2025-01-06,DET,POR,0,3,37.12,8,5,3,2,5,5,1,5,3,1,0,1,0,17,9
2025-01-08,DET,BRK,1,15,25.87,9,4,3,1,0,0,0,3,5,0,2,1,0,9,23
2025-01-09,DET,GSW,0,-3,32.42,8,6,3,1,0,0,0,4,4,0,1,2,2,13,8
2025-01-11,DET,TOR,0,9,34.83,12,6,5,2,3,3,0,7,3,0,1,1,2,17,12
