Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-11-09,SAS,UTA,0,-1,21.73,13,8,6,3,2,2,0,1,2,0,0,3,5,21,-13
2024-11-11,SAS,SAC,0,20,21.37,9,3,5,3,3,3,1,2,4,0,0,1,0,12,-3
2024-11-13,SAS,WAS,0,9,24.67,14,5,8,1,6,6,0,2,3,1,1,3,0,17,-18
2024-11-15,SAS,LAL,0,-5,22.47,13,6,8,3,0,0,0,0,5,1,1,0,4,15,-13
2024-11-27,SAS,LAL,0,-18,21.02,10,5,3,2,2,2,1,3,1,2,0,3,3,14,-22
2024-12-01,SAS,SAC,1,2,23.95,12,8,8,5,0,0,0,0,3,0,1,2,1,21,-9
2024-12-03,SAS,PHO,1,-11,27.68,14,10,5,4,1,1,0,2,1,2,0,1,3,25,-2
2024-12-05,SAS,CHI,0,-15,24.83,15,6,5,1,4,6,0,3,2,4,0,1,2,17,7
2024-12-08,SAS,NOP,0,5,28.23,11,3,4,0,1,1,1,4,4,0,1,1,2,7,-1
2024-12-13,SAS,POR,1,2,30.42,16,9,7,4,1,4,2,6,5,0,0,4,3,23,6
2024-12-15,SAS,MIN,0,-14,25.02,11,2,6,0,0,0,0,0,0,0,0,0,0,4,-30
2024-12-19,SAS,ATL,0,7,37.68,16,9,7,5,0,0,1,4,2,2,0,1,1,23,4
2024-12-21,SAS,POR,0,20,23.23,10,5,4,0,1,1,0,4,0,2,0,1,2,11,19
2024-12-23,SAS,PHI,1,-5,31.77,11,4,5,1,6,7,1,5,2,0,1,0,4,15,-17
2024-12-25,SAS,NYK,1,-3,35.73,11,4,4,1,2,2,2,3,5,0,1,4,1,11,-13
2024-12-27,SAS,BRK,1,9,33.82,16,4,5,2,0,0,2,6,5,3,1,1,0,10,-2
2024-12-29,SAS,MIN,1,-2,36.28,14,8,7,3,3,4,2,7,4,0,0,0,1,22,5
2024-12-31,SAS,LAC,0,36,26.4,14,4,6,0,0,0,0,3,3,3,0,0,2,8,20
2025-01-03,SAS,DEN,1,3,36.22,16,7,4,1,3,6,1,6,6,2,0,0,0,18,-18
2025-01-04,SAS,DEN,0,-11,38.52,20,8,6,1,2,2,4,8,3,1,0,4,0,19,-12
2025-01-06,SAS,CHI,1,-4,33.63,14,5,7,1,0,0,0,4,5,2,3,4,0,11,-5
2025-01-08,SAS,MIL,1,-16,32.0,17,4,9,3,0,0,0,9,2,1,0,2,0,11,-9
2025-01-13,SAS,LAL,1,24,33.98,18,9,9,5,0,0,1,6,4,2,0,2,1,23,22
2025-01-15,SAS,MEM,0,-14,33.85,13,7,6,3,4,7,1,5,3,2,0,2,2,21,-17
2025-01-17,SAS,MEM,0,-28,32.37,13,7,7,3,4,5,0,2,5,0,0,3,2,21,-22
2025-01-19,SAS,MIA,1,-21,34.6,20,8,10,4,3,3,0,3,2,1,2,1,2,23,-26
2025-01-23,SAS,IND,1,30,30.78,13,9,6,5,2,2,0,3,4,2,2,2,2,25,23
2025-01-25,SAS,IND,0,-38,32.52,8,2,6,2,0,0,0,4,2,1,2,1,3,6,-30
2025-01-29,SAS,LAC,0,-12,32.3,17,7,9,3,2,5,1,3,3,0,0,1,1,19,-7
2025-01-31,SAS,MIL,0,26,27.35,13,5,8,2,0,0,0,2,3,0,1,0,1,12,12
2025-02-01,SAS,MIA,0,-2,35.45,22,8,10,1,1,1,0,3,1,0,0,2,2,18,-1
2025-02-03,SAS,MEM,1,-19,33.78,15,5,6,1,0,0,0,3,3,1,0,2,2,11,-16
2025-02-05,SAS,ATL,1,1,33.88,18,9,8,2,0,0,0,3,4,4,0,1,1,20,5
2025-02-07,SAS,CHO,1,-1,34.45,13,5,7,4,1,2,1,4,1,1,0,1,1,15,19
2025-02-08,SAS,ORL,1,-1,33.67,14,11,4,3,0,0,0,2,3,1,0,0,1,25,-3
2025-02-10,SAS,WAS,1,10,30.68,9,2,8,2,1,1,0,3,1,0,0,1,1,7,1
2025-02-12,SAS,BOS,1,-13,31.5,12,4,4,0,0,0,0,2,3,2,0,0,1,8,-7
2025-02-20,SAS,PHO,0,11,32.85,14,5,5,1,2,2,1,2,0,3,1,0,3,13,17
2025-02-21,SAS,DET,0,-15,23.45,7,2,2,0,2,2,0,1,0,1,1,2,1,6,-17
2025-02-23,SAS,NOP,1,-18,24.57,9,1,6,1,2,2,0,3,1,1,0,0,1,5,-23
2025-02-25,SAS,NOP,1,-6,32.77,16,6,6,2,6,6,1,5,3,1,0,2,1,20,7
2025-02-26,SAS,HOU,1,-12,23.85,9,4,4,1,0,1,0,5,3,0,0,2,0,9,-18
2025-03-01,SAS,MEM,1,2,33.13,19,9,9,2,0,1,0,6,3,1,1,1,3,20,-21
2025-03-02,SAS,OKC,0,-14,32.72,16,7,7,1,0,0,0,3,5,1,1,0,1,15,-25
