Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-28,SAC,POR,0,13,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-10-29,SAC,UTA,1,17,3.6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-3
2024-11-01,SAC,ATL,1,8,0.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3
2024-11-06,SAC,TOR,0,15,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,SAC,SAS,1,-20,1.38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4
2024-11-13,SAC,PHO,0,23,2.9,2,2,1,1,0,0,0,0,0,0,0,0,1,5,4
2024-11-18,SAC,ATL,0,-1,2.92,1,0,0,0,0,0,1,3,1,0,0,0,0,0,7
2024-11-22,SAC,LAC,1,-16,6.13,3,2,2,1,0,0,0,0,0,0,0,0,1,5,-13
2024-11-24,SAC,BRK,0,-5,17.15,3,0,1,0,0,0,0,2,1,1,1,1,1,0,-16
2024-11-25,SAC,OKC,0,-21,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,SAC,POR,1,-9,3.08,1,1,0,0,0,0,1,2,0,1,0,1,1,2,-5
2024-12-01,SAC,SAS,0,-2,7.32,3,0,1,0,0,0,1,2,1,0,0,0,0,0,-9
2024-12-03,SAC,HOU,0,9,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2024-12-06,SAC,SAS,1,27,4.2,2,2,1,1,0,0,0,0,0,0,1,0,1,5,6
2024-12-08,SAC,UTA,0,44,20.15,3,1,1,1,0,0,1,5,1,2,1,2,1,3,25
2024-12-12,SAC,NOP,1,2,4.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-7
2024-12-16,SAC,DEN,0,-1,18.37,3,0,2,0,0,0,2,4,0,1,1,0,2,0,6
2024-12-19,SAC,LAL,0,-13,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,SAC,IND,0,-27,4.85,1,1,0,0,0,0,0,1,0,0,0,0,1,2,-2
2024-12-26,SAC,DET,0,-1,10.77,1,1,0,0,0,0,0,1,1,0,0,1,2,2,12
2024-12-28,SAC,LAL,1,-10,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,SAC,DAL,0,10,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2025-01-14,SAC,MIL,1,-15,2.52,1,1,0,0,0,0,0,0,0,0,1,0,0,2,6
