Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,MIA,ORL,0,-19,6.25,1,1,0,0,0,0,0,0,0,1,0,0,0,2,13
2024-11-02,MIA,WAS,1,20,13.63,4,3,2,1,0,0,0,1,2,1,0,2,1,7,18
2024-11-04,MIA,SAC,0,-1,25.37,6,4,5,3,2,3,1,2,2,1,0,0,2,13,2
2024-11-06,MIA,PHO,1,-3,21.38,5,2,3,0,2,3,0,0,3,0,0,1,3,6,-8
2024-11-08,MIA,DEN,1,-13,14.03,1,1,1,1,2,4,0,2,2,0,0,1,1,5,-14
2024-11-10,MIA,MIN,1,1,3.18,1,0,0,0,0,0,0,0,1,1,0,0,1,0,3
2024-11-12,MIA,DET,1,-2,13.2,5,1,1,0,0,0,1,3,1,0,0,0,3,2,-7
2024-11-18,MIA,PHI,0,17,7.55,3,2,0,0,0,0,0,0,0,0,0,0,1,4,-23
2024-11-24,MIA,DAL,0,5,36.5,8,6,2,1,1,2,2,5,1,1,0,0,5,14,18
2024-11-26,MIA,MIL,0,-3,22.08,9,3,5,1,1,2,3,4,3,1,0,0,5,8,14
2024-11-27,MIA,CHO,1,4,14.7,3,2,1,0,2,4,1,2,0,0,0,2,0,6,6
2024-11-29,MIA,TOR,0,10,17.77,4,2,2,1,0,0,0,1,0,0,0,0,5,5,2
2024-12-01,MIA,TOR,1,-3,18.13,6,3,3,1,1,2,0,1,0,2,0,1,1,8,-7
2024-12-02,MIA,BOS,1,-19,12.08,2,2,1,1,0,0,1,5,1,0,0,0,2,5,-6
2024-12-04,MIA,LAL,0,41,19.2,5,2,3,1,0,0,1,4,6,1,0,1,2,5,13
2024-12-21,MIA,ORL,1,-7,24.05,2,1,0,0,3,3,0,2,2,0,0,1,5,5,-2
2024-12-23,MIA,BRK,0,15,16.75,5,0,3,0,2,2,0,1,1,1,0,1,2,2,-5
2024-12-28,MIA,ATL,1,-10,4.25,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4
2025-01-02,MIA,IND,0,-13,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2025-01-04,MIA,UTA,0,-36,9.78,0,0,0,0,1,2,1,2,2,0,1,0,2,1,-3
2025-01-06,MIA,SAC,1,-5,5.08,1,0,1,0,0,0,0,1,0,1,0,1,0,0,-6
2025-01-07,MIA,GSW,1,16,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2025-01-11,MIA,POR,1,21,10.27,4,1,2,0,0,0,0,2,0,1,1,0,0,2,11
2025-01-17,MIA,DEN,0,-20,2.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-01-19,MIA,SAS,0,21,2.35,2,1,1,0,0,0,0,0,0,0,0,0,0,2,-2
2025-01-21,MIA,POR,0,-9,14.8,7,4,4,2,1,1,0,0,0,1,0,0,2,11,15
2025-01-23,MIA,MIL,1,-29,13.72,5,1,2,0,2,3,2,5,0,0,0,1,4,4,-1
2025-01-25,MIA,BRK,1,9,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2025-01-27,MIA,ORL,0,6,19.13,4,2,3,1,0,0,0,0,0,0,0,0,3,5,-15
