Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-12-05,CHO,NYK,1,-24,15.65,5,3,2,1,1,2,0,1,1,0,0,0,2,8,-2
2024-12-07,CHO,CLE,0,-14,25.23,11,7,5,3,0,0,1,6,1,0,0,1,2,17,-8
2024-12-08,CHO,IND,1,4,20.37,4,3,3,2,0,0,2,4,1,1,1,1,0,8,-2
2024-12-20,CHO,PHI,1,-10,29.63,9,5,4,2,0,0,1,5,1,1,1,0,3,12,6
2024-12-23,CHO,HOU,0,-13,19.13,6,1,2,0,2,2,1,1,0,2,2,1,3,4,-13
2024-12-26,CHO,WAS,1,-3,6.98,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-14
2024-12-28,CHO,OKC,0,-12,12.87,5,2,4,1,0,0,1,3,1,0,0,2,2,5,-1
2024-12-30,CHO,CHI,0,-7,21.77,4,3,0,0,0,0,0,3,0,1,1,0,1,6,-6
2025-01-22,CHO,MEM,1,-12,0.97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2025-01-24,CHO,POR,0,-5,16.57,5,2,4,2,0,0,2,4,0,0,0,1,2,6,0
2025-01-25,CHO,NOP,0,31,27.37,8,2,7,2,0,0,1,7,3,2,0,0,3,6,27
2025-01-27,CHO,LAL,0,-5,12.5,2,1,2,1,2,2,3,5,2,0,0,0,3,5,5
2025-01-29,CHO,BRK,0,-21,21.1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,-15
2025-01-31,CHO,LAC,0,-8,10.33,1,0,1,0,0,0,0,0,1,2,0,0,4,0,-9
2025-02-01,CHO,DEN,0,-3,13.73,3,1,2,1,2,2,0,0,1,1,1,0,3,5,3
2025-02-03,CHO,WAS,0,-10,11.87,4,1,3,0,0,0,0,1,1,0,0,0,2,2,-25
2025-02-05,CHO,MIL,0,-10,29.43,7,3,4,2,1,1,2,6,2,1,0,1,1,9,23
2025-02-07,CHO,SAS,0,1,29.98,9,2,4,0,0,0,3,5,5,1,1,2,4,4,2
2025-02-09,CHO,DET,1,-10,30.13,2,0,2,0,0,0,1,3,2,1,0,2,2,0,-4
2025-02-10,CHO,BRK,1,-8,24.83,6,3,3,0,1,2,0,1,1,0,1,0,2,7,-4
2025-02-12,CHO,ORL,1,-16,26.45,4,0,3,0,0,0,0,2,0,0,1,1,2,0,-22
2025-02-19,CHO,LAL,1,3,15.07,6,2,5,1,0,0,0,0,1,0,1,1,2,5,1
2025-02-27,CHO,DAL,1,-7,17.2,8,2,3,0,2,2,2,8,0,0,0,1,1,6,
