Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,GSW,POR,1,36,14.88,11,5,8,3,2,2,0,2,2,0,0,0,3,15,10
2024-10-25,GSW,UTA,1,41,18.78,10,5,5,2,0,0,0,1,1,2,0,2,0,12,18
2024-10-27,GSW,LAC,0,-8,11.75,3,1,2,1,0,2,1,2,0,0,0,2,1,3,-5
2024-10-29,GSW,NOP,0,18,17.5,8,6,6,5,0,0,0,2,1,0,1,1,2,17,-4
2024-10-30,GSW,NOP,0,15,30.1,9,3,6,2,0,0,1,4,3,0,0,3,3,8,18
2024-11-02,GSW,HOU,1,6,16.72,2,2,2,2,3,5,0,0,2,0,0,0,0,9,8
2024-11-04,GSW,WAS,1,13,14.98,7,3,4,1,3,3,1,1,1,1,0,0,0,10,-6
2024-11-06,GSW,BOS,1,6,13.43,5,3,2,1,2,2,3,6,0,1,0,0,1,9,-5
2024-11-08,GSW,CLE,1,-19,16.93,10,5,3,1,0,0,0,2,1,0,0,1,1,11,-6
2024-11-10,GSW,OKC,1,11,10.63,4,1,3,1,0,0,0,0,0,0,0,0,0,3,-7
2024-11-12,GSW,DAL,0,3,11.92,4,1,2,0,2,2,0,2,0,0,2,1,1,4,-15
2024-11-15,GSW,MEM,0,5,16.47,8,4,5,3,3,5,0,3,1,0,0,2,2,14,2
2024-11-18,GSW,LAC,1,-3,15.92,4,2,3,1,0,0,0,3,1,0,0,3,2,5,3
2024-11-20,GSW,ATL,0,23,19.17,5,1,3,0,1,2,0,3,1,0,0,0,1,3,-10
2024-11-22,GSW,NOP,1,4,19.58,4,1,2,0,1,1,0,2,1,0,1,0,2,3,1
2024-11-23,GSW,SAS,1,-10,21.82,8,2,2,0,2,2,1,1,1,1,0,0,0,6,-13
2024-11-25,GSW,BRK,0,-8,16.12,8,6,5,3,0,0,1,2,1,0,2,0,2,15,1
2024-11-27,GSW,OKC,0,-4,12.95,4,0,3,0,0,0,1,2,1,0,0,1,2,0,0
2024-11-30,GSW,PHO,1,-8,2.77,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-5
2024-12-03,GSW,DEN,1,-4,20.68,10,4,6,2,3,3,0,2,1,1,0,0,2,13,1
2024-12-05,GSW,HOU,0,6,23.18,7,1,5,1,3,6,0,1,1,0,0,0,1,6,-9
