Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-22,NYK,BOS,1,-23,2.78,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,NYK,IND,0,25,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,NYK,DET,1,30,5.1,1,1,0,0,0,0,0,1,1,0,0,0,0,2,0
2024-11-18,NYK,WAS,0,28,2.67,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-5
2024-11-20,NYK,PHO,1,16,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2024-12-01,NYK,NOP,0,33,5.05,1,0,1,0,0,0,0,1,0,0,0,1,0,0,-5
2024-12-05,NYK,CHO,0,24,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-12-23,NYK,TOR,0,14,1.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
2024-12-30,NYK,WAS,1,20,1.8,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4
2025-01-04,NYK,CHI,1,-13,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,NYK,TOR,0,14,2.45,2,0,0,0,0,0,1,1,0,0,0,0,0,0,-12
2025-01-10,NYK,OKC,0,-25,6.02,2,1,0,0,0,0,1,3,0,0,0,0,0,2,-3
2025-01-12,NYK,MIL,0,34,5.37,2,1,0,0,0,0,0,1,0,1,0,1,1,2,4
