Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,WAS,BOS,0,-20,27.65,16,6,5,0,0,0,0,2,1,1,1,1,1,12,-18
2024-10-26,WAS,CLE,0,-19,24.28,16,3,4,0,8,10,3,8,3,0,0,1,0,14,-17
2024-10-28,WAS,ATL,1,2,40.42,20,8,9,5,4,6,2,11,7,0,0,5,2,25,6
2024-11-11,WAS,HOU,1,-15,24.17,18,7,8,3,1,1,0,4,0,1,0,3,3,18,-14
2024-11-13,WAS,SAS,1,-9,25.3,9,4,6,2,0,0,1,6,2,0,1,6,4,10,-21
2024-11-15,WAS,ATL,1,-12,29.0,28,11,11,2,0,0,0,9,1,0,1,4,2,24,-2
2024-11-17,WAS,DET,0,-20,28.97,14,10,2,1,1,3,2,6,1,0,0,4,2,22,-22
2024-11-18,WAS,NYK,1,-28,24.1,11,5,3,1,0,0,0,8,2,0,0,1,1,11,-18
2024-11-22,WAS,BOS,0,-12,34.57,19,10,3,1,0,1,0,3,1,1,0,1,4,21,6
2024-11-24,WAS,IND,1,-12,30.28,10,5,1,0,0,0,0,1,1,0,0,3,3,10,-20
2024-11-26,WAS,CHI,0,-19,32.7,18,7,6,1,8,11,0,7,3,2,0,0,1,23,-17
2024-11-27,WAS,LAC,0,-25,8.35,2,0,0,0,0,0,0,2,1,0,0,0,0,0,-13
2024-12-30,WAS,NYK,0,-20,20.92,9,4,3,0,1,4,1,2,3,1,0,2,3,9,4
2025-01-01,WAS,CHI,0,18,22.17,3,2,0,0,1,1,0,5,5,1,0,0,2,5,10
2025-01-03,WAS,NOP,1,-12,28.48,8,7,1,0,0,2,1,7,1,1,0,2,0,14,-13
2025-01-05,WAS,NOP,0,-12,30.83,23,13,5,2,0,0,1,5,1,2,1,3,0,28,-1
2025-01-07,WAS,HOU,0,-23,16.83,9,4,4,1,1,4,0,6,2,1,0,2,0,10,2
2025-01-08,WAS,PHI,1,-6,31.18,19,7,8,2,0,0,0,5,2,0,0,3,1,16,-22
2025-01-10,WAS,CHI,1,-33,20.72,6,1,2,0,3,4,0,5,3,0,1,3,1,5,-21
2025-01-12,WAS,OKC,0,-41,29.82,12,2,6,0,2,4,1,2,3,1,0,3,2,6,-40
2025-01-13,WAS,MIN,0,-14,35.48,21,9,8,3,1,4,0,5,5,3,0,1,3,22,-11
2025-01-16,WAS,PHO,0,-7,26.73,4,2,1,0,1,4,3,5,5,2,0,3,1,5,-16
2025-01-18,WAS,GSW,1,-8,31.28,12,7,6,3,5,6,1,6,4,0,0,3,4,22,-17
2025-01-19,WAS,SAC,1,-23,33.48,15,3,7,1,6,6,2,7,3,1,0,4,0,13,-12
2025-01-21,WAS,LAL,1,-23,27.63,13,5,4,1,1,4,2,9,5,0,0,2,0,12,-18
2025-01-23,WAS,LAC,1,-17,27.57,12,3,3,1,0,0,1,7,3,0,1,2,1,7,-25
2025-01-25,WAS,PHO,1,-10,34.17,24,12,9,5,1,2,1,11,4,0,0,3,3,30,4
2025-01-27,WAS,DAL,1,-22,21.13,11,3,3,0,1,1,3,6,1,1,1,1,3,7,-31
2025-01-29,WAS,TOR,0,-24,33.68,14,7,1,0,5,8,1,10,1,0,0,3,3,19,-18
2025-01-30,WAS,LAL,0,-38,20.87,14,3,8,2,5,9,0,3,1,0,0,0,0,13,-24
2025-02-01,WAS,MIN,1,2,33.62,24,13,10,5,0,0,0,8,2,0,0,2,1,31,3
2025-02-03,WAS,CHO,1,10,30.55,21,8,13,3,3,3,1,4,2,1,0,2,1,22,-7
2025-02-07,MIL,ATL,1,-5,23.95,13,4,8,3,1,2,0,7,1,0,0,2,1,12,-15
2025-02-09,MIL,PHI,0,8,36.48,13,5,6,1,2,2,1,8,5,1,1,3,5,13,-1
2025-02-10,MIL,GSW,0,-14,33.72,9,6,1,0,9,13,2,6,0,0,0,2,3,21,-7
2025-02-12,MIL,MIN,1,2,39.32,17,7,3,0,5,8,0,13,4,1,0,4,2,19,12
2025-02-20,MIL,LAC,0,6,37.1,10,4,7,3,2,3,1,7,1,0,0,4,1,13,6
2025-02-21,MIL,WAS,1,3,34.4,19,8,7,2,1,2,2,8,5,1,0,2,4,19,12
2025-02-23,MIL,MIA,0,7,33.63,12,5,5,2,4,5,0,3,3,0,0,0,4,16,-2
2025-02-25,MIL,HOU,1,-3,34.38,10,4,4,1,0,1,1,6,1,1,0,3,1,9,-10
2025-02-27,MIL,DEN,0,9,37.48,15,5,5,1,5,6,1,9,5,0,2,1,0,16,
