Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,MEM,UTA,1,2,14.73,4,2,0,0,1,5,4,5,0,0,0,1,6,5,-5
2024-10-25,MEM,HOU,1,-20,22.58,10,6,0,0,1,3,4,9,1,1,1,0,4,13,-11
2024-10-26,MEM,ORL,0,13,13.37,4,3,1,1,0,0,0,1,0,0,0,0,4,7,-12
2024-10-28,MEM,CHI,0,-3,13.53,7,3,2,0,0,0,1,5,0,0,0,0,1,6,-5
2024-10-30,MEM,BRK,0,-13,18.43,9,6,0,0,1,2,2,2,1,1,0,1,2,13,-6
2024-10-31,MEM,MIL,0,23,23.72,9,5,0,0,0,0,2,8,0,1,1,1,3,10,5
2024-11-02,MEM,PHI,1,17,21.98,7,4,0,0,2,2,5,10,1,1,1,3,3,10,15
2024-11-04,MEM,BRK,1,-2,28.68,12,11,1,1,2,4,5,12,1,0,4,2,1,25,5
2024-11-06,MEM,LAL,0,17,14.7,5,3,0,0,2,2,4,7,0,0,0,3,2,8,4
2024-11-08,MEM,WAS,0,24,21.72,8,5,2,1,3,3,2,8,2,1,2,3,3,14,5
2024-11-10,MEM,POR,1,45,24.35,7,5,1,1,1,2,3,6,2,4,1,6,4,12,23
2024-11-13,MEM,LAL,1,-5,25.53,8,3,0,0,6,6,4,8,1,1,1,2,6,12,12
2024-11-15,MEM,GSW,1,-5,23.45,8,5,2,2,2,2,4,9,0,1,1,0,3,14,14
2024-11-17,MEM,DEN,0,15,14.45,7,3,1,0,1,2,3,7,2,1,2,1,2,7,4
2024-12-15,MEM,LAL,1,-6,24.33,8,6,0,0,1,1,8,10,1,1,1,0,4,13,12
2024-12-19,MEM,GSW,0,51,23.93,5,3,2,1,1,2,4,8,4,0,2,4,5,8,24
2024-12-21,MEM,ATL,1,16,26.65,7,5,0,0,0,1,0,6,0,1,0,2,1,10,5
2024-12-23,MEM,LAC,0,-4,26.92,8,1,3,1,0,0,7,14,1,1,2,2,0,3,3
2024-12-26,MEM,TOR,0,29,27.28,15,9,5,1,2,5,9,16,2,0,2,0,0,21,29
2024-12-27,MEM,NOP,1,8,27.17,6,5,1,0,4,5,3,9,2,1,2,1,3,14,5
2025-01-03,MEM,SAC,1,-5,21.8,10,4,1,0,1,2,3,7,0,0,1,1,3,9,0
2025-01-04,MEM,GSW,1,-8,20.47,2,2,0,0,1,2,2,6,1,0,0,3,2,5,-11
2025-01-06,MEM,DAL,0,15,13.25,4,2,1,0,0,0,2,3,0,0,2,3,1,4,-5
2025-01-09,MEM,HOU,0,-4,17.6,1,1,1,1,1,2,0,3,0,0,1,0,5,4,-4
2025-01-11,MEM,MIN,1,2,19.63,7,3,2,1,1,1,7,9,2,0,1,1,3,8,-8
