Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,OKC,DEN,1,15,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,OKC,CHI,1,19,3.2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,OKC,ATL,0,24,1.88,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2024-10-30,OKC,SAS,0,12,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2025-01-10,OKC,NYK,1,25,2.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3
2025-01-12,OKC,WAS,1,41,8.17,1,1,1,1,0,0,0,0,1,1,0,0,0,3,4
2025-01-14,OKC,PHI,1,16,1.57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
2025-01-16,OKC,CLE,0,20,7.05,1,0,1,0,0,0,1,1,0,0,0,0,1,0,-12
2025-01-19,OKC,BRK,0,26,4.85,3,3,3,3,0,0,0,1,0,0,0,1,2,9,-2
2025-02-01,OKC,SAC,0,34,5.62,2,2,2,2,0,0,0,0,0,0,0,0,0,6,1
2025-02-03,OKC,MIL,0,29,13.82,6,1,3,0,0,0,2,7,0,0,0,0,1,2,-7
2025-02-05,OKC,PHO,0,31,6.07,2,0,1,0,0,0,0,2,0,0,0,0,0,0,-2
2025-02-07,OKC,TOR,0,12,4.32,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-9
2025-02-10,OKC,NOP,0,36,6.2,2,1,2,1,0,0,1,2,1,1,0,0,0,3,4
2025-02-13,OKC,MIN,1,-15,3.77,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2025-02-21,OKC,UTA,1,23,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-03-02,OKC,SAS,1,14,1.95,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-5
