Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,MIA,ORL,0,-19,19.67,7,2,5,2,0,0,0,1,1,0,0,0,4,6,-2
2024-10-26,MIA,CHO,1,8,15.38,8,2,5,0,0,0,0,0,1,0,2,0,0,4,8
2024-10-28,MIA,DET,0,8,16.1,8,2,7,2,0,0,0,1,0,0,0,1,2,6,15
2024-10-30,MIA,NYK,0,-9,13.9,7,2,5,1,0,0,0,2,0,0,0,1,0,5,0
2024-11-04,MIA,SAC,0,-1,13.55,5,3,3,3,0,0,0,3,3,0,0,0,1,9,5
2024-11-06,MIA,PHO,1,-3,14.83,8,3,6,3,0,0,0,1,0,0,1,0,0,9,-6
2024-11-08,MIA,DEN,1,-13,20.27,12,7,10,6,0,0,0,3,3,1,0,1,4,20,8
2024-11-10,MIA,MIN,1,1,17.4,8,3,5,2,0,0,0,2,2,0,0,1,3,8,2
2024-11-12,MIA,DET,1,-2,35.95,16,6,10,2,0,0,2,6,3,4,0,1,3,14,14
2024-11-15,MIA,IND,1,13,23.33,9,2,9,2,2,2,0,1,2,1,0,0,2,8,8
2024-11-17,MIA,IND,1,-9,31.07,10,6,7,5,3,3,1,4,4,0,0,2,2,20,10
2024-11-18,MIA,PHI,0,17,21.68,14,5,10,2,1,2,1,2,3,1,0,2,2,13,2
2024-11-24,MIA,DAL,0,5,17.67,7,3,4,2,0,0,0,0,1,0,0,1,5,8,-7
2024-11-26,MIA,MIL,0,-3,31.28,7,4,5,2,1,2,0,5,5,1,0,1,2,11,-6
2024-11-27,MIA,CHO,1,4,32.88,12,7,9,6,2,3,0,3,1,0,0,1,2,22,7
2024-11-29,MIA,TOR,0,10,27.53,11,4,9,2,0,0,1,2,2,0,0,0,2,10,1
2024-12-01,MIA,TOR,1,-3,21.02,12,3,7,2,0,0,1,1,2,0,0,4,2,8,-5
2024-12-02,MIA,BOS,1,-19,20.42,9,2,6,0,1,1,1,3,3,0,0,0,2,5,-20
2024-12-04,MIA,LAL,0,41,27.22,7,3,3,1,0,0,1,3,6,1,0,0,2,7,28
2024-12-07,MIA,PHO,0,10,29.45,12,7,8,5,0,0,0,2,4,1,0,0,3,19,20
2024-12-08,MIA,CLE,0,9,27.8,11,7,6,4,5,5,0,3,1,1,0,1,2,23,11
2024-12-12,MIA,TOR,0,10,17.78,8,4,2,0,0,0,0,3,3,0,0,3,1,8,-16
2024-12-16,MIA,DET,1,-1,23.85,10,5,7,3,0,0,0,0,1,1,0,2,3,13,-17
2024-12-20,MIA,OKC,0,-7,30.52,14,4,11,3,2,2,0,3,6,0,0,0,1,13,-3
2024-12-21,MIA,ORL,1,-7,26.55,7,3,6,2,2,2,1,4,3,0,0,1,3,10,-8
2024-12-23,MIA,BRK,0,15,25.27,11,6,10,5,0,0,1,1,4,1,0,2,3,17,11
2024-12-26,MIA,ORL,1,1,17.87,3,0,3,0,0,0,0,2,1,0,0,0,2,0,-12
2024-12-28,MIA,ATL,1,-10,38.33,14,6,10,4,0,0,0,5,5,2,0,1,3,16,10
2025-01-01,MIA,NOP,0,11,25.15,13,7,7,3,0,0,0,4,3,1,0,0,2,17,7
2025-01-02,MIA,IND,0,-13,18.15,5,2,4,2,0,0,0,1,4,0,0,1,0,6,-16
2025-01-04,MIA,UTA,0,-36,21.52,12,6,9,3,1,1,0,2,2,0,0,0,1,16,-24
2025-01-06,MIA,SAC,1,-5,24.95,8,3,7,2,0,0,0,2,4,0,0,2,1,8,-2
2025-01-07,MIA,GSW,1,16,21.07,6,4,5,4,0,0,0,1,8,1,0,1,2,12,20
2025-01-09,MIA,UTA,1,5,18.23,5,0,5,0,0,0,0,3,1,1,0,3,2,0,9
2025-01-11,MIA,POR,1,21,16.23,8,2,5,2,2,2,0,2,1,1,0,1,1,8,7
2025-01-13,MIA,LAC,1,-11,24.87,5,1,5,1,0,0,1,2,2,0,0,2,1,3,-8
2025-01-15,MIA,LAL,1,-9,22.02,7,2,4,0,3,3,0,2,1,0,1,2,2,7,3
2025-01-17,MIA,DEN,0,-20,26.48,5,3,4,2,0,0,0,1,7,0,0,0,3,8,-12
2025-01-19,MIA,SAS,0,21,27.78,12,8,7,5,0,0,1,5,2,0,0,1,2,21,19
2025-01-21,MIA,POR,0,-9,35.5,15,8,12,6,0,0,0,5,4,0,1,2,4,22,11
2025-01-23,MIA,MIL,1,-29,28.07,13,4,12,3,1,1,0,1,4,1,0,0,1,12,-18
2025-01-25,MIA,BRK,1,9,32.87,11,5,9,3,2,3,1,7,0,1,0,3,4,15,13
2025-01-27,MIA,ORL,0,6,45.3,13,6,8,3,0,0,0,3,4,3,0,1,2,15,14
2025-01-29,MIA,CLE,0,-20,29.67,9,3,8,3,4,4,0,2,3,1,0,2,1,13,-12
2025-02-01,MIA,SAS,1,2,27.05,6,2,4,2,2,2,0,1,1,0,0,2,2,8,1
2025-02-04,MIA,CHI,1,-9,10.98,5,3,4,2,0,0,0,2,1,0,0,1,3,8,-8
2025-02-05,MIA,PHI,1,7,20.23,4,0,3,0,0,0,0,0,1,0,0,2,0,0,-1
2025-02-07,MIA,BRK,1,-16,29.1,11,4,6,2,0,0,0,0,1,2,0,2,1,10,-2
2025-02-10,MIA,BOS,0,-18,23.42,3,2,2,1,0,0,0,2,5,0,0,1,1,5,-18
2025-02-13,MIA,DAL,1,-5,19.97,7,3,7,3,0,0,0,1,4,0,0,1,1,9,10
2025-02-21,MIA,TOR,1,9,23.17,9,5,6,2,2,2,0,3,0,1,0,0,3,14,-2
2025-02-23,MIA,MIL,1,-7,20.68,3,1,3,1,0,0,0,4,0,0,0,2,4,3,-4
2025-02-24,MIA,ATL,1,-12,21.02,6,1,5,1,0,0,0,3,2,1,0,3,1,3,3
2025-02-26,MIA,ATL,0,22,32.68,16,9,13,6,0,0,1,5,6,0,0,3,0,24,27
2025-02-28,MIA,IND,0,5,28.6,10,8,6,4,0,0,0,2,5,1,0,2,1,20,0
2025-03-02,MIA,NYK,0,-4,31.85,10,4,6,2,0,0,0,3,5,0,0,1,1,10,-2
2025-03-03,MIA,WAS,0,16,30.3,13,7,7,3,0,0,0,3,1,1,0,0,1,17,21
2025-03-05,MIA,CLE,1,-5,28.98,10,5,8,4,0,0,0,3,2,0,0,3,3,14,-13
2025-03-07,MIA,MIN,0,-2,27.78,9,5,7,4,1,2,0,4,1,2,0,1,1,15,23
2025-03-08,MIA,CHI,0,-5,21.58,15,4,10,2,2,2,1,1,4,0,0,1,2,12,-2
2025-03-10,MIA,CHO,0,-3,25.83,9,4,7,3,3,3,0,0,1,0,0,0,2,14,9
2025-03-12,MIA,LAC,0,-15,26.8,9,5,9,5,0,0,0,1,0,1,0,1,0,15,-10
