Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,WAS,BOS,0,-20,24.08,6,3,3,0,0,0,0,5,3,0,0,1,2,6,-22
2024-10-26,WAS,CLE,0,-19,26.38,9,4,6,2,0,0,0,1,2,0,0,1,2,10,-10
2024-10-28,WAS,ATL,1,2,34.5,15,7,9,4,3,4,0,4,1,1,0,1,4,21,13
2024-10-30,WAS,ATL,0,13,36.77,14,6,11,4,0,0,0,1,2,0,0,0,1,16,1
2024-11-02,WAS,MIA,0,-20,30.65,10,1,6,0,2,2,0,3,1,1,0,1,0,4,-1
2024-11-04,WAS,GSW,0,-13,29.18,7,2,4,0,0,0,1,5,1,0,1,0,1,4,-8
2024-11-08,WAS,MEM,1,-24,28.58,7,3,3,1,7,9,0,2,1,1,0,1,3,14,-15
2024-11-10,WAS,ORL,1,-27,24.53,7,1,3,0,0,0,0,4,2,0,0,2,1,2,-19
2024-11-11,WAS,HOU,1,-15,33.68,12,5,7,2,0,0,0,1,1,3,0,3,3,12,-12
2024-11-13,WAS,SAS,1,-9,33.05,12,7,9,5,0,0,1,2,2,0,0,0,1,19,9
2024-11-15,WAS,ATL,1,-12,31.92,13,6,8,4,0,0,0,5,2,1,0,1,1,16,-9
2024-11-17,WAS,DET,0,-20,21.83,6,3,4,2,0,0,0,3,1,1,0,1,0,8,-6
2024-11-18,WAS,NYK,1,-28,30.67,13,5,9,4,4,4,2,6,2,1,0,0,2,18,-13
2024-11-22,WAS,BOS,0,-12,16.77,4,2,2,0,2,3,0,3,2,0,0,2,3,6,-17
2024-11-24,WAS,IND,1,-12,36.03,14,6,11,3,0,0,0,2,1,1,0,2,0,15,-4
2024-11-26,WAS,CHI,0,-19,23.78,11,3,8,1,0,0,0,4,1,0,1,4,2,7,-11
2024-11-27,WAS,LAC,0,-25,22.75,8,4,4,1,0,0,0,4,1,2,0,1,1,9,-8
2024-11-30,WAS,MIL,1,-10,30.77,12,7,4,2,0,0,3,8,0,0,0,0,4,16,-15
2024-12-03,WAS,CLE,1,-31,9.03,4,1,1,0,2,2,0,2,2,0,1,0,1,4,3
2024-12-19,WAS,CHO,0,9,19.13,8,5,5,3,0,0,0,4,2,0,1,2,1,13,5
2024-12-21,WAS,MIL,1,-11,25.87,8,5,5,3,3,3,0,2,1,0,1,0,1,16,-2
2024-12-23,WAS,OKC,1,-18,26.0,9,3,6,2,0,0,1,3,3,0,0,1,4,8,-8
2024-12-26,WAS,CHO,0,3,30.3,9,5,6,2,1,1,0,2,2,0,0,2,2,13,1
2024-12-28,WAS,NYK,0,-4,22.83,9,4,6,1,2,2,1,3,2,1,0,1,0,11,-7
2024-12-30,WAS,NYK,0,-20,23.15,10,6,6,3,1,2,2,2,1,1,0,1,1,16,-6
2025-01-01,WAS,CHI,0,18,29.18,12,5,6,3,0,0,1,2,2,0,0,1,0,13,22
2025-01-03,WAS,NOP,1,-12,21.13,5,3,3,2,0,0,1,2,1,0,0,1,4,8,-8
2025-01-05,WAS,NOP,0,-12,26.37,10,1,7,0,3,3,0,1,0,0,1,1,2,5,-20
2025-01-07,WAS,HOU,0,-23,32.83,10,7,7,5,4,5,2,4,3,0,0,1,1,23,-19
2025-01-08,WAS,PHI,1,-6,35.28,14,8,8,4,3,3,0,5,5,1,0,1,3,23,-3
2025-01-10,WAS,CHI,1,-33,22.4,5,0,3,0,0,0,0,1,3,0,0,1,1,0,-9
2025-01-12,WAS,OKC,0,-41,23.6,9,6,5,3,2,2,0,0,0,0,1,0,2,17,-21
2025-01-13,WAS,MIN,0,-14,17.83,4,1,2,0,0,0,0,2,1,0,0,0,0,2,-2
2025-01-16,WAS,PHO,0,-7,28.38,13,7,3,0,0,1,1,3,5,1,0,2,1,14,15
2025-01-18,WAS,GSW,1,-8,30.47,8,4,3,2,0,0,1,4,0,1,0,1,0,10,6
2025-01-19,WAS,SAC,1,-23,23.0,13,5,7,2,2,3,2,3,1,1,0,0,1,14,-1
2025-01-21,WAS,LAL,1,-23,31.42,11,5,7,3,2,2,1,4,2,1,0,0,2,15,-10
2025-01-23,WAS,LAC,1,-17,23.38,3,0,1,0,1,1,2,4,2,2,0,1,0,1,-11
2025-01-25,WAS,PHO,1,-10,24.23,4,2,2,1,0,0,1,1,1,1,0,1,3,5,-13
2025-01-27,WAS,DAL,1,-22,29.65,10,4,4,2,5,5,0,2,0,0,0,1,0,15,-2
2025-01-29,WAS,TOR,0,-24,23.73,11,4,5,0,0,0,0,1,0,2,1,1,2,8,-4
2025-01-30,WAS,LAL,0,-38,17.65,7,4,4,1,2,2,2,3,0,1,1,0,2,11,-11
2025-02-01,WAS,MIN,1,2,28.27,8,3,6,2,0,0,1,4,1,0,1,3,0,8,-4
2025-02-03,WAS,CHO,1,10,28.58,13,9,9,5,2,2,2,4,4,1,0,2,4,25,20
2025-02-05,WAS,BRK,1,17,29.82,13,7,6,3,0,0,0,2,3,0,0,1,4,17,2
2025-02-07,WAS,CLE,0,-10,27.85,10,4,5,2,0,0,3,4,0,0,0,1,0,10,-4
2025-02-08,WAS,ATL,0,-14,34.67,13,6,7,1,0,0,2,7,5,0,0,1,3,13,-1
2025-02-10,WAS,SAS,0,-10,23.82,11,5,8,3,1,1,0,2,2,0,0,2,3,14,8
2025-02-12,WAS,IND,0,-4,26.77,10,8,6,5,0,0,0,4,0,0,0,1,1,21,3
2025-02-21,WAS,MIL,0,-3,23.22,11,6,7,4,0,0,0,2,2,0,0,2,1,16,0
2025-02-23,WAS,ORL,1,-20,28.8,12,3,6,1,2,3,0,1,1,0,0,2,1,9,-20
2025-02-24,WAS,BRK,0,8,22.45,3,1,2,0,2,2,1,3,3,0,0,2,2,4,-6
2025-02-26,WAS,POR,0,-8,26.4,13,6,6,5,3,4,0,3,1,0,1,0,5,20,-9
2025-03-01,WAS,CHO,1,13,24.98,8,5,6,3,0,0,0,5,4,0,1,3,0,13,17
2025-03-03,WAS,MIA,1,-16,21.37,8,3,4,1,1,1,0,2,0,0,0,1,2,8,-22
