Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-22,BOS,NYK,0,23,30.3,18,14,11,8,1,2,0,4,10,1,1,1,1,37,26
2024-10-24,BOS,WAS,1,20,28.65,20,9,11,3,4,7,2,11,6,1,0,1,1,25,14
2024-10-26,BOS,DET,1,6,38.13,26,12,13,6,7,9,1,4,2,2,1,1,5,37,1
2024-10-28,BOS,MIL,0,11,36.42,16,6,8,1,2,2,0,8,4,2,1,3,5,15,18
2024-10-30,BOS,IND,1,-3,43.37,25,10,18,5,12,15,1,8,4,4,0,3,3,37,-7
2024-11-01,BOS,CHO,1,15,35.63,19,9,9,3,11,13,1,11,3,3,1,5,1,32,16
2024-11-02,BOS,CHO,1,10,33.73,15,7,9,1,14,17,0,7,3,0,0,5,3,29,4
2024-11-04,BOS,ATL,1,30,30.48,21,10,14,6,2,3,0,6,9,2,0,1,0,28,27
2024-11-06,BOS,GSW,0,-6,36.75,20,10,10,5,7,9,0,4,2,1,1,4,3,32,-5
2024-11-08,BOS,BRK,0,4,42.35,25,11,13,5,6,7,0,9,6,2,1,3,3,33,10
2024-11-10,BOS,MIL,1,6,40.2,21,7,12,4,13,15,0,12,6,0,0,5,3,31,9
2024-11-12,BOS,ATL,0,-1,37.43,16,5,9,2,8,8,0,6,8,1,2,5,3,20,4
2024-11-13,BOS,BRK,1,25,35.38,19,12,6,5,7,9,1,9,10,0,0,1,3,36,24
2024-11-16,BOS,TOR,0,3,41.65,19,7,12,5,5,5,0,11,9,0,0,2,3,24,1
2024-11-19,BOS,CLE,0,3,37.63,22,11,10,6,5,7,0,12,7,2,0,4,3,33,2
2024-11-22,BOS,WAS,1,12,37.23,19,6,10,0,4,6,1,9,8,2,0,3,2,16,20
2024-11-24,BOS,MIN,0,2,38.42,21,8,12,5,5,6,0,8,4,2,0,1,4,26,7
2024-11-25,BOS,LAC,0,32,30.43,15,7,6,2,4,6,1,9,4,0,2,3,1,20,15
2024-11-29,BOS,CHI,1,9,35.72,18,12,8,4,7,10,1,14,5,1,1,3,0,35,13
2024-12-01,BOS,CLE,1,-4,37.8,27,12,9,4,5,5,0,8,4,1,1,2,2,33,1
2024-12-02,BOS,MIA,0,19,36.1,21,7,12,3,1,1,1,11,4,1,0,6,2,18,13
2024-12-06,BOS,MIL,0,6,37.05,20,12,10,4,6,8,1,10,5,0,0,1,4,34,14
2024-12-07,BOS,MEM,0,-6,37.73,21,6,10,1,4,5,1,13,9,0,0,1,2,17,-3
2024-12-15,BOS,WAS,1,14,34.88,26,12,9,2,2,2,1,12,2,0,0,4,4,28,4
2024-12-19,BOS,CHI,0,-9,37.05,22,10,11,4,7,9,0,10,4,2,0,1,4,31,0
2024-12-21,BOS,CHI,1,25,35.52,24,16,15,9,2,2,1,15,10,0,0,4,2,43,13
2024-12-25,BOS,PHI,0,-4,41.85,20,11,8,4,6,7,2,15,4,1,1,3,2,32,5
2024-12-27,BOS,IND,0,37,31.65,15,7,10,3,5,6,1,13,4,3,0,1,2,22,21
2024-12-29,BOS,IND,0,-9,41.22,17,8,10,2,4,5,2,9,6,3,1,3,3,22,-21
2024-12-31,BOS,TOR,0,54,29.37,13,6,9,4,7,11,0,8,3,1,0,3,2,23,38
2025-01-02,BOS,MIN,1,3,38.15,27,13,17,6,1,2,0,8,9,3,0,2,2,33,3
2025-01-03,BOS,HOU,1,23,32.95,19,7,10,4,2,2,1,6,5,1,0,3,1,20,11
2025-01-05,BOS,OKC,1,-13,38.87,17,7,6,2,10,12,1,10,1,2,0,2,1,26,-12
2025-01-07,BOS,DEN,1,12,37.98,23,11,9,1,6,6,0,4,6,1,2,2,2,29,23
2025-01-10,BOS,SAC,0,-17,35.05,13,5,7,3,2,3,0,12,5,0,0,8,3,15,-11
2025-01-12,BOS,NOP,0,1,36.23,30,14,10,2,8,10,3,11,1,1,1,3,1,38,-9
2025-01-15,BOS,TOR,1,-13,36.2,15,5,9,3,3,5,1,10,7,0,1,1,2,16,-1
2025-01-17,BOS,ORL,0,27,35.02,21,12,9,4,2,3,0,6,4,2,1,1,2,30,24
2025-01-18,BOS,ATL,0,-4,43.03,21,7,9,2,7,8,0,8,7,3,0,3,2,23,0
2025-01-20,BOS,GSW,1,40,28.45,20,9,10,3,1,1,0,9,7,2,0,3,1,22,28
2025-01-22,BOS,LAC,1,4,42.8,22,9,13,4,2,3,0,7,8,1,2,5,1,24,1
2025-01-23,BOS,LAL,1,-21,29.82,12,5,6,2,4,7,0,6,5,1,1,2,1,16,-13
2025-01-25,BOS,DAL,1,15,35.12,22,8,12,4,4,4,0,6,3,1,0,3,5,24,-4
2025-01-27,BOS,HOU,0,-2,41.72,14,5,7,1,8,8,2,6,7,0,0,3,0,19,11
2025-01-29,BOS,CHI,0,22,31.73,15,5,6,2,4,4,0,8,5,0,0,3,1,16,14
2025-01-31,BOS,NOP,1,2,38.5,21,10,10,4,3,5,1,6,10,1,0,5,2,27,4
2025-02-02,BOS,PHI,1,8,44.27,20,13,8,5,4,5,0,7,11,1,1,3,3,35,2
2025-02-04,BOS,CLE,1,7,34.97,23,7,11,3,5,6,0,4,7,2,2,1,0,22,1
2025-02-06,BOS,DAL,0,-7,28.55,12,5,5,3,4,5,2,4,4,0,1,4,2,17,-22
2025-02-08,BOS,NYK,1,27,36.73,26,13,14,7,7,9,0,6,4,0,0,1,1,40,18
2025-02-10,BOS,MIA,1,18,37.73,26,13,12,4,3,3,0,8,2,0,1,0,1,33,6
2025-02-12,BOS,SAS,0,13,37.9,25,12,14,4,4,8,1,14,7,0,1,2,3,32,12
2025-02-20,BOS,PHI,1,20,34.53,13,5,7,2,3,3,0,11,10,1,0,3,1,15,19
2025-02-23,BOS,NYK,0,13,36.68,20,8,10,3,6,6,0,10,9,1,0,3,3,25,12
2025-02-25,BOS,TOR,1,10,40.33,18,7,12,3,2,2,1,6,11,1,0,6,2,19,20
2025-02-26,BOS,DET,1,-20,33.15,19,10,9,4,3,4,1,6,3,0,0,4,1,27,-11
2025-02-28,BOS,CLE,0,-7,40.58,37,19,12,4,4,5,5,16,9,0,3,3,4,46,5
2025-03-02,BOS,DEN,0,7,38.28,15,4,7,1,7,8,0,11,7,0,0,6,5,16,-2
2025-03-06,BOS,PHI,0,18,31.48,23,14,11,5,2,2,1,7,2,3,0,4,2,35,19
2025-03-08,BOS,LAL,0,10,45.43,28,12,16,6,10,12,1,12,8,2,1,3,3,40,12
2025-03-12,BOS,OKC,0,-6,41.25,23,12,13,4,5,5,2,8,8,0,0,4,2,33,4
