Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,CHO,HOU,1,5,14.98,4,1,0,0,0,0,2,5,0,1,2,0,0,2,6
2024-10-25,CHO,ATL,1,-5,9.83,2,1,0,0,0,2,1,4,0,0,0,0,1,2,-6
2024-10-26,CHO,MIA,0,-8,7.87,2,2,0,0,1,2,2,2,0,0,0,1,2,5,1
2024-10-30,CHO,TOR,0,5,9.43,0,0,0,0,0,0,1,4,1,0,0,0,1,0,23
2024-11-01,CHO,BOS,0,-15,15.78,4,3,0,0,1,2,6,7,1,0,0,1,2,7,4
2024-11-02,CHO,BOS,0,-10,14.45,0,0,0,0,1,2,1,4,1,0,0,1,3,1,-2
2024-11-04,CHO,MIN,1,-21,11.08,1,1,0,0,0,0,1,5,0,0,0,1,0,2,-1
2024-11-06,CHO,DET,0,1,6.58,3,2,0,0,0,0,0,5,0,0,0,1,0,4,-4
2024-11-08,CHO,IND,0,20,28.98,1,0,0,0,0,0,4,15,0,1,3,2,1,0,34
2024-11-10,CHO,PHI,1,-2,23.37,4,2,0,0,0,0,5,11,1,0,0,1,4,4,1
2024-11-12,CHO,ORL,1,-25,29.95,7,6,0,0,0,0,3,15,2,1,3,0,0,12,-10
2024-11-16,CHO,MIL,0,1,24.77,7,6,0,0,0,0,10,14,1,1,3,3,1,12,-7
2024-11-17,CHO,CLE,1,-14,11.78,2,1,0,0,0,0,3,4,0,1,1,0,1,2,-1
2024-11-19,CHO,BRK,1,-1,15.63,2,0,0,0,0,0,2,7,0,0,1,0,1,0,8
2024-11-21,CHO,DET,0,2,32.47,2,0,0,0,1,3,7,16,1,3,0,1,3,1,-1
2024-11-23,CHO,MIL,1,-6,31.48,4,0,0,0,0,0,7,11,2,2,1,1,4,0,-2
2024-11-25,CHO,ORL,0,-11,32.3,2,1,0,0,0,0,3,8,0,2,4,3,2,2,-3
2024-11-27,CHO,MIA,0,-4,33.07,1,0,0,0,0,0,6,11,2,1,0,1,3,0,9
2024-11-29,CHO,NYK,0,-1,37.15,4,3,0,0,0,3,5,11,1,0,1,2,4,6,-6
2024-11-30,CHO,ATL,0,-3,22.42,3,1,0,0,1,1,8,8,3,2,1,1,2,3,-5
2024-12-03,CHO,PHI,0,-6,9.63,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0
2024-12-05,CHO,NYK,1,-24,16.1,3,2,0,0,0,0,1,3,0,0,1,1,3,4,-10
2024-12-13,CHO,CHI,1,-14,8.43,2,2,0,0,1,2,2,3,0,1,0,1,3,5,3
2024-12-16,CHO,PHI,0,-13,15.7,2,2,0,0,0,0,2,3,0,1,0,1,3,4,3
2024-12-19,CHO,WAS,1,-9,11.58,2,2,0,0,0,0,4,7,2,0,1,0,2,4,3
2024-12-20,CHO,PHI,1,-10,18.47,4,2,0,0,3,4,3,7,0,0,0,1,2,7,4
2024-12-23,CHO,HOU,0,-13,15.97,6,6,0,0,2,4,1,5,0,0,0,0,0,14,12
2024-12-26,CHO,WAS,1,-3,5.43,1,0,0,0,0,0,1,3,0,0,0,2,0,0,-5
2024-12-28,CHO,OKC,0,-12,13.83,1,0,0,0,0,0,0,3,1,2,0,1,0,0,3
2024-12-30,CHO,CHI,0,-7,8.82,0,0,0,0,0,0,0,3,0,0,0,0,1,0,-6
2025-01-17,CHO,CHI,1,2,15.03,2,1,0,0,0,0,0,3,0,1,0,0,0,2,-8
2025-01-20,CHO,DAL,0,5,17.95,6,4,0,0,2,2,2,2,0,1,1,0,0,10,1
2025-01-22,CHO,MEM,1,-12,15.35,2,1,0,0,1,1,2,2,0,0,2,1,2,3,-1
2025-01-24,CHO,POR,0,-5,20.65,6,3,0,0,0,0,2,6,2,2,1,2,1,6,0
2025-01-25,CHO,NOP,0,31,28.88,2,2,0,0,5,7,4,13,3,1,1,1,3,9,2
2025-01-27,CHO,LAL,0,-5,10.73,4,2,0,0,0,0,2,4,0,0,0,0,1,4,8
2025-01-29,CHO,BRK,0,-21,27.22,6,5,0,0,3,6,4,8,1,1,0,1,2,13,3
2025-01-31,CHO,LAC,0,-8,31.93,11,5,0,0,1,2,7,14,0,3,0,1,2,11,1
2025-02-01,CHO,DEN,0,-3,20.83,9,6,2,0,0,3,3,7,3,1,1,3,1,12,20
2025-02-03,CHO,WAS,0,-10,16.37,2,1,0,0,3,4,2,7,1,0,0,1,1,5,-12
2025-02-05,CHO,MIL,0,-10,22.88,2,2,0,0,6,8,3,13,2,0,0,1,1,10,13
2025-02-07,CHO,SAS,0,1,33.23,10,4,0,0,1,1,7,15,6,0,0,1,2,9,-4
2025-02-09,CHO,DET,1,-10,7.1,2,2,0,0,1,2,0,1,0,0,0,0,1,5,-12
2025-02-10,CHO,BRK,1,-8,26.67,11,9,0,0,3,6,3,10,0,0,2,1,2,21,-14
2025-02-20,CHO,DEN,1,-14,29.3,10,3,0,0,5,7,2,6,0,0,0,0,4,11,-18
2025-02-22,CHO,POR,1,-53,13.1,2,2,0,0,1,2,1,7,2,2,1,1,2,5,-12
2025-02-24,CHO,SAC,1,-42,21.12,10,5,0,0,2,4,5,7,0,2,0,1,1,12,-23
2025-02-25,CHO,GSW,1,-36,22.52,2,1,0,0,3,4,2,5,3,0,2,1,1,5,-18
2025-02-27,CHO,DAL,1,-7,12.97,7,4,0,0,0,1,4,6,0,1,0,1,2,8,
