Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-22,NYK,BOS,1,-23,20.72,10,5,4,1,0,0,1,3,4,1,0,1,3,11,0
2024-10-25,NYK,IND,0,25,22.03,9,3,5,1,0,1,1,2,3,1,0,0,1,7,3
2024-10-28,NYK,CLE,0,-6,10.4,7,2,3,2,0,0,1,3,1,0,0,1,1,6,-6
2024-10-30,NYK,MIA,1,9,11.63,1,0,1,0,0,0,0,1,5,1,1,0,1,0,4
2024-11-01,NYK,DET,1,30,12.23,6,2,2,0,0,0,0,1,3,0,0,0,2,4,7
2024-11-12,NYK,PHI,1,12,9.03,5,1,2,1,0,0,1,3,3,0,0,1,3,3,-4
2024-11-13,NYK,CHI,0,-1,16.98,4,4,3,3,0,0,0,0,2,3,1,0,4,11,11
2024-11-15,NYK,BRK,0,2,19.18,10,4,6,2,0,1,0,3,0,1,0,1,3,10,-5
2024-11-17,NYK,BRK,0,10,16.68,7,3,7,3,0,0,0,0,6,0,0,0,2,9,5
2024-11-18,NYK,WAS,0,28,22.62,9,6,6,5,0,0,1,2,7,0,0,2,2,17,19
2024-11-20,NYK,PHO,1,16,26.23,9,4,6,2,2,2,1,1,3,1,0,1,1,12,-7
2024-11-23,NYK,UTA,1,-15,31.38,11,4,7,3,0,0,0,6,5,1,2,0,5,11,2
2024-11-25,NYK,DEN,1,27,17.65,6,3,5,2,3,3,0,1,5,0,0,0,3,11,21
2024-11-27,NYK,DAL,1,-15,19.68,3,2,1,0,2,2,0,1,1,0,0,1,1,6,-11
2024-11-29,NYK,CHO,1,1,11.18,5,2,4,2,0,0,0,3,1,1,0,1,2,6,7
2024-12-01,NYK,NOP,0,33,16.48,7,3,4,2,0,0,0,3,5,2,2,1,2,8,9
2024-12-03,NYK,ORL,0,15,18.6,6,2,2,1,2,2,0,0,3,0,0,0,2,7,-3
2024-12-09,NYK,TOR,1,5,12.95,6,3,4,1,0,0,0,1,1,0,0,0,3,7,4
2024-12-11,NYK,ATL,0,-8,16.45,7,3,4,1,0,0,0,1,1,0,1,0,0,7,-5
2024-12-15,NYK,ORL,1,9,9.95,1,0,1,0,0,0,0,2,2,0,0,0,1,0,6
2024-12-19,NYK,MIN,1,26,18.25,9,3,7,3,0,0,1,1,6,1,1,0,1,9,18
2024-12-21,NYK,NOP,1,11,8.05,2,1,1,0,0,0,0,1,1,0,0,0,1,2,-14
2024-12-23,NYK,TOR,0,14,15.47,10,7,7,4,1,1,0,2,0,1,0,1,2,19,7
2024-12-25,NYK,SAS,0,3,4.85,3,1,2,0,0,0,0,0,1,0,0,2,1,2,-10
2024-12-27,NYK,ORL,1,23,7.17,2,0,2,0,0,0,0,0,1,0,0,0,1,0,-1
2024-12-28,NYK,WAS,1,4,5.6,2,1,1,0,0,0,0,1,0,1,0,1,0,2,0
2024-12-30,NYK,WAS,1,20,6.7,3,1,3,1,0,0,0,0,1,0,0,1,1,3,10
2025-01-01,NYK,UTA,0,16,35.62,9,2,3,1,3,4,1,3,9,3,0,3,1,8,5
2025-01-03,NYK,OKC,1,-10,7.87,1,0,0,0,0,0,0,0,0,0,0,0,2,0,-7
2025-01-04,NYK,CHI,1,-13,13.92,5,3,3,2,0,0,0,0,3,0,1,1,4,8,5
2025-01-06,NYK,ORL,0,-9,12.05,7,2,5,2,2,2,1,1,2,0,0,2,1,8,-3
2025-01-08,NYK,TOR,0,14,11.35,1,0,0,0,0,0,0,0,2,1,0,1,0,0,9
2025-01-10,NYK,OKC,0,-25,14.93,11,5,4,1,0,0,1,2,0,1,1,0,0,11,-2
2025-01-12,NYK,MIL,0,34,14.37,10,6,7,4,2,2,0,2,2,0,0,0,2,18,18
2025-01-13,NYK,DET,0,-5,13.6,7,3,6,2,2,2,0,1,2,1,1,2,1,10,5
2025-01-15,NYK,PHI,1,6,7.47,4,2,4,2,0,0,0,1,2,1,0,0,2,6,1
2025-01-17,NYK,MIN,0,-17,12.5,10,7,5,4,0,0,0,2,1,1,0,1,0,18,2
2025-01-20,NYK,ATL,0,9,11.98,8,3,6,3,1,1,0,1,2,2,0,0,2,10,15
2025-01-21,NYK,BRK,1,4,9.18,2,0,2,0,2,2,0,1,3,0,0,1,3,2,9
2025-01-25,NYK,SAC,0,23,10.37,5,0,4,0,3,3,0,0,3,0,0,0,4,3,14
2025-01-27,NYK,MEM,0,37,16.43,10,4,6,1,2,2,1,3,1,1,0,2,1,11,17
2025-01-29,NYK,DEN,0,10,11.72,5,2,3,1,2,2,0,3,0,0,0,0,0,7,-6
2025-02-01,NYK,LAL,0,-16,5.8,2,0,2,0,0,0,0,1,3,0,0,0,0,0,1
2025-02-03,NYK,HOU,0,6,11.05,5,2,4,1,0,0,0,1,2,1,0,0,0,5,-2
2025-02-04,NYK,TOR,1,6,13.42,5,1,3,1,4,5,0,0,6,0,0,1,2,7,5
2025-02-08,NYK,BOS,0,-27,18.67,10,6,2,0,2,2,0,1,1,0,0,0,0,14,-13
2025-02-11,NYK,IND,1,13,23.7,8,4,4,1,0,0,0,1,8,1,1,2,2,9,9
2025-02-12,NYK,ATL,0,1,15.12,7,3,3,0,4,5,0,3,4,0,0,1,2,10,5
2025-02-20,NYK,CHI,0,2,17.35,5,1,3,1,0,0,0,2,5,0,0,1,3,3,2
2025-02-21,NYK,CLE,1,-37,16.0,7,1,3,1,2,2,0,0,4,0,0,0,0,5,-17
2025-02-23,NYK,BOS,1,-13,10.47,6,3,3,1,0,0,0,1,0,0,0,0,2,7,-4
2025-02-26,NYK,PHI,0,5,11.45,5,2,0,0,0,0,0,1,2,0,0,0,0,4,4
