Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-22,BOS,NYK,0,23,24.17,10,4,7,2,0,0,1,5,1,0,0,0,2,10,6
2024-10-30,BOS,IND,1,-3,13.83,6,2,4,1,0,0,0,2,1,1,1,1,0,5,12
2024-11-01,BOS,CHO,1,15,17.52,3,2,3,2,0,0,1,5,2,0,0,1,0,6,-8
2024-11-02,BOS,CHO,1,10,19.65,7,3,6,2,0,0,3,7,1,0,0,0,1,8,5
2024-11-04,BOS,ATL,1,30,19.5,11,4,8,2,0,0,1,2,1,1,0,1,1,10,8
2024-11-06,BOS,GSW,0,-6,21.78,5,2,5,2,0,0,0,5,1,0,0,0,1,6,4
2024-11-08,BOS,BRK,0,4,35.22,11,3,10,2,0,0,1,4,3,3,0,0,1,8,15
2024-11-10,BOS,MIL,1,6,12.48,6,1,5,1,0,0,1,1,1,1,0,0,2,3,0
2024-11-12,BOS,ATL,0,-1,19.1,3,2,3,2,0,0,0,2,0,0,1,1,0,6,-3
2024-11-13,BOS,BRK,1,25,25.62,10,4,10,4,0,0,1,6,1,0,1,0,0,12,10
2024-11-16,BOS,TOR,0,3,25.4,12,5,10,3,1,1,0,0,1,0,1,0,2,14,8
2024-11-19,BOS,CLE,0,3,21.02,3,1,2,0,0,0,0,3,2,0,0,0,0,2,-13
2024-11-22,BOS,WAS,1,12,21.83,7,5,5,3,0,0,0,3,0,3,0,1,2,13,11
2024-11-24,BOS,MIN,0,2,20.35,7,2,5,1,0,0,3,5,2,0,0,0,2,5,1
2024-11-25,BOS,LAC,0,32,23.0,3,3,3,3,0,0,0,2,0,0,0,0,0,9,27
2024-11-29,BOS,CHI,1,9,21.98,5,1,5,1,0,0,0,3,1,2,0,1,2,3,3
2024-12-01,BOS,CLE,1,-4,36.07,8,5,6,3,0,0,2,5,2,3,0,1,6,13,3
2024-12-04,BOS,DET,0,10,30.67,12,7,10,5,1,1,1,3,0,1,0,1,1,20,13
2024-12-06,BOS,MIL,0,6,24.48,10,6,8,4,0,0,1,3,1,1,1,0,2,16,-7
2024-12-07,BOS,MEM,0,-6,9.1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,3
2024-12-15,BOS,WAS,1,14,28.25,10,4,9,4,0,0,2,7,1,2,0,0,0,12,27
2024-12-23,BOS,ORL,1,-4,16.45,0,0,0,0,0,0,0,2,2,2,0,0,3,0,-5
2024-12-25,BOS,PHI,0,-4,13.45,1,0,1,0,0,0,1,2,0,0,0,0,1,0,-12
2024-12-27,BOS,IND,0,37,19.5,8,2,5,0,0,0,1,2,2,0,0,0,1,4,12
2024-12-29,BOS,IND,0,-9,19.67,6,3,6,3,0,0,0,0,3,1,0,0,1,9,0
2024-12-31,BOS,TOR,0,54,17.83,7,4,7,4,0,0,0,2,1,0,0,0,0,12,28
2025-01-02,BOS,MIN,1,3,27.3,11,5,11,5,0,0,1,3,2,0,0,0,1,15,-10
2025-01-03,BOS,HOU,1,23,19.4,1,0,1,0,0,0,0,3,0,1,0,0,0,0,2
2025-01-05,BOS,OKC,1,-13,11.08,5,1,5,1,0,0,0,1,0,0,0,0,1,3,-4
2025-01-07,BOS,DEN,1,12,17.72,5,3,5,3,0,0,1,2,1,0,1,1,1,9,0
2025-01-10,BOS,SAC,0,-17,12.9,6,3,4,1,0,0,1,2,1,0,1,2,0,7,-8
2025-01-12,BOS,NOP,0,1,8.88,2,1,2,1,0,0,0,2,1,0,0,0,1,3,2
2025-01-15,BOS,TOR,1,-13,16.75,6,1,5,1,0,0,2,6,0,2,0,0,1,3,0
2025-01-17,BOS,ORL,0,27,17.27,5,3,4,2,0,0,0,1,1,0,0,0,1,8,6
2025-01-18,BOS,ATL,0,-4,20.2,7,0,5,0,0,0,1,3,2,2,0,1,0,0,1
2025-01-20,BOS,GSW,1,40,20.7,7,4,6,3,0,0,0,2,1,1,1,0,1,11,20
2025-01-22,BOS,LAC,1,4,25.23,7,5,7,5,0,0,0,4,0,1,0,0,0,15,-3
2025-01-23,BOS,LAL,1,-21,13.38,4,2,4,2,0,0,0,2,0,0,0,0,1,6,-9
2025-01-25,BOS,DAL,1,15,14.4,3,2,3,2,0,0,0,1,1,0,0,0,2,6,-1
2025-01-31,BOS,NOP,1,2,14.45,6,3,6,3,0,0,0,4,1,1,0,3,0,9,0
2025-02-02,BOS,PHI,1,8,23.87,7,4,7,4,0,0,0,4,0,0,0,1,2,12,18
2025-02-04,BOS,CLE,1,7,12.88,2,1,1,1,0,0,1,3,0,0,0,0,2,3,18
2025-02-06,BOS,DAL,0,-7,20.7,5,2,5,2,0,0,0,1,2,0,0,0,1,6,3
2025-02-08,BOS,NYK,1,27,17.65,4,2,3,1,0,0,0,3,0,0,0,0,3,5,13
2025-02-10,BOS,MIA,1,18,24.05,8,5,8,5,0,0,0,4,2,0,0,0,2,15,17
2025-02-12,BOS,SAS,0,13,29.07,9,4,7,2,2,2,1,7,0,1,0,0,2,12,9
2025-02-20,BOS,PHI,1,20,21.4,6,1,5,1,0,0,1,2,2,0,0,0,1,3,14
2025-02-23,BOS,NYK,0,13,8.92,4,2,3,2,0,0,0,1,0,0,0,0,1,6,-4
