Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-24,DEN,OKC,0,-15,1.63,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,DEN,UTA,0,26,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2024-12-07,DEN,WAS,1,-9,15.77,1,0,1,0,0,0,1,3,2,0,0,0,2,0,0
2024-12-08,DEN,ATL,1,30,17.3,2,2,1,1,0,0,0,2,5,1,0,2,4,5,18
2024-12-13,DEN,LAC,0,22,4.15,1,1,1,1,0,0,0,0,1,0,0,0,0,3,0
2024-12-23,DEN,PHO,0,27,23.2,11,4,8,3,0,0,0,3,8,0,1,2,0,11,17
2024-12-27,DEN,CLE,0,-14,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2025-01-01,DEN,ATL,0,19,13.23,5,3,2,1,0,0,0,1,4,0,0,1,1,7,-4
2025-01-04,DEN,SAS,1,11,3.83,1,1,0,0,0,0,0,2,0,0,0,0,0,2,4
2025-01-07,DEN,BOS,0,-12,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,DEN,LAC,0,23,4.45,2,2,2,2,0,0,0,0,0,0,0,0,0,6,-5
2025-01-10,DEN,BRK,0,19,9.57,4,2,1,0,1,1,0,1,0,0,0,0,2,5,-1
2025-01-14,DEN,DAL,1,19,4.2,1,1,1,1,0,0,0,0,0,0,0,1,1,3,0
2025-01-15,DEN,HOU,0,-20,18.37,3,1,1,0,0,0,0,1,5,1,0,0,0,2,-3
2025-01-17,DEN,MIA,1,20,2.43,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2025-01-19,DEN,ORL,1,13,2.55,2,1,1,0,0,0,1,1,0,0,0,0,0,2,-2
2025-01-21,DEN,PHI,0,35,6.32,2,1,0,0,0,0,1,1,1,0,0,1,0,2,8
2025-01-25,DEN,MIN,1,-29,5.38,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-4
2025-02-01,DEN,CHO,1,3,14.85,4,1,2,1,0,0,0,1,0,1,0,0,0,3,3
2025-02-03,DEN,NOP,0,12,12.57,4,0,1,0,0,0,1,1,2,1,0,0,0,0,-4
2025-02-05,DEN,NOP,0,25,12.33,3,2,1,0,0,0,0,2,2,1,0,0,1,4,6
2025-02-06,DEN,ORL,0,22,31.05,6,2,3,1,0,0,0,3,5,0,1,1,2,5,16
2025-02-08,DEN,PHO,1,17,17.22,6,2,3,2,0,0,0,1,1,0,1,0,0,6,10
2025-02-10,DEN,POR,0,29,29.27,10,6,4,1,1,1,0,3,9,2,0,0,0,14,22
2025-02-12,DEN,POR,0,11,28.68,5,1,4,1,0,0,1,3,1,0,0,2,0,3,1
2025-02-22,DEN,LAL,0,-23,4.25,2,1,2,1,0,0,0,1,0,0,0,1,0,3,-3
2025-02-24,DEN,IND,1,9,3.6,3,2,1,0,0,0,0,0,1,0,0,0,1,4,0
2025-02-28,DEN,DET,1,15,7.73,0,0,0,0,0,0,0,1,1,0,0,1,1,0,-9
2025-03-02,DEN,BOS,1,-7,7.68,1,1,1,1,0,0,0,1,0,0,0,0,0,3,5
