Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,BRK,ATL,1,-4,14.6,6,2,3,1,2,2,3,6,0,1,1,1,1,7,-10
2024-10-25,BRK,ORL,1,-15,15.8,8,3,4,1,0,0,1,2,0,1,0,1,3,7,-13
2024-10-27,BRK,MIL,0,13,21.2,13,4,8,3,2,2,1,4,0,0,0,1,2,13,18
2024-10-29,BRK,DEN,0,-5,15.57,2,0,0,0,0,0,0,3,1,0,1,0,2,0,-4
2024-10-30,BRK,MEM,1,13,13.65,8,2,5,1,0,0,0,2,0,0,0,0,5,5,-3
2024-11-01,BRK,CHI,0,8,15.12,4,2,2,0,3,4,2,4,1,0,2,0,0,7,4
2024-11-03,BRK,DET,0,-14,16.72,3,1,2,1,1,2,1,2,1,0,0,0,2,4,-4
2024-11-09,BRK,CLE,1,-5,14.35,3,1,2,0,0,0,0,3,1,2,1,1,2,2,-5
2024-11-11,BRK,NOP,1,2,20.05,13,5,10,5,0,0,4,7,1,0,1,1,2,15,3
2024-11-13,BRK,BOS,0,-25,17.85,6,3,5,2,1,2,0,2,2,0,0,1,4,9,-7
2024-11-15,BRK,NYK,1,-2,12.88,3,1,3,1,2,2,1,1,2,0,0,2,3,5,-17
2024-11-17,BRK,NYK,1,-10,16.82,7,5,4,2,1,3,0,2,1,0,0,1,4,13,-13
2024-11-19,BRK,CHO,0,1,13.52,7,2,4,1,0,0,1,3,0,0,0,0,1,5,-14
2024-11-22,BRK,PHI,1,-15,18.58,2,1,1,0,0,0,0,4,0,0,2,0,2,2,-6
2024-11-24,BRK,SAC,1,5,21.53,9,5,8,5,3,4,0,2,0,1,1,2,3,18,13
2024-12-13,BRK,MEM,1,-16,17.8,10,4,10,4,0,0,1,4,0,0,2,1,5,12,4
2024-12-16,BRK,CLE,0,-29,17.1,4,1,2,0,0,0,0,2,1,0,1,2,6,2,-28
2024-12-19,BRK,TOR,1,7,37.0,10,3,8,2,3,3,1,9,1,0,0,0,5,11,2
2024-12-21,BRK,UTA,0,-11,28.8,10,4,6,2,0,0,3,6,1,0,0,0,3,10,-3
2024-12-23,BRK,MIA,1,-15,29.5,13,6,10,4,3,3,0,5,1,0,0,1,2,19,-14
2024-12-26,BRK,MIL,1,6,30.63,10,7,9,6,0,0,1,4,2,1,0,2,1,20,10
2024-12-27,BRK,SAS,0,-9,24.02,6,2,4,1,0,0,1,5,1,1,0,1,5,5,-13
2024-12-29,BRK,ORL,1,-1,27.68,7,4,5,3,2,2,0,2,0,0,0,2,1,13,-4
2025-01-01,BRK,TOR,1,-17,28.25,5,2,4,1,0,0,1,3,0,1,0,0,0,5,-16
2025-01-04,BRK,PHI,0,-29,18.6,3,1,3,1,0,0,1,6,2,1,0,4,2,3,-14
2025-01-06,BRK,IND,0,-14,28.82,15,4,10,3,3,3,1,4,1,0,0,1,4,14,-9
