Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-25,HOU,MEM,0,20,2.22,1,1,1,1,0,0,0,2,0,0,0,0,0,3,2
2024-11-17,HOU,CHI,1,36,4.97,3,2,1,0,0,0,0,1,0,1,0,0,0,4,4
2024-11-20,HOU,IND,0,17,2.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2025-01-07,HOU,WAS,1,23,3.05,1,0,1,0,0,0,0,0,0,0,1,1,0,0,3
2025-01-15,HOU,DEN,1,20,5.83,4,4,1,1,0,0,0,0,1,1,0,0,1,9,-1
2025-01-18,HOU,POR,1,22,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
