Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-12-29,TOR,ATL,0,-29,19.18,12,6,2,0,0,0,1,3,1,1,0,1,1,12,-6
2024-12-31,TOR,BOS,1,-54,19.38,7,2,2,1,1,2,1,2,1,1,0,0,3,6,-22
2025-01-03,TOR,ORL,0,-9,13.08,2,0,0,0,2,2,0,1,1,0,0,0,0,2,-8
2025-01-06,TOR,MIL,0,-24,16.97,3,1,1,0,1,1,1,3,0,1,0,1,2,3,-8
2025-01-08,TOR,NYK,1,-14,21.25,5,2,1,0,0,0,0,1,0,0,0,1,1,4,-16
2025-01-11,TOR,DET,1,-9,19.6,9,6,2,2,0,0,2,5,3,2,0,1,1,14,2
2025-01-13,TOR,GSW,0,3,13.72,2,0,1,0,0,0,0,3,2,1,2,3,1,0,-2
2025-01-15,TOR,BOS,0,13,20.78,9,3,2,0,1,2,4,7,0,0,0,0,4,7,2
2025-01-17,TOR,MIL,1,-18,20.2,11,6,5,2,3,4,2,6,0,0,0,1,2,17,-11
2025-01-21,TOR,ORL,0,16,24.93,11,5,3,2,3,3,1,5,5,1,0,1,1,15,7
2025-01-23,TOR,ATL,1,3,19.52,12,8,3,1,1,1,0,5,4,1,0,2,2,18,-8
2025-01-25,TOR,ATL,1,23,26.93,9,3,3,0,2,2,0,5,2,1,0,5,3,8,27
2025-01-27,TOR,NOP,0,9,28.88,8,4,0,0,4,4,2,9,2,3,0,2,1,12,4
2025-01-29,TOR,WAS,1,24,19.48,9,4,4,2,0,0,0,4,2,3,1,0,2,10,8
2025-01-31,TOR,CHI,0,-16,16.95,3,0,1,0,0,0,0,0,1,1,0,0,0,0,-19
2025-02-02,TOR,LAC,0,7,17.48,4,1,1,0,4,4,2,3,2,0,0,0,0,6,7
2025-02-04,TOR,NYK,0,-6,16.27,6,3,2,1,2,2,0,3,1,0,0,1,1,9,8
2025-02-05,TOR,MEM,0,-31,18.07,9,3,3,0,2,2,1,3,1,1,0,0,1,8,-13
2025-02-12,NOP,SAC,0,-8,26.03,7,2,2,0,0,0,1,3,1,1,0,0,3,4,-9
2025-02-13,NOP,SAC,0,7,16.8,5,1,2,0,3,4,0,4,2,0,0,1,4,5,-6
2025-02-21,NOP,DAL,1,-8,21.75,7,2,1,0,2,2,1,4,0,0,0,0,2,6,-20
2025-02-23,NOP,SAS,0,18,15.6,5,1,1,0,0,0,0,0,0,0,0,0,2,2,-11
2025-02-25,NOP,SAS,0,6,28.62,8,3,1,0,2,3,2,6,6,3,0,1,1,8,20
2025-02-28,NOP,PHO,1,-17,29.4,10,4,2,1,1,2,2,4,3,2,0,2,2,10,-11
2025-03-02,NOP,UTA,1,7,22.22,6,3,2,1,1,2,1,8,2,2,0,0,1,8,-9
2025-03-04,NOP,LAL,1,-21,24.07,5,2,2,0,0,0,2,5,1,1,0,1,3,4,-17
2025-03-06,NOP,HOU,0,-12,19.45,2,0,1,0,0,0,1,2,2,2,0,1,1,0,-13
2025-03-09,NOP,MEM,0,-3,19.7,7,1,1,0,3,3,0,1,2,0,0,1,1,5,-10
2025-03-11,NOP,LAC,0,7,29.75,9,5,2,1,1,1,1,5,5,0,0,0,1,12,-6
2025-03-13,NOP,ORL,0,-20,14.45,3,0,1,0,0,0,0,0,2,0,1,4,0,0,-24
