Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-25,IND,NYK,1,-25,4.98,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5
2024-11-08,IND,CHO,1,-20,3.88,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1
2024-11-10,IND,NYK,0,11,4.33,2,0,1,0,0,0,0,1,0,0,0,0,0,0,-1
2024-11-13,IND,ORL,1,-4,8.87,6,3,1,0,1,1,2,2,0,1,0,1,0,7,-8
2024-11-15,IND,MIA,0,-13,8.6,0,0,0,0,0,0,1,2,1,0,1,2,0,0,6
2024-11-18,IND,TOR,1,-11,8.08,2,1,2,1,0,0,0,0,0,0,0,1,1,3,-3
2024-11-20,IND,HOU,1,-17,21.23,3,2,1,0,2,2,0,1,0,0,0,1,2,6,8
2024-11-22,IND,MIL,1,-12,13.65,2,1,1,1,0,0,2,4,2,1,0,0,0,3,9
2024-11-24,IND,WAS,0,12,11.4,1,1,1,1,2,2,0,0,1,0,0,1,0,5,2
2024-11-27,IND,POR,0,7,8.58,2,0,2,0,0,0,0,0,0,1,0,0,2,0,-4
2024-11-29,IND,DET,0,-24,5.03,4,1,1,0,0,0,1,1,1,1,2,0,0,2,-5
2024-12-01,IND,MEM,1,-15,7.03,4,2,3,2,0,0,1,1,0,0,0,1,1,6,-4
2024-12-04,IND,BRK,1,-9,25.02,9,4,8,4,0,0,2,7,0,0,1,1,3,12,-9
2024-12-06,IND,CHI,1,9,9.85,2,2,1,1,0,0,1,2,0,0,0,0,2,5,4
2024-12-08,IND,CHO,0,-4,9.45,1,0,0,0,2,2,0,0,1,1,0,0,1,2,1
2024-12-13,IND,PHI,1,14,10.78,2,1,2,1,0,0,1,1,1,1,0,0,1,3,-8
2024-12-15,IND,NOP,0,15,12.3,2,0,2,0,0,0,0,1,0,1,1,1,4,0,2
2024-12-22,IND,SAC,1,27,8.23,2,2,0,0,0,0,0,1,0,0,0,0,0,4,7
